"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"FGF.12_4392.54",0.338795791402319,194.075946502058,187.347777777778,0.0509024582832093,0.0239273109999839
"Apo.A.IV_17685.9",0.55466540550098,36565.1997530864,34281.2973251029,0.0930495362396609,0.0238177893198355
"IL.17.RD_3376.49",0.378902760233123,315.597695473251,303.481687242798,0.0564772069894803,0.0238035744283821
"KLRF1_5098.79",0.465425218034078,531.188004115226,505.795432098765,0.0706685585888805,0.0234725680338189
"BCMA_2665.26",0.547657256461864,4193.57423868313,3941.73497942387,0.0893496155011267,0.0233641340268202
"SMAD2_11353.143",0.362830219045232,1567.71520576132,1511.15541152263,0.0530114614307029,0.0233407635261979
"OMGP_16908.5",0.62387953747767,3243.4291563786,2998.68738683128,0.113188798446273,0.0231923008709383
"CD109_3290.50",0.471123641555028,1108.39619341564,1055.21458847737,0.0709372459833405,0.0231869101291713
"LARGE_7935.26",0.510089053339516,1044.20866255144,988.524547325103,0.0790613352358381,0.0231138973213124
"SPHK2_4468.21",0.661247633628267,722.746625514403,661.19878600823,0.128405892034265,0.0230663040183413
"C1r_3285.23",0.516386496075516,101329.076049383,95852.5260082304,0.0801598532539876,0.0230078917726767
"HBD.3_5679.16",0.328513527942226,347.302818930041,336.057798353909,0.0474847381053819,0.0229563419228857
"ENPP5_6556.5",0.503429945920962,946.241358024691,897.660308641976,0.076038613497424,0.022664141720767
"Sialoadhesin_4464.10",0.446035137152465,147.766049382716,141.321049382716,0.0643384678748968,0.0225590566763055
"CSN8_22119.18",0.463729729587209,2056.3528600823,1962.3454526749,0.067508808214217,0.0225300562078455
"HPSE_5604.30",0.503434665374053,568.013456790124,539.092407407407,0.0753925182260152,0.0224712590006178
"TMM85_13516.46",0.454626103917416,538.863971193416,514.90816872428,0.065605972543483,0.0224599180931913
"ETHE1_3847.56",0.454475194932525,1136.08458847737,1086.05530864198,0.0649726803987237,0.0222524813163028
"RGS7_12538.19",0.530373952750985,528.97353909465,500.183600823045,0.0807377984005255,0.0222366278425253
"ZN134_12787.47",0.507830529643357,275.715411522634,261.650637860082,0.0755381351812356,0.0222294526029368
"TIM.4_15449.33",0.580077168048521,589.80890946502,552.712757201646,0.0937177035736951,0.0221655703211868
"paraoxonase.1_4261.55",0.278216652479061,335.044650205761,325.953106995885,0.0396889440829464,0.0220518472480737
"AZIN1_25282.6",0.342426814120616,278.694218106996,269.787057613169,0.0468619319560908,0.0218110537145859
"DHB8_19491.11",0.470508010470093,2595.07004115226,2478.05890946502,0.0665629933223881,0.0217949191444179
"b.Catenin_8418.30",0.451534180688783,1015.04532921811,972.079279835391,0.0623982701927291,0.0215467072723348
"TM237_12856.14",0.421068659144876,898.869691358025,863.877839506173,0.0572846681025829,0.0215188184534432
"ADAM.23_7049.2",0.553264408510979,1916.82133744856,1808.83532921811,0.0836547975171125,0.0215049101727705
"Persephin_2696.87",0.394620456562717,323.565596707819,311.909135802469,0.0529324107748292,0.0213751875722042
"Ephrin.A2_22580.29",0.605898860133011,513.417695473251,479.668580246914,0.0980950790361391,0.0213454759096529
"FGRL1_6237.11",0.555307771285303,351.747469135803,331.99695473251,0.0833700347373718,0.0212982300305769
"GGE2D_22968.9",0.714536874339421,2283.02209876543,2063.96794238683,0.14552426140503,0.0212429555922854
"SPXN4_25419.59",0.448122892312226,701.807674897119,673.016152263374,0.0604345953264413,0.0210676733557835
"CLC4C_9094.5",0.61695285839098,1869.71748971193,1745.63479423868,0.0990685354032119,0.0207794290767749
"PC4L1_20434.23",0.551661828784953,326.36037037037,308.673868312757,0.08038253029386,0.0207649831443452
"ATOH1_22076.34",0.315748980966137,211.254773662551,205.286378600823,0.0413460386698692,0.0207002267811445
"TF2LY_20447.11",0.642808380255264,301.317716049383,279.629279835391,0.107770066571908,0.020683066288281
"IL.12.p40_13733.5",0.561963139213284,278.635802469136,263.137222222222,0.0825653044395109,0.020665449225375
"NKG2D_3056.11",0.438362693582151,551.627407407407,530.091872427984,0.0574517175855766,0.0205772756168073
"PCNA_19364.163",0.739939399849597,580.977983539094,521.013580246914,0.157162516074113,0.0205574617083266
"SOS1_9923.6",0.427700467602518,321.922119341564,309.739526748971,0.0556562069127145,0.0205293637834523
"TPD53_17710.40",0.539053880216939,341.771275720165,324.337860082304,0.0755337103607313,0.0202708174484878
"CNTF_3489.9",0.332337186825141,175.35804526749,170.301111111111,0.0422157738899975,0.0201969153218477
"KELL_7070.25",0.472862401172011,348.670596707819,334.03462962963,0.0618670314133807,0.0201231933841471
"VP26B_24724.4",0.528322379791659,435.372407407407,414.060411522634,0.0724087040884356,0.020064523744172
"UBC12_19111.10",0.367229922256003,1452.31512345679,1406.62952674897,0.0461121168490243,0.0200616269809478
"CD3.zeta_15567.2",0.427093204201359,399.544094650206,384.985905349794,0.0535491027211382,0.0197851799739822
"BRD2_15372.43",0.50479376661502,469.181975308642,448.029485596708,0.0665539083562774,0.0197589247386522
"ZSWM7_22844.4",0.526352010304801,492.529300411523,468.945617283951,0.0707889267033285,0.0197305525620828
"G3PT_8004.15",0.464000006373567,287.283827160494,275.771790123457,0.0590018927024724,0.0196760699775273
"FGF.18_2761.49",0.31384891643531,215.046975308642,209.300349794239,0.0390771168393557,0.0196667066042042
"SC5A5_12826.5",0.694401282614573,3725.88502057613,3419.5662962963,0.123769794279824,0.0196038340555155
"SYT1_21328.2",0.677393841006392,461.293621399177,425.711666666666,0.115808715628666,0.0195900583115617
"ZFAN5_18317.111",0.642743509581718,421.464485596708,392.68329218107,0.102044852845774,0.0195887646722534
"CD031_6604.59",0.630549537212745,1455.3479218107,1360.38232510288,0.0973519243970804,0.0194977202017823
"RM21_8942.2",0.503700405599993,1111.04125514403,1061.75820987654,0.0654571236836545,0.0194949445580483
"ULBP.2_3082.9",0.452168834412298,291.861255144033,280.671893004115,0.0563981074603438,0.0194403923681161
"CA2D3_8885.6",0.525862759967976,1791.57572016461,1707.89864197531,0.0690066612988737,0.0192616626163321
"Cathepsin.B_8007.19",0.608295556002485,2143.47555555556,2015.21736625514,0.0890165048383001,0.0192173598663719
"ARAF_12583.77",0.789166445637457,1447.32283950617,1271.77226337449,0.186546415062713,0.0191828269144061
"ITI.heavy.chain.H2_9326.33",0.469290485716896,93157.5990534979,89472.850781893,0.0582234732858879,0.0191298025197236
"HIF.1a_13089.6",0.522601604329691,372.509835390946,355.495658436214,0.0674465768655342,0.0190084189399586
"SBSN_5724.58",0.687341738580994,489.642510288066,451.88366255144,0.115777418246496,0.0188517224357882
"Quinone.reductase.2_9754.33",0.67634532361453,1912.54269547325,1772.78125514403,0.109477422834099,0.01859271585844
"PHYD1_22530.111",0.430858538431746,252.04878600823,243.338641975309,0.050737568381052,0.0185529679659805
"BR.serine.threonine.kinase.2_9790.28",0.413025837579944,1219.26063786008,1179.26557613169,0.0481179031303371,0.0184783708997457
"IL.10_13723.6",0.512403214437906,665.24987654321,636.640679012345,0.0634169946539635,0.0184155440400539
"b.ECGF_3486.58",0.339914905421373,150.198847736626,146.164979423868,0.0392760567160451,0.0184059302497973
"ADA30_8520.8",0.490526951606705,227.253004115226,218.321995884774,0.0578418770934023,0.0178926400033925
"SIA8B_7920.30",0.47957983907109,308.291769547325,296.601543209877,0.0557702702734262,0.0177984728791072
"NFIA_25482.5",0.462813640487329,657.984917695473,634.551481481482,0.0523172995498747,0.0175050466564575
"MMP.8_2954.56",0.694909587590652,3113.0287037037,2885.68205761317,0.109406525771814,0.0172940751222967
"UNC5H4_16307.22",0.546901047780646,1306.5341563786,1248.91063786008,0.0650745883237963,0.0170554798443971
"EVL_11656.110",0.526047273931078,1346.67187242798,1290.83316872428,0.0610958149009296,0.0170442187480681
"RGMB_3331.8",0.488064535582224,1153.93602880658,1111.0866872428,0.0545918664407356,0.0170066082794203
"QORL1_9207.60",0.601658719269953,681.909979423868,646.541769547325,0.0768377204514943,0.0169542265050797
"TCL1A_17210.2",0.75048609821522,820.615864197531,747.144526748971,0.135319701548092,0.0168685951393217
"FOXO4_22147.19",0.67643380823817,592.771522633745,553.324423868313,0.0993505346444777,0.0168672066621701
"STX18_9037.1",0.68406141172482,832.948930041152,776.110658436214,0.101965675835329,0.0168146403593084
"NF2L1_11154.3",0.827425986743185,1129.42967078189,980.390925925926,0.204165400958823,0.0167968597417211
"NLGN1_8052.115",0.568534751453652,623.635226337448,594.761378600823,0.0683914540155584,0.0167725242692146
"CACO2_12534.10",0.684717719489343,2187.48835390947,2039.49878600823,0.101060687740759,0.0166233141728338
"UB2L6_19190.4",0.641259340952478,953.604403292181,898.778703703704,0.0854249568065622,0.01648413747109
"NXPH2_9511.61",0.76848412958854,1122.12942386831,1015.46882716049,0.144093130231007,0.0164792248070916
"IDLC_20437.9",0.331771162800586,197.406152263374,192.757736625514,0.0343781867549454,0.0164726988947967
"FGFP3_11219.95",0.5157329423861,1161.59399176955,1116.61514403292,0.0569738684301171,0.0163842674605292
"RM28_21123.1",0.647768721738191,376.827674897119,354.814279835391,0.0868408495105459,0.0163764496786076
"Granzyme.B_4133.54",0.483776984251989,200.461481481481,193.408086419753,0.051676935212613,0.0162965694184493
"TSC2_21403.39",0.524994620770493,662.281090534979,636.218662551441,0.0579209750928838,0.0162089037581983
"VANG1_25093.96",0.539716486541582,424.332901234568,406.968086419753,0.0602808784875358,0.0161452878263507
"Integrin.aVb8_20191.13",0.623151385747119,343.949917695473,325.77549382716,0.0783204279251833,0.0160875198775277
"MP3B2_20965.18",0.513077588874543,3124.86839506173,3007.52609053498,0.0552181784887717,0.0160031643406313
"ACAM.CD_9585.80",0.50478176695484,511.105720164609,492.418950617284,0.053735453062528,0.0159538593682604
"NLGNY_21710.16",0.386453008449228,212.90037037037,207.340102880658,0.0381792759128807,0.0157643493011862
"S4A8_12798.46",0.654764642261065,372.993950617284,351.559218106996,0.0853845090350354,0.0157034732651349
"BDH2_17329.2",0.494317774542009,364.010390946502,351.291604938272,0.0513105339338363,0.0157007038739531
"ZWINT_18286.3",0.551951765656541,1675.60997942387,1606.47323045268,0.06078944100755,0.0156896862167674
"GBRL1_12661.44",0.497850383878028,1128.30814814815,1089.12347736626,0.0509936045447294,0.0154460216460677
"LA.HTH_13625.19",0.575180364458693,392.361563786008,375.272057613169,0.0642468477496804,0.0154318325232718
"MO2R1.ECD_5103.30",0.473637021068971,700.398559670782,677.702798353909,0.0475233883497064,0.0154239228450174
"RALA_14332.3",0.802940181994933,3944.6954526749,3527.91759259259,0.161097060449145,0.0153552575630228
"PIMT_18160.2",0.539173851859299,628.812181069959,604.409279835391,0.0571033539333849,0.0153191840161366
"RBM18_20383.31",0.64790012504702,645.080967078189,609.965102880658,0.0807535451381765,0.0152213920808781
"COAC_13996.16",0.496430721878882,859.192633744856,830.02146090535,0.0498329854460383,0.0151562714579708
"T132D_13416.8",0.620422917329224,3296.5183127572,3133.85366255144,0.0730052820668649,0.0151348833364561
"DDAH1_19392.6",0.735202388777657,2789.21683127572,2579.23502057613,0.112916854706006,0.0150849115936443
"SSDH_17792.158",0.68261273644394,921.386172839506,865.227818930041,0.0907258959228473,0.0150446772839512
"PARVA_13434.172",0.51719043817433,1575.62014403292,1519.71119341564,0.0521225874743406,0.0149252775375568
"MCP.3_4886.3",0.476493979560707,526.90462962963,510.331255144033,0.0461078539368382,0.0148440815582071
"CPLX2_15321.8",0.616812481661046,835.473127572017,795.656728395062,0.0704472852264522,0.0147831406559578
"GIIE_13670.81",0.690366929297056,494.883004115226,464.408847736626,0.0916920381068518,0.0147550846828631
"Dkk.4_3365.7",0.617767077734976,7703.31687242798,7337.17938271605,0.0702542138796123,0.0146954420489571
"ACBD6_19341.36",0.517933224851648,62563.51218107,60402.8346502058,0.0507052492087557,0.0144878196251707
"CHST6_4429.51",0.715763879075183,486.60683127572,454.178209876543,0.0994980823524008,0.0144501285889893
"TEX30_22802.13",0.66850808483624,597.238333333333,564.069711934156,0.0824332942013827,0.0144170338267862
"HENMT_23682.79",0.710792322043586,1768.83930041152,1655.10072016461,0.0958839706506082,0.014215495924551
"BST.2_8832.55",0.394210103363548,397.682860082305,388.138621399177,0.03504638970832,0.0141682827941538
"HCG_4914.10",0.767459022120041,3730.90481481482,3428.33465020576,0.122017611493893,0.0140252904437108
"KI3S1_5097.14",0.543816440399805,716.919855967078,691.15037037037,0.0528122247325635,0.0139713508508448
"NXT2_19255.124",0.616597629899383,340.110699588477,324.789300411523,0.0665002863371389,0.0139649370363341
"CAD13_21693.14",0.644964035340085,2266.8604526749,2154.79341563786,0.0731460200101301,0.01393172026987
"NDE1_9765.4",0.590875039155603,849.297592592593,814.311810699588,0.0606888333416244,0.0138676627736313
"ISK13_10624.45",0.406073661221979,245.416193415638,239.52170781893,0.0350740330508193,0.0137278074384005
"ITIH5_8233.2",0.633394800189892,3493.88201646091,3331.13893004115,0.0688153662886404,0.013647842357628
"GIB_4910.21",0.718404601443252,541.424403292181,507.011193415638,0.0947423164055637,0.0136079236654398
"SESQ2_24656.6",0.468393926308257,596.797119341564,579.956666666667,0.0412954632644932,0.0136022608224114
"SPF30_17805.35",0.692215065856414,272.720925925926,257.302386831276,0.0839605626495938,0.0134134515526298
"IF4A2_18824.7",0.642154602487567,3025.71395061728,2883.29211934156,0.0695585921964407,0.0133803186460531
"A2ML1_15482.12",0.67915636880324,729.213230452675,690.342736625514,0.0790279380102657,0.013279081995483
"CETN1_21106.206",0.677954280126315,469.25537037037,444.70183127572,0.0775349103051859,0.0130878613099533
"Thioredoxin_8813.160",0.458952461895187,435.077716049383,423.617983539095,0.0385092900618058,0.0130250856016623
"MLIP_25465.42",0.687392736451615,198.753683127572,188.035843621399,0.0799738989916923,0.0130193557872959
"UNC5A_7975.97",0.576114783797277,232.056378600823,223.520534979424,0.0540679749840039,0.0129487923216161
"TPPC3_14337.1",0.734515398186149,1421.71676954732,1329.89720164609,0.0963193512581956,0.0129067059327065
"PTGD2_12549.33",0.652009501931032,2848.81985596708,2715.09783950617,0.0693602092875696,0.0128833866444979
"MGAT1_10571.14",0.783908945073503,444.506234567901,408.587037037037,0.121560220796056,0.0128530945605626
"MED11_22500.9",0.533973510301969,1328.93049382716,1286.5521399177,0.0467557241069765,0.012740013132649
"PTHrP_2962.50",0.59313507717604,872.546604938271,839.342757201646,0.0559721159736461,0.012697072541135
"PP11_5656.53",0.506648865604313,257.266522633745,249.757716049383,0.0427344859266574,0.0126191913649368
"GP101_11670.18",0.561528659274319,508.59524691358,491.211193415638,0.0501745430360966,0.0125751490515876
"Cystatin.M_3303.23",0.655804094865171,3897.14193415638,3716.44600823045,0.0684928265193961,0.0125496581323819
"CDK20_22103.25",0.712125111771007,741.103189300411,698.709135802469,0.0849824296574268,0.0125301238102206
"LRAP_8960.3",0.622447086143223,694.155987654321,665.855288065843,0.0600512282910207,0.0123644014869443
"SYN3_7199.3",0.623857776642203,145.360987654321,139.426399176955,0.0601363782625995,0.0123228102840367
"GUC2B_6223.5",0.770699082314326,2276.28952674897,2112.00263374486,0.108072435382195,0.0122246306184178
"MET24_9470.15",0.475920736972784,469.165452674897,457.030864197531,0.0378051868019898,0.0121908636093344
"cIAP.2_4973.18",0.598622939239079,262.103395061728,252.356851851852,0.0546707828013,0.0121832005271526
"PKC.D_2869.68",0.453799748045556,82.7506790123457,80.7402880658436,0.0354824159448548,0.0121752853920026
"SYYM_21330.13",0.671475348851181,1766.87755144033,1682.80339506173,0.0703354275014914,0.0121659137243353
"RS4X_9758.17",0.714004264656198,6308.12304526749,5955.63261316872,0.0829560406694076,0.0121364019064999
"nectin.1.gamma.ECD_9300.13",0.577828351129826,261.17804526749,252.154115226337,0.0507278577727362,0.0120834342271212
"ELMO1_12764.3",0.818807694412105,670.592942386831,609.362695473251,0.138136117164635,0.0119927131456412
"FTCD_9213.24",0.782515970476149,3848.56761316873,3560.02395061728,0.112434646187431,0.011975053263162
"DPOLB_21210.33",0.668499741241122,414.971358024691,395.841502057613,0.0680888829381815,0.0119086609577755
"IL3RB.CD_11137.43",0.608408216010016,495.375781893004,477.13779835391,0.0541173596900258,0.011678793009951
"LGR5_7122.31",0.505604023542629,386.066111111111,375.743230452675,0.0391008078678286,0.0115812478968915
"AGR3_17342.13",0.74559178918537,2474.90563786008,2324.00141975309,0.0907625696856325,0.0115721262791781
"LRFN4_21696.80",0.722039295089204,1921.50751028807,1816.09193415638,0.0814013786959039,0.0115133431508322
