"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"OMD_5358.3",0.612739994352371,7181.16652263374,6584.11565843622,0.125228538497713,0.0266390870419595
"ILKAP_21523.71",0.373592301220213,400.135061728395,383.284403292181,0.0620717571777265,0.026542012605442
"PLVAP_8565.160",0.735163920739711,2175.40487654321,1895.68179012346,0.198567120631466,0.0265317076047606
"Integrin.aVb5_4917.62",0.703252937063344,1881.60236625514,1668.37771604938,0.173515831700381,0.0265285657562521
"IF4A2_18824.7",0.52473028355635,3165.05765432099,2964.24683127572,0.0945661947540076,0.0264845745504417
"CLC2L_8242.9",0.264426920517809,337.063683127572,326.529588477366,0.045807465249513,0.0264627130703119
"X5HT2A_13556.28",0.270162510985506,1408.21783950617,1363.5670164609,0.0464849166458435,0.0264208605877146
"KLH14_24903.7",0.618441122071778,693.165781893004,635.249526748971,0.125877042166975,0.0262707452065832
"HMGN3_20390.4",0.443621186614957,217.528353909465,206.623189300411,0.0742012856583283,0.0261921427079779
"MEP1A_21387.64",0.579236979745785,4483.17362139918,4155.96154320988,0.109338067750923,0.0259288360829149
"FAM3C_20520.14",0.530503646640924,272.617880658436,255.558683127572,0.093225579092785,0.0256660858063856
"TAP26_22393.130",0.481864357995706,214.445267489712,202.820164609053,0.0804083842049884,0.0254955041753816
"NOE2_8295.16",0.609898348709504,12853.3521399177,11839.2713580247,0.118564367988724,0.0254608138301927
"INSI1_10663.42",0.373747256721773,286.411440329218,274.827263374486,0.059563991033397,0.0254589593622113
"BLNK_19225.11",0.239942307495078,368.502613168724,358.23975308642,0.0407494110253166,0.0252602815315851
"CAD17_16613.3",0.61371301645786,4456.26913580247,4103.63720164609,0.118933177296312,0.0252179564663151
"BRAK_5730.60",0.45359051218996,798.220041152263,758.730205761317,0.0731995275764381,0.0251320357971342
"ES8L3_24931.9",0.462818140043402,455.551646090535,432.446666666667,0.0750924050822879,0.0251251398311255
"AT1B4_9933.49",0.596594625892833,680.607345679012,629.785576131687,0.111962006087645,0.025115391444059
"ITB6_7737.76",0.463427088106068,530.449917695473,503.692510288066,0.0746732670151819,0.0249422589520389
"SRCH_6584.1",0.684523723820014,211.308148148148,190.297325102881,0.151093116747393,0.0248716639448375
"SCRB1_20534.6",0.60598737481874,1085.38728395062,1002.9408436214,0.11397339764474,0.0247933653387619
"SMAC_3122.6",0.473824657064208,3515.00100823045,3333.72775720165,0.0763888090405766,0.0247791808591513
"Siglec.3_3166.92",0.594602058368551,1643.60732510288,1523.5891563786,0.109391740159925,0.0246977660788753
"IL.17B_3499.77",0.579022432934789,167.888888888889,156.207283950617,0.104045025983756,0.0246903643316197
"GKN2_6416.8",0.562940950053697,59.4027983539094,55.485987654321,0.0984074137914657,0.0245563063908335
"P73L_10040.63",0.474956978838869,522.79646090535,496.021213991769,0.0758475512077822,0.0245249815548704
"PARP.region.1_8893.29",0.544604913965008,311.147386831276,291.780226337448,0.0927160132871193,0.0244694659924545
"ES1_5981.6",0.495141239412956,201.168065843621,190.393641975309,0.0794160026735693,0.0242433946554226
"NELL1_6544.33",0.563521008238365,1805.24380658436,1687.56814814815,0.0972479300454888,0.0242234760696616
"ISK6_5731.1",0.520457701809299,618.079238683128,582.565843621399,0.085370688246734,0.0242123702118994
"LGP2_14012.17",0.391584231356664,954.967757201646,916.493189300412,0.059327864160274,0.0241568115236367
"UBP1_21740.26",0.490329780705433,217.684423868313,206.249135802469,0.0778501066296901,0.0240955210755322
"TRML2_5736.1",0.525367718566619,3438.45176954733,3239.30716049383,0.0860738342049088,0.0240607883510959
"Sperm.associated.antigen.2_13580.2",0.531223310836488,404.630781893004,381.154403292181,0.0862305327268161,0.0236894999290841
"SYT1_21328.2",0.651482884004316,462.382674897119,423.682736625514,0.126102996386043,0.023467388025188
"SIA4A_5657.28",0.478520965966733,1073.19833333333,1020.1566255144,0.0731260518227025,0.0234075782011315
"Apo.A.IV_17685.9",0.554513510508678,36607.9583539095,34365.163127572,0.0912105082940078,0.0233579046052615
"FGF.18_2761.49",0.28820610174432,214.460905349794,208.175637860082,0.0429134345132674,0.0231859925794003
"MYL6B_14227.21",0.48151322428899,712.673600823045,677.550637860082,0.0729127117163341,0.0231418954221265
"ENPP5_6556.5",0.498887135626306,953.509053497942,904.558353909465,0.0760330614242735,0.0229618092707259
"ARAF_12583.77",0.770424716407734,1472.0804526749,1280.3254526749,0.201345937142769,0.0228064125865732
"MET24_9470.15",0.349149073042614,469.101419753086,453.191275720165,0.0497797787721991,0.0227488166294326
"RRAS2_12361.102",0.351468044414307,609.590329218107,588.827242798354,0.0499955945736719,0.0227037071855848
"MCP.3_4886.3",0.387271837986815,527.505411522634,507.794053497942,0.0549423936177297,0.0226353916698747
"EFNB1_13104.32",0.49217310358644,1320.46248971193,1254.96938271605,0.0733911521381761,0.0225958237613626
"ADAM.17.CD_8882.1",0.703855790225889,270.79537037037,244.579855967078,0.146897488389782,0.0224042632214729
"Butyrophilin.1A1_21674.132",0.586555095746982,220.9179218107,206.60841563786,0.0966114413588622,0.0223840196119705
"S100A3_15297.3",0.382520537269374,532.787942386831,513.528909465021,0.0531159365610092,0.0221676834462819
"NLGNX_5357.60",0.640895185228529,470.137057613169,434.418004115226,0.113997506812872,0.0220257992661126
"ROBO2_5116.62",0.463168942216816,1250.29705761317,1194.57074074074,0.065778614366856,0.0219871971262327
"Osteocalcin_11067.13",0.534177459627185,862.955493827161,816.147716049383,0.08045586378026,0.0219092936185606
"IL.4_2906.55",0.311483833670483,459.90816872428,446.38158436214,0.0430683131026695,0.0218168780080777
"TCP10_23544.10",0.533334631487643,1761.02975308642,1666.15238683128,0.0798989280194473,0.0218124245255951
"MANS4_9578.263",0.550220357138376,337.091069958848,318.072386831276,0.0837832776634899,0.0217386895240718
"DCBD1_9402.18",0.342140883871897,285.700164609054,276.607057613169,0.0466639002589071,0.0217358126817755
"YES_2878.66",0.482584930176019,732.008312757202,698.16646090535,0.0682889788023897,0.0216084250730781
"nectin.1.gamma.ECD_9300.13",0.468015654104464,258.574465020576,247.114300411523,0.0654013105556093,0.0215654033213867
"MMP.14_5002.76",0.723044693601205,614.9579218107,553.095041152264,0.152960290703854,0.0215421406384612
"THIK_17782.23",0.564723972722252,3814.33609053498,3592.55925925926,0.0864200145287363,0.0214463171209644
"Adrenomedullin_7922.5",0.411828797683812,557.073333333333,535.992716049383,0.0556538618560871,0.02144250288743
"FGR_3810.50",0.753946661243946,689.152304526749,610.864711934157,0.173969955595876,0.0213390464861654
"Granzyme.B_14041.13",0.378261147491183,620.132798353909,598.79475308642,0.0505156146524383,0.0213281099825854
"STAU1_12471.47",0.563813850547622,2090.09008230453,1970.51183127572,0.0849947117244133,0.0211521459976698
"SLAMF8_8994.65",0.465163592522587,456.114341563786,436.464547325103,0.0635310605184317,0.0211173613742942
"NKG2D_3056.11",0.43230273413285,557.884444444445,536.054650205761,0.0575862356989889,0.0209735990972801
"PDE4A_18918.86",0.580446949123189,198.504670781893,186.709259259259,0.0883794788747435,0.0208785442374104
"CBX7_13027.20",0.514549145208948,476.533971193416,453.364012345679,0.0719091890617582,0.0207510604055472
"AACS_21515.61",0.459878211538787,705.356358024692,675.958127572016,0.0614184346565481,0.0207199490727341
"TCL1A_17210.2",0.727746919470157,819.598251028807,739.189855967078,0.148971947200819,0.0205610521749815
"PDIA4_7146.16",0.57048689235219,809.844958847737,763.953251028807,0.0841613795888426,0.0205147006589189
"NADH.cytochrome.b5.reductase_7215.18",0.674408655234776,3931.7133127572,3618.13121399177,0.119913399842773,0.0205144084798091
"SIA8B_7920.30",0.45503140359587,306.705843621399,294.332674897119,0.0594079445448817,0.0203150593189681
"TLR3_16918.198",0.57867239865197,333.35133744856,314.174423868313,0.0854777760849796,0.0203067186615565
"ADA22_7933.75",0.600230587784469,4074.43672839506,3823.96444444444,0.0915315182869795,0.0202908787488648
"BST.2_8832.55",0.31797782663542,398.790637860082,387.682469135803,0.0407560425469617,0.0202803356976718
"STX18_9037.1",0.656179482833272,840.373786008231,778.232139917695,0.110830597498707,0.0202794893716815
"FBLI1_21357.12",0.515121699328092,884.430637860082,842.317386831276,0.0703850568710629,0.0202772419595264
"MILR1_11173.29",0.451279962120087,505.568971193416,485.472160493827,0.0585193558624272,0.020221594554317
"KIAA0040_14603.51",0.446288646259252,3080.85203703704,2960.779218107,0.0573524818294424,0.0200954012628594
"CNTF_3489.9",0.333730301993377,174.036049382716,169.024485596708,0.0421539166856689,0.0200907404223578
"SCN3B_20516.11",0.522042936033884,366.589691358025,349.124567901235,0.0704243343780488,0.0198803513069286
"BSP_3415.61",0.649568199563856,1708.64127572016,1587.64220164609,0.105963722448367,0.0198549784214286
"RBM41_23690.228",0.772632305063745,817.738395061729,723.33816872428,0.176969099404079,0.0198253415834508
"MO2R1.ECD_5103.30",0.424716326073951,705.828580246914,680.4029218107,0.0529285122853133,0.0196841689990699
"Fibronectin_4131.72",0.690241758968391,34478.7316049383,31696.8820576132,0.121365768824751,0.0195397394823909
"ADAM.23_7049.2",0.572013817414139,1896.95664609053,1794.5924691358,0.0800304449688474,0.0194148641811839
"SAPL1_8814.33",0.614997762408173,1824.55135802469,1712.13765432099,0.0917430631309323,0.0193693885472368
"TTC25_24276.171",0.304975647277443,310.729938271605,302.750082304527,0.0375338971076796,0.0193575383547377
"Neurotrophin.5_4146.58",0.500547349143206,375.568024691358,359.292057613169,0.0639171953170798,0.0192106220455665
"ITI.heavy.chain.H2_9326.33",0.473435732446421,92771.182345679,89048.8909053498,0.0590790855521462,0.0191852812075903
"MD2BP_21129.95",0.565245552554418,3095.16234567901,2935.39135802469,0.0764622208497742,0.018944497454576
"TRPT1_21348.22",0.500410602535423,324.528827160494,310.678765432099,0.0629229971125806,0.0189192775956639
"TIM.4_15449.33",0.655741321624827,622.421255144033,579.555061728395,0.10294559422182,0.018866576371682
"CA056_5744.12",0.646868591587816,1825.03067901235,1703.73814814815,0.0992170949662189,0.0187702804767207
"NPTX1_9256.78",0.568616016835142,372.973271604938,353.709485596708,0.0765073372840853,0.0187581386704131
"Carbonic.Anhydrase.VIII_11390.24",0.496395255096546,199.42037037037,191.146419753086,0.0611346073344824,0.0185954589187194
"GGE2D_22968.9",0.734027248475194,2254.40903292181,2050.21403292181,0.136974769009773,0.0183940428451879
"SYT13_21132.9",0.536523619159266,269.919115226337,257.499053497942,0.0679600203850192,0.0183771475727893
"GGT5_21548.20",0.483706341301921,1257.09559670782,1207.42862139918,0.0581564597540295,0.01834360696203
"IF4A1_18829.4",0.550153213499866,19536.8473662551,18603.4576131687,0.070626896826498,0.0183288341894804
"ZN134_12787.47",0.543945107818336,274.799094650206,261.963580246914,0.0690109975191656,0.0182496080553444
"RDH13_24409.2",0.683681684518706,1608.0537654321,1489.50757201646,0.110480186322767,0.0182453668683494
"CSN8_22119.18",0.503701867342984,2062.58917695473,1976.97874485597,0.0611591359996438,0.0182148076935769
"MTUS2_24710.1",0.484667852466815,424.713744855967,408.136810699588,0.0574379627525912,0.0180674434991971
"ARMEL_4962.52",0.51532543944589,1587.82919753086,1520.3303909465,0.0626708530674896,0.018044092852406
"CA2D3_8885.6",0.539524799991373,1773.08940329218,1693.04514403292,0.0666448397664396,0.0178600564788763
"IL.4_13663.2",0.70657195564388,234.807263374486,216.73316872428,0.115557076944863,0.0174310459568132
"BT3A3_22950.6",0.580094800909172,856.347181069959,813.828395061728,0.073471196023821,0.0173760133051953
"QOR_13983.27",0.675570593961444,3136.38893004115,2925.21199588477,0.100563289484754,0.017128870935768
"SYN3_7199.3",0.558962592107829,144.111481481482,137.524732510288,0.0674941839033262,0.017050195518193
"CD109_3290.50",0.535472868961934,1101.43259259259,1054.87946502058,0.0623030452278718,0.0169004816043884
"CD031_6604.59",0.653926991781113,1443.70884773663,1354.95493827161,0.0915349510730236,0.0168855198065429
"CACO2_12534.10",0.684560119143771,2173.3987037037,2025.02080246914,0.102016128554768,0.0167906719272045
"XG_8044.90",0.525395798656552,592.693230452675,568.532489711934,0.0600427829877694,0.0167827626816652
"PolyUbiquitin.K48_6651.74",0.489419883512451,36058.1364609053,34740.4059259259,0.0537102266468885,0.0166672710959192
"STXB6_18308.30",0.548308577067367,3541.05991769547,3388.41504115226,0.0635706568049802,0.0165903496481801
"Integrin.aVb8_20191.13",0.615939751383564,348.076934156379,329.589032921811,0.0787379772351174,0.0165713337877251
"PTP.1C_4318.12",0.666398768989607,4692.45923868313,4397.16619341564,0.0937701519904921,0.0165284721558588
"Caspase.5_25895.29",0.668284459574611,563.760308641975,528.21720164609,0.0939506246918677,0.0164449893790017
"LA.HTH_13625.19",0.56474696463648,393.943353909465,376.267716049383,0.0662286851130047,0.0164343895624594
"Lactoferrin_2780.35",0.713921817573223,1755.59137860082,1624.97534979424,0.111539257288643,0.0163236973268152
"CQ089_9030.56",0.534038179375527,623.253436213992,597.933086419753,0.0598348876844699,0.0163006804335636
"Dkk.4_3365.7",0.596552376154684,7918.97353909465,7530.68547325103,0.0725322488708807,0.0162727130370074
"lacritin_7163.26",0.669207164603758,3238.26119341564,3036.41333333333,0.0928511642785146,0.0161969030649245
"NXPH2_9511.61",0.768625148685065,1140.29874485597,1033.84127572016,0.141397135440441,0.0161596295876026
"FGRL1_6237.11",0.604240755096142,352.379197530864,334.821419753086,0.073736932911147,0.0161329024890547
"MFA3L_8837.8",0.485754418637506,548.824465020576,529.65220164609,0.0512994753586261,0.0160866557022407
"GLCE_7808.5",0.485808921632809,1563.61349794239,1509.29543209876,0.0510087147741374,0.0159929925893952
"S100A7_7916.10",0.737043083114866,229.182901234568,210.928641975309,0.119744400403813,0.015866986250344
"WFKN2_3235.50",0.625406264599768,2312.17281893004,2190.860781893,0.077751422069487,0.0158486767073995
"TF2LY_20447.11",0.685294945822993,295.81670781893,276.830205761317,0.0957021703192234,0.0157068766894049
"CDCP1_16818.200",0.753371791820953,2433.66734567901,2227.63251028807,0.127620728982856,0.0156961557642419
"PCD12_21704.8",0.711083397015608,447.819506172839,416.137572016461,0.105856819057402,0.015675220764347
"ADA32_7827.20",0.564111321788857,73.008744855967,69.8949176954733,0.0628817217563993,0.0156346084490422
"TMED2_10761.5",0.392128766743365,566.835,552.008106995885,0.0382393870650709,0.015547037176099
"PHOP2_21329.66",0.691229086731881,2004.61374485597,1874.44971193416,0.0968571592693545,0.0155337570196426
"Persephin_2696.87",0.437570644439791,319.571275720165,310.357160493827,0.0422083073309095,0.0151507487974986
"ACE_10714.7",0.606405353525295,568.574691358025,542.003456790123,0.0690478297503392,0.0149997415464691
"Chitotriosidase.1_3600.2",0.645204212451339,997.594609053499,944.953744855967,0.0782099572822444,0.0148835743141616
"DC.SIGN_3029.52",0.61792363294243,2437.00709876543,2320.43366255144,0.070715999720328,0.0147842542398147
"Complement.receptor.type.2_15570.99",0.663291920337727,4397.56255144033,4152.09279835391,0.082865410934383,0.0147745127120169
"RHG22_24946.9",0.400141054586127,219.162201646091,213.623209876543,0.0369305993346471,0.0146905081664389
"NLGNY_21710.16",0.403853384114467,213.857386831276,208.408353909465,0.0372359318502871,0.0146626264869078
"LIN7A_18910.45",0.700288822995627,690.196728395062,646.316604938272,0.0947665779595358,0.0146625507793449
"SPHK2_4468.21",0.722095777823083,721.691049382716,671.743086419753,0.103471794064472,0.014631449151249
"DEAF1_6369.82",0.558007862204437,1328.92639917696,1277.07658436214,0.0574161611917502,0.0145469403359429
"AIF1_2849.49",0.502140092138693,11595.271563786,11211.2337037037,0.0485915650551581,0.0145373864350319
"RBM18_20383.31",0.657579911872102,639.933230452675,605.898827160494,0.078844471672618,0.0143537513655841
"CARD9_11405.150",0.472369374332068,773.84841563786,750.945761316872,0.0433422837388604,0.0141173735585281
"NFIA_25482.5",0.516477852846714,662.357736625514,640.160802469136,0.0491762787691085,0.0141110494349051
"EIF1_20913.27",0.614988257633251,6618.81722222223,6319.25181069959,0.0668196757905784,0.0141078503963226
"LARGE_7935.26",0.594172611205974,1011.59323045268,968.837427983539,0.0623027824783043,0.0140858723072816
"CATO_9264.11",0.604196733637641,630.819526748971,603.503724279835,0.0638646448099501,0.013974965479096
"SPXN4_25419.59",0.532482749865595,689.64195473251,665.867139917695,0.0506131983010747,0.013852551822058
"KCNE3_8067.21",0.606936720223487,243.652962962963,233.12975308642,0.0636946270916467,0.0138125994097133
