"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CALY_8924.55",0.168561029233081,169.901810699588,163.810720164609,0.0526714544044197,0.0407278242316718
"RS5_19195.85",0.421053846542442,3955.0429218107,3669.49119341564,0.10811331669144,0.0406141037810709
"RCN3_16858.384",0.320353945747538,715.507139917695,675.941790123457,0.0820671516990839,0.0405715314256457
"CX7A1_8390.25",0.258693843036204,791.217818930041,754.302674897119,0.0689313752426653,0.0404774622023973
"PARK7_9845.33",0.660486994653744,808.614917695473,692.053621399177,0.224568994883333,0.0404528997070872
"SDCB2_19261.12",0.449032146012544,545.969958847737,503.748353909465,0.11611835188997,0.0403769713873298
"RM21_8942.2",0.35963833083848,1141.59360082305,1072.14248971193,0.09055249758825,0.0402174453779335
"HIF.1a_13089.6",0.372096204544301,370.809897119341,347.560226337449,0.0934167565312847,0.0401079948985578
"WBP2_17698.15",0.519548876787807,643.155761316872,583.322304526749,0.140874936298796,0.0400611113399031
"CAD15.ECD_5410.53",0.200306199773486,604.225144032922,580.70962962963,0.0572692634077356,0.0399914478289124
"MEN1_24896.5",0.334253497921585,178.716666666667,168.614773662551,0.0839432351191167,0.0399506035217467
"INSL4_6410.26",0.452431891017268,256.788930041152,236.96366255144,0.115917165951831,0.0399272957319126
"MLP3A_17781.191",0.339612084394763,21479.7157613169,20251.4048559671,0.0849529100626075,0.0398443475230715
"BT3A3_22950.6",0.42201953641212,871.894670781893,810.002098765432,0.106228214669289,0.0398002536624138
"B3GT1_9541.15",0.209556574017472,378.664012345679,363.647386831276,0.0583781070493911,0.0396211459657265
"C1r_3285.23",0.410121618187802,101909.771975309,94963.2451028806,0.101851255005626,0.0394253311445644
"SPT22_22784.4",0.133167417816351,373.700987654321,362.286131687243,0.0447547961388554,0.0391873899648796
"TRPT1_21348.22",0.357074876704667,325.727592592593,306.60512345679,0.0872841314965478,0.039037016513899
"IP3KC_12507.16",0.409776051125252,704.84561728395,657.394917695473,0.100546994818792,0.0389572777189494
"NPTX1_9256.78",0.43083012642685,377.128744855967,350.333106995885,0.106329785886723,0.0388841578761687
"RHG01.CRAL.TRIO_9815.5",0.494080040164863,867.784588477366,794.931008230452,0.126507309810904,0.0387368786162801
"FREM1_20568.3",0.31482304989345,506.173744855967,480.06170781893,0.076412813209931,0.0383541491064436
"CDHR3_8222.49",0.298798225835182,528.21720164609,502.164238683128,0.0729719926957531,0.038282711697269
"TMED2_10761.5",0.218790879937884,570.585493827161,548.154979423868,0.0578592264139665,0.0381853990793263
"CSK22_13681.173",0.43301112074126,694.493868312757,645.740308641975,0.105007870363404,0.0381704606138268
"MRC2_3041.55",0.435301293491959,3200.58590534979,2974.98362139918,0.105454306022171,0.0380911543432514
"VAC14_24951.3",0.485126699551292,872.711440329218,802.398888888889,0.121185101299302,0.0380696721711493
"MRI_21327.12",0.473056666415724,242.570185185185,223.7279218107,0.116656917029815,0.0379236277009188
"IRF1_17462.19",0.40145311520285,209.395452674897,195.995761316872,0.0954076580246146,0.0378162723717911
"BORC5_23327.1",0.507446158988951,386.405041152263,353.694917695473,0.127608427265699,0.0375947226421849
"DRBP76_12759.47",0.51474085242076,773.406625514403,706.798395061728,0.129928359613933,0.0374728152352677
"KLRF1_5098.79",0.370258849466898,535.121666666667,503.904897119342,0.0867154667623838,0.037417251544168
"ITIH5_8233.2",0.443521264189784,3553.08205761317,3301.4862962963,0.105955350093508,0.0374113034353552
"EP3B_7782.34",0.286481490254908,444.643271604938,424.093518518519,0.0682659205902765,0.0370618026333132
"CABP5_22445.2",0.528878406232373,144.074917695473,131.299650205761,0.133956122803164,0.0370581796839838
"G.CSF_8952.65",0.525304448747389,999.845308641975,912.223662551441,0.13231731181745,0.036994454465489
"SLAF7_5487.7",0.641318723008121,1575.15483539095,1379.5237654321,0.191323339765978,0.03691126211963
"GCNL2_19369.17",0.537441531995629,375.453744855967,341.501275720165,0.136744213677299,0.0368756446630663
"DJC27_12799.65",0.389424818227829,536.75829218107,504.316090534979,0.0899443177610968,0.0368390675432008
"FGF.18_2761.49",0.187601482301839,214.471028806584,207.128950617284,0.0502535640765521,0.0365224678970916
"RGS7_12538.19",0.427844275033582,539.155411522634,503.506152263374,0.0986917832978823,0.0363890693184683
"DC.SIGN_3029.52",0.469273579101946,2500.89164609054,2316.83956790123,0.110284405847315,0.0362365769650985
"DGC14_11356.19",0.204993678163405,459.415349794239,443.026316872428,0.052406659223396,0.0360693827519677
"RT14_22845.3",0.468867760806289,906.176193415638,839.891728395062,0.10958822956009,0.0360490073667972
"CA2D3_8885.6",0.397606301019143,1800.39845679012,1691.90345679012,0.0896689853319093,0.0359166199142587
"STXB6_18308.30",0.396750765611357,3549.53234567901,3336.7212962963,0.0891977719751154,0.035811320092542
"XPP3_23661.61",0.546825017178816,256.567798353909,233.420432098765,0.136409259471971,0.0357599089987046
"WFKN2_3235.50",0.487688734817181,2289.85236625514,2115.88561728395,0.113992947513568,0.0355495301078894
"EFNB1_13104.32",0.403469001347439,1316.16903292181,1236.50104938272,0.0900813192705451,0.0355091396271443
"NKp30_3003.29",0.267920449656443,366.120740740741,350.793353909465,0.0616980897273801,0.0352909455623807
"GIIE_13670.81",0.558887401711848,514.656296296296,467.611358024692,0.138299304060699,0.0349448707001232
"UB2R1_12532.28",0.554593569898066,1207.42113168724,1098.45767489712,0.136449674034548,0.0349345509982381
"GGE2D_22968.9",0.649221437532571,2260.0262345679,1986.83637860082,0.185866452053972,0.0348698749869444
"TGM4_18933.4",0.539436686469424,462.10279835391,422.509032921811,0.129231640605639,0.0346417716800672
"KLHL7_12625.138",0.415486561074527,771.197181069959,724.383497942387,0.090346097273486,0.0344618880917235
"SLIT3_18931.40",0.495892413370489,2744.36514403292,2537.42502057613,0.11310725600905,0.0344538880821009
"Myostatin_14583.49",0.255304774668857,222.841440329218,214.104403292181,0.0577030793186217,0.0342145251903768
"BST.2_8832.55",0.21263432584502,399.446316872428,385.603888888889,0.0508820253465371,0.0342113756763431
"sLeptin.R_5400.52",0.490615088113527,1316.83002057613,1220.23979423868,0.109904445780579,0.0339889499732058
"IL.1.R.AcP_14048.7",0.486766887990922,3019.89674897119,2800.86288065844,0.108627867878442,0.0339656500635755
"CD109_3290.50",0.396102318179973,1107.05218106996,1044.19051440329,0.0843382671871811,0.0339202282996009
"Gro.b_3148.49",0.536290661323382,7532.32913580247,6905.79864197531,0.125287772970927,0.0339028419911111
"TRML2_5736.1",0.45461552375164,3383.7378600823,3160.52092592593,0.0984554394126165,0.0337067846702963
"CSN8_22119.18",0.384442011711908,2058.00059670782,1945.4203909465,0.081161455914846,0.0336957333819646
"ON_14110.200",0.439408565055151,4195.91423868313,3931.27674897119,0.0939872622904732,0.0335658102674197
"CDCP1_16818.200",0.650710158331063,2579.03020576132,2281.5516255144,0.176813371611246,0.0329955699940186
"DSC3_4981.6",0.158361975163551,346.136810699588,336.39024691358,0.0412064987089081,0.0329795837505633
"PSA_4330.4",0.625235692061969,220.838888888889,197.473456790124,0.16133549978281,0.0329053815769587
"ITI.heavy.chain.H2_9326.33",0.344643978529866,94517.8066255144,89974.7508230453,0.0710659488648464,0.032877190525997
"sFRP.3_13740.51",0.424685274404754,2242.91059670782,2110.44137860082,0.0878273588443375,0.0326658752750383
"SNTAN_21009.28",0.395651519194404,570.206995884774,539.070041152263,0.0810130059090626,0.0326228974638052
"PB1_12518.289",0.476889128273898,1203.25436213992,1121.8120781893,0.101110632244113,0.0325154177945961
"GALT4_21722.21",0.447169104170847,1637.80596707819,1535.55512345679,0.0930041460132979,0.0325075727139685
"ACBD6_19341.36",0.366612105355402,61866.0872839506,58753.3479423868,0.0744777305767569,0.0324568884579942
"DHB11_17397.8",0.191076289808565,282.589032921811,273.941666666667,0.0448367594142539,0.0322283577835579
"MAZ_13436.54",0.43891669869886,437.538991769547,411.049074074074,0.0901009462551322,0.0322217108269442
"Neurotrophin.5_4146.58",0.37572623385866,373.25462962963,354.293950617284,0.0752133223985667,0.0319753254783802
"NDE1_9765.4",0.433838309884321,851.040946502058,800.592757201646,0.0881599825746088,0.0319731660570361
"TECK_2705.5",0.419230094144656,647.830226337448,611.037654320987,0.0843544958891196,0.0318478332016099
"DNJC4.N.term_8016.19",0.435212025746437,547.195432098765,514.804794238683,0.0880306978308972,0.0318054130211672
"L10K_23619.235",0.358513025009817,147.661604938272,140.536975308642,0.0713449906437695,0.0317838409953088
"NXT2_19255.124",0.470299365724756,345.516502057613,323.130946502058,0.0966356909192974,0.0316603268924314
"HBD.3_5679.16",0.258862884487069,349.803930041152,336.975349794239,0.053903437844721,0.0316375563003317
"LARGE_7935.26",0.441264675670079,1033.10403292181,971.341522633745,0.0889350000194291,0.0315986799908521
"MEIG1_24286.48",0.752128519085422,954.067139917698,799.641728395062,0.254737036151269,0.0315129948763755
"CHST5_7020.13",0.733046861123485,297.13987654321,252.738353909465,0.233497614843288,0.0314914173884162
"PCDA7_8758.2",0.753390118712232,1305.505781893,1094.9346090535,0.253764134410365,0.0312079336016126
"IL.10_2773.50",0.261350387826469,167.853497942387,161.79133744856,0.0530682362689259,0.0309269396263327
"NXPH1_23002.27",0.357680581721561,450.976275720165,429.879917695473,0.06911782551295,0.030861429578117
"SP.D_19590.46",0.643005065569512,3484.79625514403,3118.43944444444,0.160250064657931,0.0307336557149831
"S100A7_7916.10",0.647518692538698,235.424176954732,210.559938271605,0.161031514732802,0.0303943264026274
"NSUN6_25433.25",0.64248583819031,1219.10541152263,1093.1971399177,0.157269285319189,0.0302171607130765
"PHF6_22529.31",0.179774555936843,475.33329218107,462.194403292181,0.0404396607156231,0.0301385377352355
"MBL_3000.66",0.55120157240069,630.429711934156,581.574362139918,0.116371858568354,0.0301041839812961
"CAD13_21693.14",0.510972753637645,2328.09230452675,2167.8579218107,0.102878051854121,0.0299994721092695
"Topoisomerase.I_2876.74",0.554882756252099,596.284650205761,549.87170781893,0.116906140330427,0.029904447051246
"BIM_17451.13",0.537182524214041,1349.70462962963,1250.40639917696,0.110246654638456,0.0297531603723622
"EHD2_23640.10",0.455174447508042,8801.87736625514,8287.77263374486,0.0868268465049483,0.0296793372892334
"Thioredoxin_8813.160",0.286015612077449,439.381604938272,423.079218106996,0.0545466500159261,0.029652118618468
"MILR1_11173.29",0.372363010311097,509.021687242798,485.327613168724,0.0687681787703871,0.0295038501824092
"KKLC1_23579.3",0.597875727357376,516.59024691358,471.465102880659,0.131869417222782,0.0294581874994958
"PDE4A_18918.86",0.522191868244454,198.795905349794,185.127736625514,0.102766979532359,0.0289977478700425
"IL.4_2906.55",0.25767550605577,464.509218106996,448.933333333333,0.0492060064870799,0.0289787390096355
"SCUB1_8989.40",0.580822744176203,2223.70648148148,2042.77323045267,0.122437313377076,0.0288898659310694
"HIS3_10603.1",0.516132612753448,1112.06619341564,1037.19855967078,0.10055055614975,0.0288820108715346
"GLCE_7808.5",0.369636035138529,1583.49181069959,1511.85646090535,0.0667882329308489,0.0288675905176608
"SYT2_9577.26",0.52056700337939,688.924403292181,642.005514403293,0.101759993326285,0.0288513355787736
"sperm.acrosome.associated.5_6494.60",0.392467952206927,398.834794238683,379.710411522634,0.0708917178709568,0.028795918103372
"KIAA0040_14603.51",0.378236473208426,3089.14833333333,2946.61240740741,0.0681518441215151,0.0287762025782209
"SEMA6C_7202.107",0.405327760980382,513.372366255144,488.119835390946,0.0727702620597282,0.028540034712143
"RLA2_10949.59",0.360708007465759,455.201522633745,435.401255144033,0.0641598169871972,0.02841280388708
"PHOP2_21329.66",0.599997901547422,2026.58049382716,1854.85378600823,0.127742012089512,0.0283395996845745
"C1QC_14100.63",0.520478058972131,1073.38479423868,1001.72366255144,0.0996827771498569,0.0282697937374991
"MP3B2_20965.18",0.402913718613943,3125.14366255144,2974.63222222222,0.0712112044299876,0.0281133250776532
"SHBG_7909.37",0.568305170042886,49645.0141152263,45856.5839506173,0.114519947606156,0.028105301511372
"PolyUbiquitin.K48_6651.74",0.370920595186965,36404.398436214,34801.1710288066,0.0649769173101181,0.0279867962263773
"EphA5_3806.55",0.406732850558204,587.3620781893,559.122551440329,0.0710855888013044,0.0277724819711722
"SPHK2_4468.21",0.633264153094885,724.224958847737,657.277489711934,0.139935320229022,0.0277652798841656
"PENK_9076.25",0.586699745520243,5356.41179012346,4931.87051440329,0.119131953933794,0.0275890663518134
"NPM2_21138.2",0.484208688082238,288.416893004115,271.428127572016,0.0875854356352794,0.0275865588970153
"FAIM3_6574.11",0.577199332919827,6250.44203703704,5769.55818930041,0.115497375077163,0.0275662412310139
"NGL1_9369.174",0.390639684816595,650.149917695473,620.47353909465,0.0674027406704068,0.027515392083782
"TCL1A_17210.2",0.690677556708668,827.303271604938,735.44524691358,0.169798348935218,0.0272907812203328
"EFHA2_6912.6",0.552394001893483,304.182880658436,282.919979423868,0.104544899314935,0.026946557131931
"KAP0_21483.155",0.584906510703918,19605.8606995885,18098.3867489712,0.115423873400778,0.0268837834617544
"ACE_10714.7",0.487997613279702,559.638806584362,527.151049382716,0.0862795959890509,0.0268831951389669
"nectin.1.gamma.ECD_20584.4",0.430766007234208,1172.83399176955,1115.10736625514,0.0728161979107117,0.026633148801342
"NLGN1_23000.22",0.336896413328348,208.491049382716,200.511543209877,0.056300156133227,0.026602027162145
"DEAF1_6369.82",0.444699998718712,1325.53240740741,1258.46024691358,0.0749122981057515,0.0263641002056725
"LRCH4..LRR5_8984.28",0.625044695765246,178.905740740741,163.623024691358,0.128823905831417,0.0262915325800923
"DUS2L_13506.10",0.67083011440896,1480.83366255144,1333.96773662551,0.150685822383107,0.0261270304341739
"RAB2B_19253.82",0.605826687161558,1140.61886831276,1049.95399176955,0.119490691911165,0.0260073402263148
"RASF2_22013.6",0.578032787227304,1464.04794238683,1357.47,0.109042482636398,0.0259572933066867
"ARMEL_4962.52",0.440985055614713,1603.0103909465,1523.93808641975,0.0729794861498519,0.0259497631037487
"SYT13_21132.9",0.474884049642822,267.819382716049,253.427201646091,0.0796889909850539,0.0257724091996549
"S4A8_12798.46",0.572828793501747,380.794197530864,353.761543209877,0.106234271569954,0.0257060548755416
"BIK_23153.14",0.523394963109029,1647.69133744856,1546.57094650206,0.0913729909991133,0.0256913860120922
"ATPO_9202.309",0.641801618281125,11504.4428600823,10488.9660493827,0.133318646920395,0.0256770636994323
"CNTFR.alpha_14101.2",0.392075442780217,571.703395061728,547.235946502058,0.0631038575334978,0.0256599442059901
"SMAD2_11353.143",0.354724598921333,1587.99462962963,1526.70574074074,0.0567840114995354,0.0255589772372198
"VAPB_7181.17",0.357429113887802,292.09146090535,280.784465020576,0.056957064805049,0.0254489904281324
"MSTN1_21545.51",0.528371751943173,672.784320987654,631.294547325103,0.0918307942846654,0.0254426774132809
"IF4A3_4997.19",0.470350377319601,459.663806584362,435.594279835391,0.0775940655227712,0.0254181478445424
"CTRB2_5648.28",0.652971136062397,648.650576131687,590.022983539095,0.136670363210921,0.0252985064194173
"GFPT2_23669.20",0.564066541574658,1578.00769547325,1471.69796296296,0.100622623946928,0.0250217937171832
"CCD89_23596.17",0.562293621316366,434.17450617284,405.153086419753,0.0998078854463612,0.0249556485953316
"PLVAP_8565.160",0.74472869154116,2155.89419753086,1886.33462962963,0.19270075013066,0.0246660648715964
"TGM1_11242.33",0.457603735843798,268.016008230453,254.899341563786,0.0723915267557737,0.024577679003528
"CD031_6604.59",0.590286464839612,1482.98609053498,1376.69572016461,0.107295338716754,0.0245638917319178
"G3PT_8004.15",0.424059908896709,286.064732510288,273.534711934156,0.0646177213340705,0.0240748043519708
"CNTF_3489.9",0.295897105446087,175.079732510288,169.643703703704,0.0455041992486992,0.0240653181980305
"Cystatin.S_14076.74",0.646596380803907,512.647716049383,469.449711934156,0.126997144776329,0.0240490341012722
"PTP.1C_4318.12",0.613322492441597,4470.23218106996,4138.01117283951,0.111412225482012,0.0236540530471157
"CPLX2_15321.8",0.541446392471988,828.325267489712,778.927263374486,0.0887087827561481,0.0236359704198815
"KAISO_12785.49",0.455081888328373,197.500946502058,188.264259259259,0.0691004275570518,0.0236261581782199
"MET24_9470.15",0.341174677764044,473.718209876543,457.416934156378,0.0505193534923693,0.0235937106333527
