"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Siglec.5_9275.2",1.37726411415605e-05,33357.4895059259,18697.1556794815,0.83519189962276,4.0598534322872
"GPD1L_12420.10",7.16143326121447e-05,9795.26950614815,4970.54094651852,0.978682317645644,4.05663825655009
"CRLD2_5691.2",0.000900805891913662,2621.56251026296,1041.32794244444,1.33200246279797,4.05643871760216
"CD97_2822.56",0.00010527155587424,8260.1045882963,4074.98139918519,1.01936657498629,4.0547231697906
"CAN13_24915.123",5.37904740499481e-06,4357.18672844444,2557.86034981481,0.768459441382672,4.04923920655061
"CASQ1_11263.57",2.37449691063614e-06,9959.6050202963,6047.51057614815,0.719747141528508,4.04816625724396
"Activin.A_2748.3",6.65730134394204e-05,6746.83683174074,3448.8544032963,0.968094046205886,4.04344013004758
"ALT_16015.19",6.20032528707035e-05,10275.6834564815,5278.76335381481,0.960962456897931,4.04333172424488
"RGMA_5483.1",2.5477683271644e-06,11353.0483952222,6880.32275725926,0.722531577349858,4.04172608608775
"REG1B_23018.4",0.000781984904520288,14563.3651432963,5926.21637840741,1.29716054811339,4.03002050590395
"ZN276_14692.3",8.00204786735304e-05,12428.8809046667,6302.50362140741,0.979699454938029,4.01363160528162
"NPPL3_9954.2",6.58110455724815e-07,2335.26037033333,1490.90362137037,0.64739641405918,4.00201119568284
"ZHX3_10036.201",3.09904086493934e-08,2747.07532918519,1899.01757203704,0.532643216823181,3.99949684371226
"ANM2_25454.38",2.25126061499404e-05,26585.5706185185,14652.4472832963,0.859501785185478,3.99459834438243
"GEM_12817.1",2.31856672586176e-06,2807.70611125926,1717.84240748148,0.708794241826949,3.99389990223016
"PLTP_15475.4",4.89207398083293e-06,19495.846420037,11580.8070783333,0.751430991553294,3.99047952858398
"UNC5B_7776.20",1.09518427413636e-05,15480.6742378889,8864.11958848148,0.804419056840986,3.9903310287544
"NPS_6390.18",1.89610164551813e-06,18659.5038261852,11510.1454122963,0.697004564345205,3.98835657207305
"KI16B_11672.17",1.18524999100069e-07,3994.28107003704,2680.59395059259,0.575383155913369,3.98521308327192
"SLAF7_7882.31",3.75983048254754e-06,6709.59481496296,4036.16977359259,0.733238786424631,3.97769703824627
"PCDGK_7859.21",0.00213020833282603,3985.87730440741,1422.36312761481,1.4866074706739,3.97158769554819
"DMP4_21661.82",2.6950680309962e-07,63922.5493411111,42047.3945674074,0.604308538744993,3.9699628053648
"SAP_2474.54",1.40643366352668e-07,72760.9407811111,48771.1237855556,0.57713698142789,3.95447377150922
"SAE1..SAE2_21923.24",9.478068944609e-06,2581.02999996296,1496.22652259259,0.786618300432196,3.95140408358027
"Tropomyosin.2_4472.5",0.000115627536877325,6493.17088508148,3245.33072018519,1.00055767255683,3.93913424837825
"ENTP3_4436.1",8.93769640911334e-06,4095.71226340741,2385.7916667037,0.779646296267011,3.93625826266715
"FUBP2_24926.9",2.68655049010554e-06,7915.98086422222,4853.51872425926,0.705737067179741,3.93152357761656
"LEAP2_5708.1",0.000363734802647544,20720.6077164593,9412.98666718519,1.13834185999327,3.91500256287049
"CPN2_6415.90",3.38118906547071e-06,28881.8303703704,17595.7111105926,0.71493835499975,3.91137808356831
"MNDA_20076.7",0.00337795702391424,58637.6722633333,19596.682222037,1.58121841166567,3.90773760712118
"LL.37_15481.45",3.42316106855224e-05,41244.472017037,22495.0293003704,0.874594522309071,3.90556539240001
"CDK15_21581.87",3.86445468692214e-05,10287.900740963,5577.61181074074,0.883229193894607,3.8976125147981
"suPAR_2652.15",3.88080203901007e-05,7762.53954744444,4208.22806596296,0.883315819418019,3.89637542875409
"PCOC2_6081.52",3.40140489531668e-06,17968.4454111852,10976.8619139259,0.710999922674873,3.88799050281374
"Syntenin.1_17806.6",4.07798882533001e-05,27909.8209048148,15140.0205348148,0.882405704679151,3.87336746291397
"sICAM.5_5124.62",1.13976585730684e-05,7945.83452633333,4618.36987662963,0.782815028818629,3.86959900475723
"I.309_2770.51",6.68355150785538e-05,6306.59008225926,3319.94551440741,0.925700598663489,3.86479324239777
"Coagulation.Factor.X_4878.3",5.56533632132846e-07,7858.30160466667,5124.40189296296,0.616833913273275,3.85799300639042
"COX42_7850.1",1.15741724493019e-05,3531.08405348148,2054.63697537037,0.781227650157321,3.85653814724311
"BTLA_16308.14",1.09988216196079e-08,1841.9537654,1317.39117277778,0.483553060571733,3.84843142301247
"CEAM8_18873.8",4.29932465567583e-05,6487.0581687037,3532.69057618519,0.876796984391687,3.82862150046258
"ST4S6_4469.78",1.49730278166148e-06,3851.46415640741,2443.17347733333,0.656650693272333,3.82478696863078
"TAF10_18270.10",1.58240782947561e-05,3953.13094662963,2277.30691362963,0.795667007711158,3.81974394528908
"MIC.1_4374.45",0.000102839083815252,34629.8455144815,17896.7662148889,0.952317022626825,3.79768963073507
"CYBR1_24682.35",6.5012857021982e-06,7818.68111144444,4709.40798362963,0.731379557032653,3.79366630958789
"ZCC18_22833.74",2.54849990420365e-06,10690.1858847407,6686.31213992593,0.67700432778884,3.78696951959586
"EphA1_3431.54",0.000100463912264909,13900.8960492593,7214.88370381481,0.946129836488835,3.78261754319556
"SIA7B_7823.22",1.42047872452499e-05,4581.10244851852,2667.44090533333,0.780238516783002,3.78225713363317
"TRA2B_12373.73",0.00192531244502292,4830.98094655556,1840.98940338148,1.39183484012502,3.77952581300406
"Heparin.cofactor.II_3316.58",1.02594090478349e-06,6827.94004103704,4410.18465022222,0.630611328208148,3.77665409205288
"Rb_5024.67",5.85558784963121e-07,2282.15685188889,1500.59226333333,0.604865925780962,3.76978423880648
"IL27B_10851.77",0.000215731953500256,18017.9226337407,8872.15090522222,1.0220768765989,3.74702124158887
"Coagulation.Factor.VIII_13499.30",1.83214845270281e-05,28265.4176551852,16347.412675,0.789975698004799,3.74214595897475
"Cadherin.5_2819.23",1.36004943607254e-05,18700.4549384444,10980.5313168889,0.768125503975396,3.7380407526939
"OBCAM_3634.5",4.22633890531101e-06,6712.57135803704,4145.9400822963,0.695166253191094,3.73584824839403
"Collagen.Type.III_18880.81",1.3310505976702e-05,9965.11724277778,5862.40995903704,0.765392919537012,3.73190695716557
"FSTL3_3438.10",1.32445432019574e-05,8497.78016414815,5000.93604937037,0.764887865539425,3.73109471927442
"Soggy.1_3644.5",1.65764956710903e-06,7056.75382718519,4512.72275718519,0.64500653474725,3.72846496681819
"CM35H_5630.48",2.20241712750656e-05,17737.7157198889,10195.4773662593,0.798890904044483,3.72051516813885
"NSL1_22518.54",7.76730231208786e-05,5640.50588448148,3012.694712,0.904770074075937,3.7183605276974
"CD248_15491.20",3.61318521581846e-05,18392.1273253704,10331.2865017407,0.832068441969607,3.69613935991841
"RCAN3_20442.12",6.36301267190125e-06,6283.5707407037,3840.0711522963,0.71045158419152,3.69174600416503
"X5HT7R_13547.5",0.0110068434136,5047.47781877778,1366.65248966667,1.88491622236609,3.69130157952432
"SPARCL1_13707.27",0.00368974931683712,15667.5214814074,5488.76176944444,1.51322434316568,3.68167957692335
"STK16_3471.49",1.96119348690858e-06,2591.76794245556,1659.13738685185,0.643503194974445,3.67278133063664
"IGFBP.5_19581.15",1.08510484672705e-05,11811.9483946667,7082.87028788889,0.737840931740681,3.66303218408683
"CADH7_7959.34",1.54487497425451e-05,10695.2495675185,6321.69905348148,0.758585885329701,3.64963760660297
"SET_5364.7",2.1868521335854e-06,17649.5647325926,11288.4307822593,0.644787655340644,3.64961456580118
"CREL1_7628.40",1.65981773335002e-06,2857.401893,1846.58954733333,0.62984073994096,3.64044143432623
"IQCF1_7991.54",8.15964256334787e-08,903.859650248148,633.354094648148,0.513086465891553,3.6369256065667
"Prolactin.Receptor_5114.65",2.72205970778957e-08,2131.57699585185,1527.73703696296,0.480524928983521,3.63522027086732
"SIA8A_21508.7",9.90547855608835e-05,7934.38156411111,4230.054033,0.90744168643565,3.6335095233424
"SIA10_6947.4",1.10515445237944e-05,10762.1082304074,6476.50292177778,0.732673795487128,3.6315540995638
"IL.2_3070.1",0.00531282696041676,2899.97074107778,959.585678996296,1.59555481250467,3.62936757235296
"COF2_15339.32",0.000363932751493057,797.246707755556,384.664156381481,1.05142683157841,3.61583464566845
"ST2B1_17209.27",1.40795616027315e-05,3657.91613166667,2182.65444448148,0.744938255028393,3.61400154618868
"FSAP_20067.26",9.81033365033056e-06,62261.8489685185,37761.9603292593,0.721414759667909,3.61307324361659
"Aldose.reductase.like_16081.38",0.000215190923835915,5647.11909466667,2858.40728397037,0.982303561887547,3.60228009595595
"PACR_22566.53",1.15643025288915e-05,2662.7931892963,1610.20909455556,0.725692340916353,3.58265640711336
"TPST1_7928.183",8.35269418817199e-06,5313.3399382963,3258.36786014815,0.705469527811151,3.58249660393785
"KI2L2_7773.20",9.50503323650955e-07,2048.69644025926,1358.89985602222,0.592267092201838,3.56665988685232
"Proteinase.3_3514.49",0.00335309191770365,3635.46448561852,1341.01911521852,1.43880990012954,3.5604135722484
"HBD.2_13397.88",0.00521580370992111,11666.0096906074,3959.25973246667,1.55900855945668,3.55871572702004
"SMOC1_5694.57",1.41219386161547e-05,26388.9689303704,15879.0330043704,0.732811924360533,3.55421527714175
"SARP.1_7751.121",4.89181281352816e-07,2238.30442388889,1516.13713992593,0.56200600928052,3.54655587712165
"OSM_2693.20",9.09370174091042e-05,4925.76314817407,2682.82366255556,0.876595026718226,3.54254779886239
"C7_13731.14",6.55934776025777e-06,35415.1637859259,22060.9635811111,0.682871407899881,3.53941766068509
"MMP.2_4160.49",3.88861029369266e-05,22036.2395882593,12635.8070782222,0.802360238258666,3.53857359875401
"sFRP.3_2841.13",4.65631319432684e-05,8674.94045340741,4928.75666666667,0.815630098033933,3.53327517792332
"resistin_3046.31",4.40055665128989e-05,29725.4718526667,16955.4606169259,0.809949733469326,3.52853984501836
"SIRB1_6247.9",0.000216381928173222,2994.76261311111,1537.13905348889,0.962193968160395,3.52622826146853
"HS71B_18901.26",2.31106877961378e-05,9558.853703,5644.241111,0.760058002323437,3.52377112790103
"hnRNP.C1.C2_11429.80",8.58365455286662e-09,1202.10030871481,888.91991767037,0.435431927723646,3.5123366500056
"complement.factor.H.related.5_16055.3",3.46727879800804e-06,70499.0213974074,45151.0570362963,0.642843468292727,3.50993255990401
"Alcadein.beta_6291.55",6.81422558164476e-05,1954.7957201963,1090.73059669259,0.841723041640673,3.50710933133233
"CD36.ANTIGEN_2973.15",2.88668573056726e-05,25099.943086963,14699.5679420741,0.771910341746121,3.50416456916039
"ZWILC_18302.204",4.82652257725826e-06,4274.92662544444,2709.9000617037,0.657660010422234,3.49636109401502
"HXC11_22474.28",8.70576344780122e-05,6693.54987640741,3687.50034981481,0.860128350623036,3.49228722667875
"EFMT1_23259.23",0.000654908051006363,1718.34458847407,803.916831311111,1.09590121537515,3.48915184655604
"RBP_7831.39",2.39319528556782e-06,36983.21181,24080.2376948148,0.619020888211507,3.47952994527523
"GRB7_11281.6",4.84629349456357e-06,2246.30432107407,1427.24267485185,0.654322734117603,3.47745724812702
"ITA5_6932.42",5.74426245713009e-07,2305.46283955556,1568.08792177778,0.556049959163474,3.47017752668135
"PDLI3_22527.4",0.000276542547249766,7354.54553496296,3747.51843614815,0.972700619062463,3.46110034540914
"KCMB3_8905.20",1.08774437156013e-05,12165.4815235185,7505.07711933333,0.696854623284726,3.45881921578485
"HXK1_13131.5",7.37452545113797e-05,3613.73627581481,2025.13802462963,0.835470985481712,3.45238828145042
"TFF3_4721.54",2.05677662690404e-05,9164.92300437037,5504.60090522222,0.73548479130786,3.44707958679394
"ORAV1_18195.3",0.0002795550022852,7127.60004162963,3643.32477381481,0.968160777941411,3.44039101442978
"PCSK9_8246.9",5.58005851302585e-05,10785.5697522222,6159.74452681481,0.808159967462329,3.43739628696908
"DAK_23644.19",0.000414017038453754,14048.1627990741,6949.03814807407,1.01549626298821,3.43540536099318
"RNAS6_5646.20",2.57982221077904e-05,3840.97790118519,2286.29619337037,0.748461344304776,3.434247683384
"Desmoglein.1_2976.58",3.74831979131258e-05,6030.93975307407,3523.20469122222,0.775494528268272,3.43246546998396
"Biotinidase_9269.7",8.62658391430894e-06,18817.308476037,11770.3053085185,0.676908544932725,3.42797395451606
"Ornithine.decarboxylase_13689.2",9.17864364494724e-07,1728.08152258519,1166.57588478889,0.566891122044278,3.42244726507694
"FUT5_4549.78",0.000126386441969622,5326.30625488889,2901.70876551852,0.876232655452209,3.41581733335559
"HSP.70_16780.6",3.88044987550265e-05,11654.3688481481,6823.14456788889,0.772362186887592,3.40698068489718
"Profilin.II_13054.87",7.0446651898298e-06,3791.00065840741,2397.94512344444,0.66078006376494,3.40443116161422
"GOLM1_8983.7",0.000310361092937242,2158.43781891111,1102.89246914444,0.96869539515924,3.39831201867112
"Cadherin.6_3591.51",3.81429367455475e-06,3003.31310688889,1945.21156377778,0.626627816054632,3.39543663126044
"TMA_3873.51",1.07933822071427e-05,3000.87131681481,1868.45549381481,0.683535255239788,3.39501191752934
"IL.1F7_2723.9",5.02426391868298e-05,3934.37382711111,2277.9568107037,0.7883936484535,3.38924718006977
"PGAM4_19799.2",9.93006802174913e-06,5419.94627574074,3390.74160492593,0.676677704749832,3.38545088618485
"PGRP.I.beta_19821.10",3.9910690836686e-06,6988.84395048148,4527.345967,0.62638827654002,3.38181440283146
"ANGL1.N.term_9092.33",2.45423731440117e-05,4584.40351859259,2757.45127577778,0.733398641920786,3.38102893780214
"GATD1_22154.37",1.33167083210795e-06,49760.4056788889,33398.3598351852,0.575220992373497,3.37977025322406
"complement.factor.H.related.5_3666.17",5.28786909285826e-06,61172.5792588889,39254.9468725926,0.640010634065319,3.37715646807362
"SIG14_5125.6",6.03628519418481e-05,38383.0334562963,22057.1728396667,0.799220847419491,3.37209677542921
"RGS13_22548.18",0.000109782928200045,5128.95016459259,2842.652572,0.851425769339269,3.37119069524549
"sTie.1_2844.53",1.71444200925848e-05,7833.68728422222,4799.11314814815,0.706923710263389,3.36911159305741
"TEBP_17154.2",8.97031367372357e-05,4823.33209903704,2708.75872425926,0.832398251948966,3.36887585433131
"fibulin.5_10738.11",2.64182962141314e-05,27326.4296296296,16409.2362963333,0.735788879147437,3.36851153187923
"GOLM1_17456.53",0.000172081120768844,4836.09794211111,2602.10111107407,0.894166440148376,3.3658810211122
"Hat1_19327.31",1.10285010995815e-05,4069.85232507407,2542.93242788889,0.678483320632009,3.36356987328347
"VCX1_23426.1",1.26671729207282e-05,21241.2326751852,13200.3020166667,0.68629655317825,3.3610140422607
"CD59_11514.196",1.71386702137196e-05,7668.61893022222,4708.49691348148,0.703700196942606,3.35385123783573
"ALCAM_5451.1",2.00707088948612e-05,14139.6948971852,8624.02942392593,0.713316984893159,3.35076180301247
"LIRA5_7787.25",3.66298036908214e-05,2379.65607,1409.80265434815,0.755259850116433,3.35045762176664
"CD39_3182.38",7.34619883890842e-06,2319.3805968,1475.5008847037,0.652534791430225,3.3500727188582
"CAMK1D_3418.12",6.69627898077213e-06,2874.81150211111,1836.33255137037,0.64664001556027,3.34582308087537
"NR1H2_9016.12",9.82306599350526e-08,2368.48016466667,1703.44886825926,0.475502946531655,3.3322071707076
"Semaphorin.6A_7945.10",3.62542508394057e-05,11555.3643004444,6869.87609055556,0.750206760651709,3.33139894839414
"MCEM1_6283.60",1.14611898903988e-05,4835.46866259259,3030.88668725926,0.673915808629955,3.32966320656546
"Glutathione.reductase_19273.3",4.46613296764123e-06,29486.2939103704,19175.7822637037,0.620759070796481,3.32110345830729
"MIP.5_14109.15",4.06134380203443e-06,1718.71504122222,1121.60796287407,0.615761872375834,3.31977560621665
"WDR18_25307.8",1.17068316611428e-06,1230.8915020963,836.596399188889,0.557099906357067,3.30447186960547
"ApoL.II_23566.6",0.000371851583840757,8271.45580259259,4241.69065840741,0.963501860046744,3.30445523533994
"KIF3C_24407.31",1.12036895135187e-05,3123.90037044444,1968.42835388889,0.666304240018157,3.29863171334387
"CAN2_14684.17",0.000185951908412608,9364.76773662963,5080.22302462963,0.882351379929789,3.29169949338956
"FA20A_6433.57",2.09613757499791e-06,1854.000823,1240.57646084444,0.579631228329016,3.29148242626852
"BPI_4126.22",0.00957568636010288,22813.0367487778,7370.86633733333,1.6299524011778,3.29059694812562
"PEF1_19272.9",3.45330985792268e-05,11082.6576955556,6654.232963,0.735959610208287,3.28367842664841
"Frizzled.10.CD_11647.6",0.00127489243088732,3659.90150192593,1667.28199585185,1.13430668683298,3.28328071573361
"BST1_4535.50",0.000211399624283036,14744.5929212444,7939.62061707407,0.89304401494529,3.28184368981776
"IKB.epsilon_20071.53",0.0244796209666193,2345.42141971741,573.731810714815,2.03139875009439,3.27298014077963
"MSP.R_2640.3",7.66931964380189e-06,1680.1311523037,1080.22798350741,0.637238028090954,3.25962746526174
"Dermokine_8535.102",1.85231043995645e-07,1611.54967077778,1152.3885597037,0.483821412087685,3.25722422820192
"TREM2_5635.66",0.000363037689746201,5047.07197540741,2619.41625514815,0.94620132218436,3.25497823579567
"PUF60_10575.31",0.00258762804685162,7513.36586418519,3141.40037033333,1.25805153050541,3.25470278750668
"HSP.70_10721.76",0.000155059517781174,9788.2108022963,5414.68164625926,0.854168654402361,3.25395683082311
"PHF11_22528.1",1.86842505705033e-09,3044.64471196296,2352.17693422222,0.372277299960015,3.2494314654107
"Lamin.B2_20217.26",0.000320181115267929,3574.79794244444,1881.28936214074,0.926139931408077,3.23649257462361
"CKAP2_5345.51",4.699188282915e-06,13775.0702062593,9049.40658403704,0.606164576176122,3.22963101324965
"AGRD1_21546.20",0.000155728328612765,2011.46088468148,1117.36098775185,0.848148328148805,3.22943703521063
"BMP.5_21883.17",7.69894261298009e-05,16759.1860492593,9729.93465003704,0.784450062275976,3.22688939354029
"Tenascin_6042.52",3.223417105797e-05,25390.9061311111,15438.9241567037,0.717739658094962,3.22385937506424
"Coagulation.Factor.XI_2190.55",3.14845831739106e-06,5091.32890933333,3392.35176951852,0.585756491648959,3.22277484335924
"Fractalkine.CX3CL.1_2827.23",3.89659750415711e-05,2815.22792184815,1696.28648140741,0.730871884646947,3.22264396352172
"CBPM_9416.77",2.68760396110744e-05,11712.1690124074,7187.00687240741,0.704545306973784,3.22021924715136
"TIG2_3079.62",5.64651936690217e-06,7674.49119366667,5017.3739507037,0.613138637464117,3.2178859558761
