"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"NRBF2_21367.63",0.686293539311322,717.370514403292,813.351481481482,-0.181160484485778,-0.0296179438203661
"PDGF.CC_13658.31",0.531781780743021,1056.16014403292,1138.4183744856,-0.108202247744157,-0.0296762567599519
"NAP.2_2790.54",0.547804613656718,11809.7936625514,12785.1514814815,-0.114485495484425,-0.0299235678911978
"FST_4132.27",0.294856636823796,725.723683127572,754.749794238683,-0.0565781069880454,-0.0300084108148281
"TLK1_22414.127",0.477048453982557,725.508888888889,774.181769547325,-0.0936790452010013,-0.0301119587731477
"Mesothelin_3893.64",0.576910837155717,330.788621399177,361.282386831276,-0.127217313541415,-0.0303911097743749
"IGDC4_9793.145",0.456060382818326,675.545144032922,719.180555555556,-0.0903018328898446,-0.0307909069984603
"CNDP1_7870.8",0.599064530495394,5736.23761316872,6314.76349794239,-0.138623916573936,-0.0308474801973312
"NRG3_20524.38",0.683393600987014,476.796440329218,542.645658436214,-0.186636976744724,-0.0308565219120488
"Carbonic.anhydrase.I_4969.2",0.58635622706595,22181.531563786,24325.251563786,-0.133095742547682,-0.0308567117595762
"SF01_12777.11",0.548552228024627,867.652880658436,942.153271604938,-0.118843796469978,-0.0309923249100817
"OSTN_7265.32",0.550954960934074,229.426255144033,249.510493827161,-0.12106999288616,-0.0313430721840158
"T132C.CD_11128.29",0.391683201792802,354.594670781893,374.162654320988,-0.0774947143517333,-0.0315453900621289
"SENP2_21758.65",0.431322347136981,224.274567901235,238.198888888889,-0.0869006513897599,-0.0317359475749161
"DB121_5765.53",0.460241280767705,425.233353909465,454.155802469136,-0.0949325511172772,-0.0319936396429537
"ARRS_25461.3",0.545811893504268,193.576378600823,210.668251028807,-0.122069991036211,-0.0320991592526463
"XYLB_21769.10",0.375774424714422,797.599300411523,840.629238683128,-0.0758054927156735,-0.0322228516342402
"P5CR1_18170.46",0.552403218076211,357.039279835391,389.366604938272,-0.125046351066386,-0.032229921707891
"CTLA.4_3022.4",0.590966610472601,77.1494238683127,85.0967695473251,-0.14144898203958,-0.0323121890313955
"Peroxiredoxin.5_5017.19",0.257602778365704,318.981234567901,331.40475308642,-0.0551227403905776,-0.0324700203074996
"CP072_23379.60",0.393843184608945,171.369650205761,181.206172839506,-0.0805204731841361,-0.032584756594546
"RER1_24677.106",0.463877701645561,5790.5870781893,6199.15534979424,-0.0983620349859945,-0.0328132309272555
"TSLP.R_2746.56",0.262863033803288,1537.10991769547,1598.76251028807,-0.0567353133452672,-0.0329218277375722
"NLGN2.ECD_9772.153",0.352852434490292,230.982839506173,242.957798353909,-0.0729200672528591,-0.0329895402482108
"TRAIL.R2_7693.13",0.811923345653253,1798.82967078189,2317.12411522634,-0.365276737443781,-0.0330520549655226
"KIRR2_16609.106",0.434670960831437,332.8279218107,354.813456790123,-0.0922842568357558,-0.0333920776180313
"N.glycosylase.DNA.lyase_20103.176",0.391551474838126,110.875843621399,117.424691358025,-0.0827907199785614,-0.033713303120912
"MBD4_3891.56",0.334393193423871,401.964320987654,422.252880658436,-0.071039814184919,-0.0337966638586643
"RAB43_23283.9",0.657349996484825,1442.43446502058,1640.47574074074,-0.18560848598283,-0.0338184851602243
"SFTA2_10580.14",0.692850803929103,364.5579218107,422.596069958848,-0.213131299112767,-0.0339646623901083
"TERB2_22801.83",0.508139467539504,320.404279835391,347.205740740741,-0.11589738283692,-0.0340758091345425
"SHRPN_24472.28",0.745385085060609,978.094979423868,1179.09051440329,-0.269628000690235,-0.0344097371403977
"HAAH_6998.106",0.323302974368533,2735.01473251029,2872.80705761317,-0.0709124980804463,-0.0347748011993445
"SDCB2_23028.49",0.449391171612888,464.497037037037,498.075555555556,-0.100695214589295,-0.0349790468545325
"Bone.proteoglycan.II_2666.53",0.486648690409449,1519.39703703704,1642.66288065844,-0.112537517220938,-0.0351999844143952
"COMP_8043.153",0.41579960518676,909.077798353909,969.39,-0.0926734353646065,-0.035319322262379
"BRM1L_22086.2",0.393658489771215,205.31975308642,218.211543209877,-0.0878549903478401,-0.0355707616994885
"Glutathione.S.transferase.Pi_4911.49",0.33137167239842,3382.47076131687,3563.14796296296,-0.0750749305987416,-0.0360122895842531
"kallikrein.5_14039.33",0.504793035357247,393.206810699588,427.790699588477,-0.121616807153377,-0.0361064059358954
"APBB2.PID.1_12753.6",0.213849613565319,779.364938271605,809.178744855967,-0.0541593946938033,-0.0362809197857969
"ES8L1_24899.13",0.339817212326431,271.013497942387,285.97829218107,-0.0775409327729887,-0.0363476710306459
"PABP5_22523.4",0.472036132188259,185.035658436214,200.007901234568,-0.112253673266126,-0.0365974765326125
"ClpP.endopeptidase_17196.5",0.393565042368215,1131.96773662551,1205.60181069959,-0.0909206498177184,-0.0368213615189783
"ADAMTS.4_2809.25",0.39382251724585,180.829670781893,192.664259259259,-0.0914575485687223,-0.0370128201722442
"b2.Microglobulin_10574.10",0.785087921495124,2545.83104938272,3251.01041152263,-0.352751496417761,-0.0370677283918823
"JAG2_5093.47",0.40991724903564,481.092366255144,514.323209876543,-0.0963613520921182,-0.0373211184634319
"I.TAC_18171.25",0.508259929450698,228.553888888889,249.626419753087,-0.127236266149333,-0.0373965362353172
"ECEL1_7076.17",0.476301671156818,497.678251028807,539.603209876543,-0.116685588940416,-0.037586516253156
"IgG2..Kappa_13230.174",0.379653890377633,139.769382716049,148.769218106996,-0.0900276840592429,-0.0378667373442357
"PPase.2_18307.71",0.431942204354499,1015.64088477366,1091.63606995885,-0.104101593031424,-0.037952771621896
"SULF2_8305.18",0.37007251770726,1528.40347736626,1624.50720164609,-0.0879766941539065,-0.0379806971010631
"IL.17E_4137.57",0.403697436795146,303.167304526749,324.163744855967,-0.0966085733085705,-0.0380583685817758
"WFD13_9345.436",0.42386925463917,360.95378600823,387.699526748971,-0.103124837664461,-0.0384416481329202
"AR2BP_18407.36",0.608952747534142,1045.49327160494,1183.4441563786,-0.178807853365405,-0.0385181450819194
"SPEE_21647.9",0.424350081855931,246.591028806584,265.131810699588,-0.104589461936595,-0.0389361161709616
"DLK1_6373.54",0.483245910831876,1681.87139917695,1834.51251028807,-0.125329345831654,-0.0395829944197303
"KS6B2_25112.6",0.232849328113412,337.162654320988,352.220514403292,-0.0630341929787646,-0.039895917277268
"HDAC4_25275.30",0.469023351049061,403.989423868313,439.496810699589,-0.121535171361322,-0.039961437007691
"PFD2_19243.2",0.255443639698258,1212.88732510288,1270.99164609054,-0.0675090148093239,-0.0400129243012424
"BNP_16751.15",0.654952244492395,360.895596707819,420.062695473251,-0.219023129029229,-0.0402543408745111
"TEF_20990.48",0.480445276159294,198.97329218107,217.275864197531,-0.126953130082662,-0.0404162998638436
"REG1B_5693.6",0.595966130256265,508.071111111111,575.714567901235,-0.180323283795685,-0.0405327830433658
"PELI1_22421.79",0.428496585895597,239.563518518519,258.625864197531,-0.110458334111955,-0.0406544808201307
"HDGL1_18898.36",0.550353472092647,340.115288065844,379.23633744856,-0.157073350028458,-0.0407382753556161
"MYBPH_25065.22",0.646489676371374,933.477160493827,1084.06279835391,-0.215761703177617,-0.0408735530968885
"SH3K1_24962.7",0.25008948274769,535.024382716049,560.968230452675,-0.0683144273112118,-0.0411187661107885
"PMM1_17408.2",0.711796820299482,433.901255144033,526.759012345679,-0.279776332956118,-0.0413072847004777
"LRRT3_4453.83",0.538445380183793,199.434197530864,222.112448559671,-0.15537743889343,-0.0417745210552018
"DMBT1_19212.4",0.320063452739229,339.378086419753,359.846090534979,-0.0844865712733795,-0.0418009066875947
"UBE2B_9865.40",0.349836045653122,194.564609053498,207.586152263374,-0.0934608966575321,-0.0426308276544827
"GFRa.3_2505.49",0.629598145742244,1055.42008230453,1223.23742798354,-0.212887115126978,-0.0427768045196223
"MAPK5_3821.28",0.270912636833792,378.185576131687,398.559773662551,-0.075701766959596,-0.0429358269318578
"CS010_9248.36",0.254189698662557,325.241666666667,342.023559670782,-0.07258361323509,-0.0431757855632999
"IGSF3_9715.15",0.32260389366196,351.334444444444,374.043106995885,-0.090359520882464,-0.0443963791057964
"XAGE2_23248.1",0.201217430047317,123.970185185185,129.575658436214,-0.0638015304259796,-0.044427200543362
"CREM_22116.9",0.225155775429244,148.124300411523,155.415555555556,-0.0693225702326198,-0.0448875363698052
"F172A_5615.62",0.493297500619481,359.97866255144,398.399711934157,-0.146305209765533,-0.0448997645607416
"EPHA3_3432.21",0.498451149493713,128.478189300411,142.44975308642,-0.148929655409833,-0.045032961706393
"CDK1.cyclin.B_3422.4",0.162021001355813,621.607366255144,646.849135802469,-0.0574256723711401,-0.0453908988720713
"HSP70.protein.2_22043.174",0.237356472589831,2782.83057613169,2927.91567901235,-0.0733209286704377,-0.0457961729192675
"SRRT_24970.117",0.527257751460967,530.411255144033,595.108559670782,-0.166041479511093,-0.0461557167961075
"Contactin.5_3299.29",0.244262688407886,357.518312757202,377.044156378601,-0.0767163489019132,-0.0469613657834423
"Rab3A_17516.7",0.277203960552863,463.418374485597,491.32183127572,-0.0843530968462416,-0.0470015935622945
"RN215.CD_9064.12",0.454491822963338,2768.15030864198,3044.57514403292,-0.137318638510555,-0.047028053247232
"CS054_24450.96",0.515500284066435,951.986008230453,1066.37518518518,-0.163702839199799,-0.0471089446465424
"NBR1_7696.3",0.450515817232708,1360.80732510288,1497.35469135802,-0.137953193500523,-0.0477718054042019
"P.Selectin_4154.57",0.22120086617569,25084.4267078189,26395.0071604938,-0.0734730909894863,-0.0481405373535174
"PKC.Z_2645.54",0.471790419317709,944.090411522634,1046.42133744856,-0.148466931982706,-0.0484374675978231
"FRDA_11833.83",0.262639209500074,658.054279835391,697.274691358025,-0.0835205277021344,-0.0484953957393706
"PCY1A_23349.5",0.294139674803639,1049.64989711934,1119.28127572016,-0.0926644236004653,-0.049246173595244
"CD82.antigen_21480.2",0.512937561047732,331.800061728395,373.262592592592,-0.169876778041914,-0.0492533081628765
"DUS10_21183.1",0.616877805388115,224.897119341564,264.791604938272,-0.235592201008329,-0.0494274451867851
"STAC_25125.7",0.546711379523351,658.180617283951,750.140411522634,-0.188677123745156,-0.0494790448500207
"SHP_22776.40",0.493993579929126,306.310308641975,342.724135802469,-0.162053874374364,-0.04963364920283
"FGF.20_2763.66",0.214692908042034,269.229032921811,283.454609053498,-0.0742837333638473,-0.0496350759149607
"PHI_4272.46",0.300529994190533,20066.5141975309,21463.204691358,-0.0970754778981793,-0.0506842891020702
"MYSM1_11536.9",0.488717822226944,970.446810699588,1086.70508230453,-0.163239417295137,-0.0507579620203007
"PPBN_6706.18",0.549908503840966,236.313148148148,270.616111111111,-0.195547831447576,-0.0507856421035356
"RRAS_17742.2",0.221969810175022,1155.76055555556,1221.74366255144,-0.0800990822720163,-0.0523612578333715
"PSA_8468.19",0.639663309264781,791.210514403292,954.39121399177,-0.270519163609872,-0.0524938540049239
"WFD11_7969.163",0.541114494211172,594.446419753086,681.626769547325,-0.197435216726272,-0.0526581111097233
"CTF8_24294.13",0.409913700811929,269.427366255144,296.210082304527,-0.136724351907849,-0.052954375914028
"PGK2_13936.24",0.406375187836061,391.341008230453,429.983189300411,-0.135853960332468,-0.053128790934508
"BTG_17165.1",0.432820406373243,12198.1436419753,13510.8817283951,-0.147460219000211,-0.0536301420109535
"DCTN6_18311.44",0.474487168258746,831.658600823045,933.257448559671,-0.166283700267932,-0.05383859283087
"SORC2_4569.52",0.650233273758801,770.837901234568,941.237613168724,-0.288131464747828,-0.0538606482472517
"EPHAA_5076.53",0.266428641906388,148.436872427983,158.541090534979,-0.0950072963965052,-0.0545740046431523
"GCP.2_3495.15",0.466287733806308,1965.15685185185,2203.23277777778,-0.164977460022852,-0.0546646229489908
"DDI2_25446.34",0.493811527769174,13635.7081893004,15431.2232921811,-0.178462803849775,-0.054687923157291
"NAGS_11247.20",0.630731416186736,701.69487654321,850.12633744856,-0.27683342784038,-0.0554097433079316
"SIX6_20987.21",0.292135651150979,609.071358024691,655.001872427984,-0.104887768483792,-0.0560536429558972
"cIAP.1_21464.2",0.404424177242585,553.14804526749,611.094320987654,-0.143729416924459,-0.0565090728439087
"ATG3_18156.7",0.131249237168501,543.242860082305,567.984197530864,-0.064253483608075,-0.0566653535806725
"sPLA.2..XII_21563.3",0.271128338220898,25323.9404115226,27144.7241563786,-0.100169917385722,-0.0567788222139685
"TXLNA_15698.6",0.347890883565738,282.976790123457,308.62,-0.125147830784054,-0.0573874078002515
"RISC_23203.3",0.374197830404465,2278.44181069959,2501.53701646091,-0.134767274817172,-0.0575319791205292
"PSMA_5478.50",0.671269853886691,190.848621399177,240.935987654321,-0.336221134076709,-0.0582008386046199
"LCE3C_23334.21",0.313178839436548,346.627160493827,375.515041152263,-0.115485992179636,-0.0582289137506444
"BORG4_23403.64",0.344321418120864,643.207633744856,702.516399176955,-0.127247374373757,-0.0589201103621761
"Collagen.binding.protein_10800.15",0.511320360490605,2465.11983539095,2840.76028806584,-0.204619316522039,-0.0596070215520036
"IMDH1_5229.90",0.427451040683038,2052.08061728395,2295.12895061728,-0.161487803736294,-0.0596073480227451
"ELAV2_21173.25",0.5955470510517,351.412962962963,422.229423868313,-0.264859708529705,-0.0596156618417672
"CD72_7009.8",0.621148406025215,1057.60767489712,1291.59041152263,-0.288344084446603,-0.0596308902306248
"MKNK1_23693.4",0.498464642461818,1894.63572016461,2172.49432098765,-0.197431916330254,-0.0596966281370244
"PIR_13634.209",0.295872756701743,1188.10555555555,1284.8483127572,-0.112935031053695,-0.0597307757176727
"LR75A_24718.8",0.324666892927115,366.665761316872,399.122983539095,-0.122367803285593,-0.0597842581191247
"QKI_7253.6",0.432721147396111,127.403518518518,142.911008230452,-0.165711928219036,-0.0602846539046527
"Lefty.A_15503.20",0.362493068653849,814.579423868313,895.675061728395,-0.136920065218316,-0.0603407129000359
"PLXA4_19560.23",0.366092934339117,1509.32088477366,1661.66716049383,-0.138731874199785,-0.0605437903478133
"RPP40_25422.58",0.44773305239501,827.57341563786,933.493888888889,-0.173753276025892,-0.0606365649318969
"UBP46.WDR48.Complex_21748.36",0.343917470228838,940.815144032922,1030.14759259259,-0.130867863698832,-0.0606632436573296
"NEUR1_6003.28",0.549561782222259,392.337551440329,462.014670781893,-0.235843238250719,-0.0613153450426469
"PRRX1_24215.8",0.398467528447728,1106.42884773663,1230.72613168724,-0.153599083432482,-0.061379278756724
"CRTC3_25901.3",0.195154836641653,511.279979423868,542.882366255144,-0.0865260890015111,-0.0614007021897199
"SEPR_5029.3",0.261448720602481,699.194917695473,752.344835390946,-0.105699370966484,-0.0615818782517772
"ARM10_9107.59",0.565496944778766,300.559403292181,357.364218106996,-0.249745031659503,-0.0618293118308106
"CSK21_5224.20",0.433663459732049,71.0980041152264,80.1139300411523,-0.17224405657607,-0.0624982684344065
"PKD2.CD.1_13486.9",0.317022059622306,840.040185185184,916.496049382716,-0.125670317886595,-0.0626982432481608
"DNER.CD_11442.1",0.469179220019843,942.766728395061,1077.97220164609,-0.193347225077565,-0.063545737016656
"ERBB2_2616.23",0.381625078096887,337.740679012346,375.375349794239,-0.152417959645679,-0.0637660491507878
"ACHB3_20547.5",0.238775000215485,102.059444444444,109.60353909465,-0.102884690008572,-0.0639954239248218
"R4RL1_20546.71",0.275446853627637,1422.34763374486,1540.57098765432,-0.1151910466806,-0.0645026300901359
"DHE3_25902.27",0.324907077072515,773.481913580247,847.709444444444,-0.132202303079373,-0.0645465620275202
"CUL4B_13743.56",0.324817066624833,950.690205761317,1042.47351851852,-0.132963533368389,-0.0649342253954818
"GMFG_13062.4",0.387103126004133,6127.36279835391,6834.53596707819,-0.157577113773909,-0.0649490823883473
"Galectin.4_2982.82",0.216099961211446,672.840164609053,720.332489711934,-0.0983991481536658,-0.0654694118373061
"RORB_12483.62",0.375022414987437,483.144135802469,538.047222222222,-0.15527914709958,-0.066140030634142
"Glypican.3_4842.62",0.340800913368603,427.868456790123,472.796748971193,-0.144052790455661,-0.067344571493579
"CETN3_17410.5",0.19904290768006,414.875164609053,443.638744855967,-0.0967080709692575,-0.0677975115774226
"F171B.ECD_8786.6",0.324528747018921,349.745699588477,385.076399176955,-0.138838386599072,-0.0678568209165327
"LIN7B_4238.4",0.101551306142469,364.892551440329,382.612489711934,-0.0684122672380484,-0.067954896093122
"KCE1L.CD_8908.14",0.228584892091819,1094.74148148148,1178.46384773663,-0.106317277282293,-0.0681443222120435
"CRLF3_25052.3",0.535644580370884,612.945452674897,730.361049382716,-0.252851136418357,-0.0685538306970576
"VCX3_23382.30",0.563955388215791,387.266481481481,469.327860082305,-0.277269464423348,-0.0689722348276143
"TPPP_23299.52",0.191864265257358,213.553004115226,228.285967078189,-0.096247985711091,-0.0690103741119775
"MYG1_8303.102",0.439545056262955,2423.07543209877,2772.65473251029,-0.194428656945386,-0.0694103695233696
"FAK1_4986.59",0.398336678923802,123.28049382716,139.212510288066,-0.175344318334908,-0.0700938389708556
"ROBO4_16297.14",0.556795926145704,319.619156378601,386.959403292181,-0.275828339396517,-0.0701442364913617
