"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"ATF1_20926.31",0.247514921573836,706.692139917695,659.050781893004,0.100692229308933,0.0610596283195195
"PATE_8386.11",0.260903405186894,738.785452674897,687.118333333333,0.1045968818957,0.0610343989510392
"SNG3_13375.48",0.137075420023705,301.322386831276,286.912448559671,0.0706972972182869,0.0610146247084606
"ZCD1_7745.3",0.357207360768891,506.386522633745,460.778251028807,0.136166385828114,0.0608772133682944
"PILRA.isoform.FDF03.M14_10816.150",0.538369231343673,2432.9990946502,2079.86401234568,0.22624657964577,0.0608421778661485
"Siglec.3_3166.92",0.428049816245532,1674.55378600823,1493.73281893004,0.16485459642479,0.0607498559889267
"UCMA_10977.55",0.24168712718966,1080.53283950617,1009.85810699588,0.0975903219670987,0.060188487603666
"SLIK2_21385.5",0.241946255091881,429.851748971193,401.744012345679,0.0975626544081271,0.0601260195510335
"CL065_24252.85",0.215769484041321,538.97866255144,506.311646090535,0.0902024904855908,0.0600757586078538
"ATPO_9202.309",0.487503839855905,13191.8927572016,11544.6152263375,0.192431485689541,0.0600428491772058
"MANS4_9578.263",0.353062683101885,339.738148148148,309.961543209876,0.132333991012867,0.0598345735445853
"ASF1A_18172.71",0.1138724964977,958.16866255144,917.105308641975,0.0631922261081257,0.0596269938837316
"KAZD1_7144.234",0.230619733117915,932.664115226337,874.133806584362,0.0935034751858269,0.0595713945550628
"T2AG_22793.110",0.564961456820036,1191.29827160494,1009.12135802469,0.239434988621686,0.0593753709876939
"HM20A_12712.9",0.206769212264476,475.256995884774,447.534855967078,0.0867078136734036,0.0593527233627032
"Apo.A.IV_17685.9",0.37043419116096,36868.5493415638,33514.6613168724,0.137598297421698,0.0593446231059751
"ATF5_22365.52",0.567135563415684,268.377983539095,227.129341563786,0.240752232759687,0.0593004332419014
"VNN2_15480.2",0.384702167474727,953.983950617284,864.174465020576,0.142642392987748,0.0591788151120759
"RNS13_6424.2",0.433529649877412,1323.39261316872,1182.11930041152,0.162865491160101,0.0591171106033359
"KKLC1_23579.3",0.47123286862513,521.235843621399,459.841769547325,0.180798777914832,0.0590786087064399
"TEN4_11365.17",0.188785255379748,408.153086419753,385.741234567901,0.0814769929563205,0.0589919443176745
"CSDE1_12735.39",0.398687982962741,629.057839506173,567.903230452675,0.147547555202741,0.0589256029971154
"ROS1_9032.30",0.352379824225345,824.699979423869,753.603786008231,0.130063158694288,0.0589171756947257
"S27A2_9045.3",0.492166292868509,738.906008230453,647.142057613169,0.191308418837097,0.0589015919532899
"GPC2_3315.15",0.134383092542228,144.620884773662,138.035164609053,0.0672400656757848,0.0586101642423211
"LIN7A_22989.24",0.400271074090388,665.335473251029,600.857037037037,0.147060186168364,0.0584778644063747
"IGDC3.ECD_7118.24",0.154531905213122,679.808827160494,646.688271604938,0.0720586492832661,0.0584382560542942
"Macrophage.scavenger.receptor.ECD_3684.78",0.198302687640853,440.676934156379,416.001913580247,0.0831312205920603,0.0584139311292146
"PRC1_11591.43",0.275358532300423,238.207263374486,221.595987654321,0.104285644930118,0.058410542176457
"ZN230_22838.39",0.276373765369281,859.616111111111,800.120823045267,0.103474650263409,0.0577909216882703
"COASY_21207.1",0.489212262960144,1690.33296296296,1488.06555555556,0.183869372933983,0.0570919303353324
"MEP1A_21387.64",0.429169480529426,4685.36781893004,4207.67462962963,0.155139160837806,0.0569936549572152
"CIA30_21107.5",0.644171300010989,6327.27755144033,5145.67816872428,0.29822365431226,0.0569603089178808
"MLP3A_17781.191",0.267375301002158,21643.8397942387,20202.7797942387,0.0994026540314896,0.0569456645606378
"KIAA0040_14603.51",0.225696665951009,3146.52193415638,2960.97985596708,0.0876833242012025,0.0566850644202652
"BMP.7_2972.57",0.355043726450125,621.763580246914,569.851995884774,0.125778847687625,0.0565650315517792
"Sperm.associated.antigen.2_13580.2",0.358095996685274,415.125329218107,380.228024691358,0.126682092182413,0.0565002807783797
"EFHA2_6912.6",0.409731409737113,305.661502057613,276.296049382716,0.145719922878664,0.0564665782461962
"LYPD1_9327.3",0.18017729458948,454.813436213992,431.557366255144,0.0757225279444683,0.0563602728858342
"DGC14_11356.19",0.117559402737292,458.533724279835,439.692613168724,0.0605325496952644,0.0562796918958623
"NPTXR_8997.4",0.310780365046866,857.21524691358,793.828312757202,0.11083049227398,0.0562516204139056
"HIPK3_19329.31",0.161063293789124,1488.92281893004,1417.55991769547,0.070859254522724,0.0561916314380522
"LAG.3_9950.229",0.445618961499559,2451.56514403292,2194.51602880658,0.15980029031884,0.0560957086942911
"CSPG2_9561.21",0.187723758118903,318.223683127572,301.648333333333,0.0771735979940744,0.0560651341267729
"RFESD_13603.7",0.452970250404713,1905.2650617284,1701.86732510288,0.162873149190392,0.0560170143339508
"SPRE_9287.6",0.352854760188863,477.945432098766,438.654074074074,0.123762244591844,0.055990536895705
"MCP.3_22969.12",0.471601935677142,295.478847736626,262.50329218107,0.170719340342349,0.0557269618287759
"CABP5_22445.2",0.447935771924069,146.613106995885,131.299794238683,0.159149428679817,0.0555088146981801
"SPTC1_7886.26",0.568226513729653,2974.91368312757,2543.46374485597,0.226053279526585,0.0554912212770258
"SGTB_18837.9",0.15778337012059,472.340452674897,450.250473251029,0.0690993050508569,0.0554134118392507
"Dematin_23650.2",0.694128907750551,1092.08769547325,857.467942386832,0.348934070142675,0.0553269402967741
"annexin.II_13700.10",0.397104151666033,13326.3692592593,12112.319218107,0.137808641870587,0.0552744360964519
"TRY3_3479.71",0.365503695215349,403.898765432099,370.141049382716,0.125918593990545,0.0550400534913084
"RS4X_9758.17",0.449779145259237,7088.46028806584,6351.23002057613,0.158436267449993,0.0549774933661145
"p53_6123.69",0.478635878254551,3646.36695473251,3237.6375308642,0.171518277311242,0.0548849482775539
"KCTD7_22485.1",0.262892063380482,610.593683127572,571.857901234568,0.0945559624714248,0.0548634992889866
"IL.20.Ra_5085.18",0.273446916960555,285.674773662552,267.079958847737,0.0971019225391441,0.0546807113054442
"IFN14_7180.114",0.183551425424901,426.866604938272,405.489238683128,0.0741216734849104,0.0545715068078872
"X4.1BB.ligand_2599.51",0.207010908752313,198.517551440329,187.842798353909,0.079740759328065,0.0545432190767627
"NVL_25279.44",0.161540750627226,269.025699588477,256.59950617284,0.0682256037252622,0.0540154319412742
"ALT_3709.4",0.29560704543048,3082.44413580247,2872.71386831276,0.101660445518994,0.0538073711985059
"KITM_19114.8",0.505303356728213,1567.61646090535,1382.39351851852,0.181404268869367,0.0537768994528509
"DCAF5_11283.13",0.276291356163287,699.350925925926,654.371687242798,0.0959062359810362,0.0535763597323357
"PCYOX_6431.68",0.347193050645332,1812.5883744856,1671.88343621399,0.116577070659616,0.0535588842180516
"XYLT2_21572.91",0.140748867071762,254.055349794239,243.224691358025,0.0628531503446756,0.0535229202383372
"TBX22_11146.4",0.203734173552546,545.031172839506,516.552736625514,0.0774231003616674,0.0534944164133274
"ADAM.8_21440.9",0.161840154872134,410.029218106996,391.311316872428,0.0674098836864113,0.0533154015099442
"KLHL3_25039.10",0.202258232221101,506.611851851852,480.357942386831,0.0767709865605365,0.0532862652466807
"XPP3_23661.61",0.468623844673048,261.960041152263,234.248230452675,0.161308613216383,0.0530988623251404
"SARP.2_14042.11",0.475607121995486,5908.37763374486,5271.76767489712,0.16447524621023,0.053084657204881
"nectin.1.gamma.ECD_20584.4",0.283877863848066,1159.5416255144,1084.23440329218,0.096877920952302,0.0529794805486794
"TXND3_24273.43",0.313992620530502,201.658683127572,187.491995884774,0.10508651977545,0.0528669850716878
"MEIG1_24286.48",0.685818174699484,987.739300411525,790.108086419753,0.32208028663317,0.0527538554284036
"TECK_2705.5",0.327168658322058,643.872736625514,597.224588477366,0.10850199928163,0.0526482414160704
"CA185_10667.78",0.263739017965033,158.654032921811,148.99133744856,0.0906557415031683,0.0524738653510541
"HNP.1_19579.5",0.3196871421428,480.584135802469,446.645288065844,0.105659483395811,0.052330482756618
"LRAP_8960.3",0.341316557163215,696.704609053498,644.684588477366,0.111953611962341,0.0522647201820614
"DKK2_15678.71",0.385446148178036,17218.5706172839,15780.5353497942,0.125819234628855,0.0520937291090714
"TAJ_5131.15",0.317444566540208,636.11037037037,591.711255144033,0.104383769310139,0.0520177831768718
"CHAC1_23293.15",0.572420778717946,949.161296296296,817.950185185185,0.214640290523431,0.0520040390486406
"GGT5_21548.20",0.273401376480309,1268.93625514403,1190.61646090535,0.0919108517499757,0.051764127665953
"AT1B1_13392.13",0.352188158918019,1660.30329218107,1534.14654320987,0.114010509633644,0.0516724417017112
"UB2L3..PolyUbiquitin.K48_21931.16",0.518558457052178,604.997736625515,533.690740740741,0.180925763561254,0.0516004400131776
"GIPC1_19260.4",0.263919143429212,276.076193415638,259.538518518519,0.0891178197981554,0.0515572527054414
"MMP.1_4924.32",0.501496721456431,23726.7476954732,21065.1766666667,0.171654343701037,0.0514502828969586
"CLN5.CD_9795.9",0.208122711704864,553.088909465021,524.988971193416,0.0752242980288086,0.051278938909982
"Aldehyde.dehydrogenase..class.3_11480.1",0.208398135085544,237.074938271605,225.05695473251,0.0750530126031685,0.0511190700941099
"eIF.5_2612.5",0.380734156689385,2924.3450617284,2689.80016460905,0.120614560416384,0.0505831123812972
"IFN.g_15346.31",0.49515035749563,477.288209876543,425.505967078189,0.165681335252751,0.0505763653814236
"IDLC_20437.9",0.140690522402818,198.208395061728,190.242139917695,0.0591812204844665,0.0504067261661421
"RAMP1_15436.40",0.338902851531144,541.924979423868,503.187510288066,0.106997034809386,0.0502805577214144
"WBP2_17698.15",0.468320400812625,622.271090534979,560.101790123457,0.151854183824022,0.0500294121805381
"MDM4_13229.20",0.510152443096328,891.537469135802,791.833065843622,0.171099118505618,0.0500122773336673
"NDUB8_9800.20",0.391032612651686,570.070761316872,523.673230452675,0.12247415033058,0.0499433688323728
"PP1R8_13039.1",0.396669534234699,609.590329218107,559.365226337448,0.12404944592937,0.0498146791242567
"CLNK_25501.128",0.610254666983838,2719.07516460905,2314.99619341564,0.232106211735704,0.0497842038536396
"CD29_23949.12",0.383517987034188,171.608580246914,157.977818930041,0.119399678611886,0.0496958492096355
"IKB.alpha_19209.6",0.337900529630364,238.447181069959,221.718806584362,0.104938579886917,0.049448226547275
"MRI_21327.12",0.419845366231511,243.646399176955,222.477674897119,0.131128328914741,0.0494236618085967
"ghrelin_8447.11",0.303454674191772,1118.52205761317,1047.01967078189,0.095305160067383,0.0493591302954887
"IFN.lambda.2_4397.26",0.248590810038567,341.915802469136,323.112860082304,0.0816029301079425,0.0493301896223504
"Siglec.6_2741.22",0.234578304241193,349.522242798354,331.101090534979,0.0781125058519414,0.0491883945909114
"S100A14_23023.21",0.421366353102665,521.771995884774,476.464835390947,0.131049772482085,0.0491882408122001
"CD3.zeta_7241.12",0.361473796709755,1073.31650205761,993.760637860082,0.111105260063651,0.0490999897644126
"F221B_25493.11",0.331751542124428,658.863621399177,613.743909465021,0.102343068966526,0.0490414732722985
"CD5.CD_14065.11",0.438825204125377,275.913189300412,250.948477366255,0.136823230011411,0.0489428236814818
"Integrin.alpha.2..b1_21905.10",0.148375786222303,272.993518518518,262.081296296296,0.0588523008082998,0.0487671920290032
"PolyUbiquitin.K63_6172.7",0.292660149818916,2985.05734567901,2801.95598765432,0.0913243527521151,0.0487339996947378
"S100A3_15297.3",0.218721287349123,536.90158436214,510.251975308642,0.0734477999154921,0.0484835498322679
"RASN_10531.18",0.32649326509099,2344.06621399177,2187.92934156379,0.0994471753168481,0.0483438349667055
"Complement.receptor.type.2_15570.99",0.462593387515758,4466.25777777778,4041.63242798354,0.144128401469429,0.0482542723329394
"MPZL1_16845.15",0.308263429360563,566.155473251029,530.296851851852,0.0943981054205864,0.0482447944003313
"VAPB_7181.17",0.234265127223596,295.14841563786,279.920329218107,0.0764243309280109,0.0481696715808412
"TAF12_22797.20",0.39974201856334,1054.94641975309,970.141378600823,0.120902815441351,0.0481459432032564
"Keratin.72_11566.48",0.164903573318763,222.70549382716,213.412613168724,0.0614917025692377,0.0481338559287842
"gp75_21441.20",0.410640678524236,2583.59051440329,2370.1483744856,0.124400051918685,0.0480853511421112
"CG024_21889.2",0.552231689540948,880.645864197531,773.939176954733,0.186341791075522,0.04805357421858
"ANX13_17835.28",0.299942336995,386.950452674897,363.136872427983,0.0916354204773324,0.047921863753072
"HHLA2_14132.21",0.41123031918841,521.130452674897,478.255020576132,0.123864448645825,0.0478011329893492
"TTC25_24276.171",0.130932645285198,312.780925925926,301.287325102881,0.0540125553099964,0.0476904968583534
"DNA.polymerase.subunit.delta.4_19159.9",0.38563981799722,422.991913580247,390.52012345679,0.115233191132187,0.0476855837577025
"ILKAP_21523.71",0.253910985207441,399.82646090535,378.249814814815,0.0800345780864838,0.0476460657268188
"Caspase.2_4904.7",0.44293597717135,565.292304526749,514.932716049383,0.134613123224523,0.0476071483362722
"SPT22_22784.4",0.120841269553023,376.107674897119,362.827160493827,0.0518632893942836,0.0475993345711191
"MPP2_24265.6",0.392151728368749,442.457325102881,408.023065843621,0.116887603221243,0.0475201719394848
"EP3B_7782.34",0.23722669929585,445.330102880658,422.562201646091,0.0757114132056112,0.0473072494219451
"g.Synuclein_19630.2",0.398964846611167,8672.58230452675,7990.95971193416,0.118092846225795,0.0471267652510222
"NXPH1_23002.27",0.273550262036693,450.294485596708,425.018744855967,0.0833423395376615,0.0469186422311759
"RBM22_12980.31",0.549053807399697,596.265144032922,526.320987654321,0.180011078271118,0.0468722012675385
"ACE_10714.7",0.386535555976067,585.590452674897,541.296790123457,0.113472199530594,0.0468425211847571
"FGR_3810.50",0.647407253981903,723.57049382716,609.363888888889,0.247829570153151,0.0467957838385297
"ELF5_13457.33",0.211967756886214,162.053065843621,154.491872427983,0.0689353726887092,0.0464438421536999
"TSSK2_7873.32",0.485615465544517,637.375102880658,575.375699588477,0.147638374127699,0.0463152638643259
"ATS6_6441.62",0.288548755499545,1469.51825102881,1385.03991769547,0.085415720767185,0.0461057656140457
"IFN.b_7243.8",0.245489694796487,865.81037037037,821.784958847737,0.07529015568368,0.0459244903675701
"PICK1_21876.266",0.665275091025803,1864.56617283951,1558.78555555556,0.258417530805357,0.0457395765548166
"GT252_7234.12",0.502216928953053,750.421028806584,675.041790123457,0.152723438082322,0.0456809016910967
"CYTIP_13612.7",0.3148456741533,177.44816872428,166.653333333333,0.0905475118304626,0.0454460016711473
"LGP2_14012.17",0.258912187358937,948.410349794239,898.87438271605,0.0773918928665162,0.045417239331524
"DLC8_3881.49",0.306905465832473,514.499341563786,484.048065843622,0.0880189169702381,0.045153297488322
"sperm.acrosome.associated.5_6494.60",0.299201533318742,400.63133744856,377.446748971193,0.0860021532441823,0.0450682403026596
"Apo.E2_5312.49",0.269794239499329,135706.023251029,128478.555102881,0.0789571823464952,0.0449240570176138
"SEMA6C_7202.107",0.322486481459271,511.944176954733,480.727983539095,0.0907657192078156,0.0446103059275067
"IFN.lambda.3_5713.9",0.41091358727146,173.782139917695,160.418868312757,0.115435979744968,0.0445870892410715
"PCDB7_8071.114",0.450388866712303,660.135864197531,604.165329218107,0.127819584086215,0.0442782829428812
"TM38B_9509.4",0.6411470747798,1043.15598765432,890.815,0.227757150174475,0.0439667720488031
"GNAS3_5757.45",0.373572963970428,605.575925925926,564.044609053498,0.102498586815069,0.043830913276071
"Chitotriosidase.1_10460.1",0.566625750158739,2898.79111111111,2564.69267489712,0.17666541636507,0.0435840106370242
"MYPC1_7648.9",0.506158149439696,1591.30098765432,1436.84693415638,0.147300359821286,0.043558744189848
"CFTR_7717.95",0.46483396161929,1476.32818930041,1348.37220164609,0.130794679861394,0.0435156710819718
"CHST2_4428.1",0.297940539238557,691.220617283951,652.760781893004,0.082591867656485,0.0434326185263054
"HAX1_21206.218",0.512330198494394,1786.13374485597,1610.860781893,0.149008297837718,0.0432794667477974
"PLA1A_9518.95",0.628905757036325,541.060864197531,466.239691358025,0.214719065163465,0.0432475180553508
"CNGB1_24462.4",0.320007790560025,578.602962962963,544.607860082305,0.0873559068651907,0.0432271487932002
"TWSG1_9234.8",0.185561099751937,1137.85409465021,1092.29615226337,0.0589515102813703,0.0431237998097777
