"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"B7.2_5337.64",0.268814557212753,589.748230452675,459.321481481481,0.36059492775338,0.205736432304305
"MMP.7_8475.15",0.025967168891458,347.939609053498,318.0529218107,0.129570083106838,0.205443136010731
"ASCC1_10647.18",0.235455375994361,1631.37355967078,1301.46893004115,0.325946304341274,0.204724067083329
"DcR3_5070.76",0.0755647567316852,596.247962962963,525.442798353909,0.18237871664716,0.204570688642662
"FAM3D_7919.278",0.275291994793732,357.185761316873,277.349711934156,0.364968343670474,0.204457608219885
"CRIM1.ECD_15492.1",0.0148731532863205,263.062016460906,243.449609053498,0.111779768885075,0.2042883642494
"KLF9_22488.17",0.419527721792901,5798.85388888889,3987.08259259259,0.540434296654241,0.203873075398609
"FRS1L_7976.19",0.0531381574104118,127.547427983539,114.187901234568,0.159624008815191,0.203455725519881
"MOB3B_21815.7",0.0111099098457352,6469.76222222222,6020.86777777778,0.103741255787693,0.202740443296741
"CC90B_7792.58",0.0220501078859213,411.106522633745,377.67683127572,0.122359978110832,0.202700228197477
"BMP.4_15667.39",0.109254675558,1041.7529218107,900.345720164609,0.210462158721506,0.202371986670907
"IL.17B.R_5084.154",0.16964466079795,1660.59386831276,1384.38771604938,0.262451230951893,0.202208124035297
"TXND5_11212.7",0.0615495386264568,6669.11997942387,5940.18969135803,0.166987401687165,0.202184204371209
"SEM6C_14597.5",0.226055369622152,261.153230452675,210.263991769547,0.31269474377147,0.201933629034602
"UBP5_21524.14",0.0800662771908521,2279.42520576132,2006.38495884774,0.184071633246009,0.201843816481683
"L37A2_8897.3",0.0691863478627696,589.797057613169,522.959259259259,0.173520066285606,0.201279736019746
"PDCD4_17202.37",0.107652474091323,255.359074074074,221.107283950617,0.207780772777581,0.201126798127076
"UROL1_9114.84",0.0911963063105959,498.80950617284,436.289711934156,0.193202505716,0.200935001568273
"VEGF121_4867.15",0.18972122895221,468.040555555555,386.001687242798,0.278026390624328,0.200702822651809
"SNX1_8807.13",0.018256031469249,272.391728395062,251.450761316872,0.115406972834563,0.200645827169961
"BT3A1_7081.2",0.0726709035454532,528.775720164609,468.005761316872,0.176129644021818,0.200548159240258
"FZD2_22589.3",0.267468261471598,4227.96487654321,3317.13166666667,0.350027113652559,0.200470239553203
"K319L_13698.28",0.07039439205923,918.407078189301,814.087818930041,0.173949328740127,0.200469980404768
"C1T9A_16605.2",0.037456719089155,537.999218106996,488.20866255144,0.14010618219667,0.199857302991821
"EXOG_22136.9",0.409596053371925,323.445308641975,226.288868312757,0.515356170823959,0.199774849426334
"UBP1.WDR48.Complex_21759.23",0.0290754772702222,319.750987654321,292.203991769547,0.129972928555049,0.199699914646642
"CV015_7073.69",0.0887387563088146,216.556646090535,189.910102880658,0.189427792829892,0.199256568746633
"WNT7A_4889.82",0.364824957776768,328.650432098766,239.904238683128,0.454095234134975,0.198855322940926
"XBP1_22397.2",0.169877132158951,179.39183127572,150.009670781893,0.258058686707832,0.198670371310451
"PP13G_24423.9",0.149410406834973,316.044794238683,267.559156378601,0.240271150058666,0.198372463087817
"CEBPE_21208.163",0.0344755727051326,896.12512345679,815.856502057613,0.135384761554394,0.197998658287828
"ASAHL_3173.49",0.193087997825955,5495.05987654321,4534.55152263375,0.277175329469763,0.197971015790653
"PLOD3_10612.18",0.0565114729140884,2264.34316872428,2029.04845679012,0.158289300685563,0.19752342068078
"SORC3_15637.38",0.101433628132065,310.999362139918,271.048106995885,0.198362690234898,0.197136420050167
"Osteopontin_13113.7",0.170684230324336,743.890473251029,622.77903292181,0.256369847621681,0.196842461533339
"ADAMTS.5_3168.8",0.0465449719367971,434.042613168724,391.880596707819,0.147422547498936,0.196385589427665
"ARNT_21951.32",0.346447390776031,1592.84734567901,1185.94798353909,0.425567275655814,0.195915302244777
"NTNG1_5637.81",0.341715074342723,1529.46074074074,1143.13818930041,0.420023259676668,0.19587190903297
"Securin_17727.1",0.253613107646342,653.968395061728,520.941790123457,0.328098739737949,0.195490515739183
"CSF2R_10438.19",0.0888399686482486,928.630740740741,816.520452674897,0.185616015963406,0.195155120638012
"NDUS4_10584.7",0.189845345706114,3578.6116255144,2967.25563786008,0.27027075686648,0.195027390495692
"K1467.N.term_7892.132",0.0657103590480936,863.367304526749,770.332592592593,0.164492992687044,0.194490948073068
"GAGC1_24201.86",0.0549859610604631,1872.8591563786,1682.83565843621,0.154348115918599,0.194439758087007
"ULBP.1_14081.5",0.112613725944228,427.350781893004,370.787325102881,0.20482883388503,0.19426144237266
"MAP3K3_21415.212",0.236170612019869,791.968189300411,639.243827160494,0.309076159067854,0.193720945327226
"RAMP1_15436.40",0.0848782940235973,549.798209876543,485.063333333333,0.180729081327564,0.193597598795955
"Lipocalin.2_2836.68",0.114938257425485,1256.4728600823,1089.41615226337,0.205824346609248,0.193379258066483
"LTK_23181.2",0.0120756643423998,455.283106995885,424.592716049383,0.100684308214383,0.193121460757998
"Noggin_5846.24",0.44344453505438,3633.3016872428,2487.68901234568,0.546475018860199,0.192993496321409
"Siglec.3_3166.92",0.186343437662013,1872.62893004115,1559.94329218107,0.263571466814814,0.192324382163338
"SH2B3_22019.21",0.115057349722957,1285.26399176955,1115.22096707819,0.20473512734887,0.192263816849693
"PARP.BRCT.domain_10534.40",0.0395406258760963,372.776481481482,338.996893004115,0.137038792296629,0.192259459013265
"Biotinidase_15644.1",0.141132382927765,2610.93312757202,2232.56263374486,0.225864856943903,0.192069449541726
"ST1C4_20089.172",0.401236864377761,402.625884773663,287.854279835391,0.484101263451897,0.191994160351361
"IL3RB.CD_11137.43",0.287523388485788,614.836152263374,480.848621399177,0.354619215044359,0.191964892703734
"TR112_23615.4",0.163280782040973,4036.61576131687,3409.55839506173,0.243561371694878,0.191698613528535
"PRP19_25054.15",0.184000245856281,1214.76479423868,1014.01384773663,0.260599648255256,0.191588065503036
"TBX22_11146.4",0.0792210558177969,587.130884773663,520.540884773662,0.173670667211487,0.191239083160623
"TPSG1_3404.51",0.0828532895153232,312.327798353909,276.341604938272,0.176608195214792,0.191035361801629
"HIRP3_24921.73",0.238732064931275,696.641810699588,563.153600823045,0.306888589683112,0.190912091201794
"UBC12_19111.10",0.23186115543242,1710.95183127572,1389.16911522634,0.300576902557183,0.190797802867084
"KRA24_14615.46",0.113114952399357,658.701069958847,572.958004115226,0.201194495374753,0.19042656254476
"CD036_22099.1",0.0960219955021905,473.343703703704,415.791378600823,0.187028287545582,0.190325460264294
"ATOX1_19233.75",0.104142485995058,1363.73627572016,1192.43224279835,0.19365738696803,0.190243606063925
"BRK1_21001.393",0.113319222846139,1473.09088477366,1281.51983539095,0.200990633705099,0.190076121255824
"TMX2_10675.223",0.116633810496455,162.592860082304,141.258497942387,0.20292624498911,0.189365807330965
"CB089_9401.57",0.243075460041797,8996.725781893,7265.98917695473,0.308240833798647,0.189339670459759
"MTCP1_19374.72",0.200410132074637,1142.82765432099,947.065226337448,0.271072156753753,0.189230139489645
"SNPH_17343.6",0.390921741141017,694.388106995885,503.740493827161,0.463061529947882,0.188887509983967
"PELO_12431.13",0.484060294023882,3475.30802469136,2296.58893004115,0.597648203308624,0.188319271435902
"SYT1_21328.2",0.228895640904486,467.013395061728,380.99816872428,0.293679867083342,0.188061567413616
"MUC18_20512.2",0.07645062600575,2415.68228395062,2149.56855967078,0.168383595330092,0.188020314100823
"TAF12_22797.20",0.187501489296857,1155.27555555555,965.691008230453,0.258603453897143,0.188003489957308
"SLTM_8320.5",0.0495366649356781,421.62450617284,381.616069958848,0.143836798577633,0.187717556134628
"DB118_9306.7",0.0194655405093377,505.074465020576,468.143251028807,0.109546045916046,0.187404094102204
"UGPA1_13939.14",0.144617159704954,792.975679012346,679.447037037037,0.222915521224237,0.187200034822956
"ASM_10818.36",0.175139796233414,1018.28411522634,858.149279835391,0.24683960978541,0.186762590829524
"FSH_3032.11",0.247019794136065,3723.89971193416,3009.03699588478,0.307512375699256,0.186742500570006
"DBND1_20970.14",0.573532477704363,7546.46899176956,4415.75388888889,0.77314199630997,0.186668937549305
"SOX.9_25468.5",0.0226447789099288,415.063497942387,383.756193415638,0.113142027913937,0.18612224686342
"b.NGF_5801.72",0.198938349805597,423.507695473251,352.419650205761,0.265093816463496,0.185905386295458
"HYES_21269.198",0.0513288698712731,325.484238683128,294.583827160494,0.143909456043455,0.185591145910966
"CF057_23627.3",0.0994421662358058,399.924300411523,351.845288065844,0.184785753126682,0.185234676004823
"TSSK1_11179.7",0.430595880962072,1140.44378600823,802.960082304527,0.506195162358105,0.185232061015848
"IFNA1_18389.11",0.301455153484326,451.765555555556,353.140637860083,0.355331428378706,0.185048537368727
"D107A_6399.52",0.231255352796995,278.488888888889,227.888888888889,0.28928918300384,0.183961365376547
"PDCL2_14192.31",0.290335084732936,3145.16839506173,2480.77279835391,0.342347650309638,0.183875087271423
"FRIH_25913.17",0.0254042771833855,2207.92080246914,2038.66516460905,0.115063580935376,0.183537130612033
"RET1L_20526.3",0.0420831243054407,385.869074074074,351.839279835391,0.133194865721265,0.183261753526792
"SMD3_17774.38",0.157643551981958,412.505288065844,352.12183127572,0.228337938018037,0.183200959440995
"PWP2B_24267.24",0.192879550870145,853.86962962963,715.243148148148,0.255582041399005,0.182668015574225
"PPIP1_19168.71",0.290295011237002,1231.62351851852,973.265699588478,0.33965570505337,0.18244960373592
"MKX_22503.24",0.0310219241689651,402.9579218107,370.663580246914,0.120518826335979,0.181782314156557
"SATB1_13511.29",0.0411750261177735,575.403621399177,525.425144032922,0.131089059168623,0.181606340839715
"PABP3_10447.18",0.314627081918456,4494.35853909465,3498.8445473251,0.361236653164311,0.181414455198439
"PSA1_3859.50",0.157666058902202,641.065576131687,548.084279835391,0.226074185249173,0.181370680096426
"EMC8_17770.42",0.130461064750685,1061.01888888889,920.610905349794,0.204786902579163,0.18113792293752
"CTNA2_9872.23",0.167879772837561,919.660761316872,782.147613168724,0.233660876811428,0.181087559722017
"GIMA4_24684.7",0.134641058571678,1344.22687242798,1164.43672839506,0.207144399653518,0.180386000346231
"DUS19_20984.142",0.0660924414447788,662.774279835391,596.193580246914,0.152736776617382,0.1802062117388
"K2C5_11177.16",0.2818021814791,2326.27722222222,1853.78977366255,0.327545386375504,0.180168190166682
"RNS13_6424.2",0.225739636273207,1432.86551440329,1181.22259259259,0.278622352299641,0.180099309436423
"SIA7C_10626.116",0.0919882837034888,1464.56551440329,1298.50736625514,0.173618532480571,0.179915239835379
"Cadherin.E_18429.10",0.197118309494543,1065.34572016461,893.169979423868,0.254315015656803,0.179361522696918
"SARP.2_14042.11",0.225218801295098,6503.01224279835,5370.5483744856,0.276038733805991,0.178706194713932
"CD3E_8069.85",0.148094129597308,2232.77808641975,1923.10823045267,0.215399911988488,0.178666075492442
"EPHB3_9220.7",0.213567660580591,528.520679012345,439.61816872428,0.265708908079141,0.17814839274566
"Cardiotrophin.1_2889.37",0.0414419533655575,551.756131687243,504.670884773663,0.128687899540749,0.177918714376217
"PDE7A_5178.5",0.103180166489057,240.704135802469,212.447263374486,0.180156170766284,0.177706727058601
"DOCK9_14002.18",0.0292553752678459,498.980555555556,460.503374485597,0.11577186906141,0.177570235956274
"CD6_20519.7",0.0173582249513305,203.938909465021,190.168004115226,0.100862520842905,0.17756793213774
"FABP2_15385.116",0.158667709320044,1749.21967078189,1500.15574074074,0.221599193518985,0.177171092110318
"MBTP1_7240.2",0.0765050466186918,408.158065843621,365.667263374486,0.158596493361223,0.177042838162034
"DPEP1_10528.2",0.384094887266704,430.009115226337,320.416893004115,0.424417030579009,0.176371366708826
"CDHR1_8372.29",0.175333368218411,876.896419753087,745.999855967078,0.233231087618514,0.176354287362983
"IGDC3.ECD_7118.24",0.101272597243517,736.489423868313,651.307551440329,0.177325854250391,0.17635198986803
"KIN17_13476.16",0.307507974933712,378.477510288066,298.228518518519,0.34378935166843,0.17606952195278
"BPSA_21232.39",0.421975280880123,1474.13487654321,1064.73109053498,0.469379422347791,0.175882566354138
"Semaphorin.3E_10670.26",0.39107175302934,74.4996296296296,55.2531481481482,0.431176586314342,0.175809472777379
"AL3B1_12940.35",0.203672115324889,663.303847736626,556.108127572016,0.254304472361014,0.175741791446724
"NTM1A_12454.105",0.211970457670668,554.973827160494,463.214773662551,0.260738467821405,0.175665936230962
"Sperm.protein.17_18242.8",0.164877444450707,1530.57917695473,1310.26174897119,0.224222631978676,0.175530165524346
"Integrin.alpha.2..b1_21905.10",0.12934599715225,301.911666666667,263.397674897119,0.19688389700752,0.174881532198965
"S31D4_9524.46",0.0329681904295274,554.107386831276,510.673353909465,0.11776481622986,0.174516257031797
"CTHR1_6236.51",0.115176542016362,879.745987654321,773.443456790123,0.185791203005348,0.174390305043049
"DMC1_23341.16",0.366207098818925,1223.94403292181,927.872181069959,0.399539603814467,0.174308437975676
"Carbonic.anhydrase.9_3798.71",0.0292389776813805,405.08646090535,374.427901234568,0.113541922828672,0.174177603346085
"KDM8_24307.22",0.108154567241845,4219.42590534979,3723.90082304527,0.180232068579375,0.174096092331604
"C1QL2_6423.66",0.131312564821681,2022.76277777778,1764.15738683128,0.197347861162365,0.174000369025858
"Factor.H_4159.130",0.0358675237426657,119580.830411523,110020.271522634,0.120216766054834,0.17374912434135
"RP9_20988.63",0.101820216510976,1707.65820987654,1512.56858024691,0.175018690435991,0.173647591181898
"LAG.3_9950.229",0.215026678545449,2648.09504115226,2212.75611111111,0.259110455191219,0.17295821192919
"ARL1_12392.30",0.299986401059104,1387.78576131687,1103.45216049383,0.330760786035765,0.172954296454598
"C1QT4_21567.214",0.0774420517556735,894.603271604938,803.281563786008,0.155342268930404,0.172588856848926
"Adiponectin_3554.24",0.228807727797903,6345.3583127572,5264.40670781893,0.26943068271684,0.172578249746825
"IFN.w_7196.21",0.060530938947801,542.250967078189,491.542304526749,0.14164513359925,0.172526972390779
"Granzyme.M_5704.74",0.242433365690501,518.887181069959,427.315,0.280120934328056,0.172388554477128
"PGM2_18330.7",0.267608102624554,1675.1637037037,1359.84144032922,0.30086364764489,0.172244661264455
"SYJ2B_17348.5",0.143814988141515,358.148744855967,310.85683127572,0.204308602726047,0.172067857375683
"GNT2C_7143.9",0.0299683494357282,653.064444444444,603.884403292181,0.112952951508683,0.172065430171704
"DLL1_5349.69",0.207200155179146,1548.25563786008,1300.61804526749,0.251446354006646,0.171891222869326
"PF4V_5663.18",0.340271138525021,479.108209876543,371.569115226337,0.366720945246756,0.171689536656886
"Mcl.1_10396.6",0.270697969551687,237.483497942387,192.582880658436,0.302347805267393,0.171586915241022
"Sorbitol.dehydrogenase_15447.45",0.188926645868666,21276.9884773663,18053.2041563786,0.237039052501814,0.17154677076168
"PEBB_10048.7",0.0630819098931594,1479.33228395062,1339.97625514403,0.142738707580338,0.171300033006859
"PNOC_15434.5",0.181382568273001,375.244855967078,319.780905349794,0.230748499172047,0.171077964817195
"CD63_9190.7",0.378453218837881,2256.54730452675,1703.75886831276,0.405395855932002,0.171072104007456
"MP2K2_3628.3",0.174771723617277,5956.75353909465,5095.87259259259,0.225197061083632,0.170593266356448
"a2.HS.Glycoprotein_3581.53",0.091772641964322,3645.61925925926,3253.20388888889,0.164302653623168,0.170428968153355
"IFRD1_25428.103",0.30809322357518,497.927839506173,395.498024691358,0.332266190585264,0.169893635448541
"TM157_6597.24",0.19622897551185,1871.40582304527,1584.71685185185,0.239897356738699,0.169664254151968
"TNF.a_5936.53",0.0237295174056386,410.958374485597,382.277798353909,0.104370857504637,0.169572490085475
"DMRTB_24688.9",0.0948201267750111,461.982016460905,411.850843621399,0.165714749162447,0.16954267176795
"AGR3_5668.49",0.194129138493794,1475.68355967078,1251.42534979424,0.237811154434632,0.169299966009134
"KAZD1_7144.234",0.072561343300442,990.309835390946,893.737181069959,0.148029323407466,0.168649021522253
"BAGE2_6294.11",0.229017074248844,2394.6020781893,1995.25783950617,0.263210744313819,0.168489656463714
"CBPZ_6493.9",0.0905093174727373,624.691975308642,558.613312757202,0.161295041358885,0.168280198954113
