"KP9U","KP2B","KPAD","KNW9","KP78","KNXC","KP5K","KP5H","KP5Z","KP65","KP6H","KP68","KNYU","KP9R","KNZ3","KP9Z","KP6M","KP9Q","KP8N","KP9H","KP94","KP86","KP6Q","KP9L","KP4Q","KP8P","KP7K","KP9J","KP62","KP8D","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
-0.730212003348636,0.191880962449149,0.189809315710418,-0.37451926546747,0.0617650341303767,-0.654172810280663,-0.748766752399922,-0.857971058203774,-0.547681911346563,-0.191020903794028,-0.917290711016199,-0.527776088335239,-0.8055944243527,-0.74442830379489,0.60299775655794,-0.899959434495397,-1.20082859346452,-0.521763809213032,-0.695166646018364,-0.17144534330627,-0.607984845763239,-0.360513132081667,-0.717586967788667,-0.67816563202113,-0.264879613609822,-0.414503548718357,0.27069361011844,3.44068841870616,-0.785921286301158,-0.571655968170917,-0.651211706518233,1.81064020381123,4.0275048753523,1.28989876977768,-0.756475379938623,-0.305907226196519,-1.14098352300097,-0.17838085630117,0.281535978647801,0.775222156631446,0.969176329562349,0.606442995156055,-0.363327869498429,-0.554587400475687,0.893914004021394,0.10300281377753,-1.11998933485516,-0.340704886634127,0.55957574067539,0.971961043113329,0.166443242168084,0.348237749458577,2.27438132866379,0.0944310000976817,0.630124319289068,0.123351488809094,0.137267550597557,-0.782967688505173,0.169445628745959,0.193952609187887
-1.07301301513855,0.962597126875372,0.386161092431806,0.932013497991983,0.269602608493815,-0.512507825933841,-1.16814700600901,-1.22366475477706,-1.4229085062514,-1.41679691472503,-0.866233834508017,-1.23087012498495,-0.471289881101699,-0.686832126810111,0.663071381767228,-1.24346370752413,-1.69346882815334,0.940541854484374,-1.10774713529706,0.583023835326183,-1.23438296070851,0.0971468079971989,-1.44396810081497,-1.13627706405758,-1.19653941020773,-1.49888074151112,0.69271617630873,-1.47654629425966,-0.911044837724772,0.089417010793651,0.622796855429028,0.369004444932101,0.0181031908572933,-0.566087395210945,-0.000634072272681131,0.748985726014625,-0.702100103661093,1.41175509620389,1.29165673004518,1.63718719156651,0.271306079399301,1.5702484863562,0.245580734869077,0.331374974332515,2.0525874651253,0.330606670447263,-0.88267260379512,0.272975627579553,0.885869423356181,1.43076557479665,1.11858848683335,-0.0710461894988384,1.40270231271583,0.397200647422653,1.08673504782934,-0.470247444923261,0.423554937615504,-0.00880303124357315,1.20587624303792,0.974420571868485
-1.03978448944542,0.555630876238791,0.0551722133876261,0.767385033341651,-0.126502122249954,-0.724352590811124,-1.11096620664788,-1.137707352002,-1.27584666292407,-1.13543925264133,-0.930846957792104,-1.11782868824896,-0.623349175391524,-0.595429549306146,0.471293336438668,-0.959712330532547,-0.927964228893859,0.642095817071712,-1.24349662633378,-0.085494378025428,-1.21479734109317,-0.232276586231421,-1.24681097115515,-1.08085147507116,-1.15397440604547,-1.28915482055344,0.458248591468268,-1.09713862887574,-0.927964228893859,0.217534910112323,0.749648580971709,0.32843481318078,-0.132114187132602,-0.616661244347584,0.0789872566747592,0.686516289158908,-0.545904795775258,1.2682552123548,3.47736071624919,1.64952229173219,0.491548606242271,2.03979406409377,0.417587303652606,0.279595567292485,1.43911058709608,0.446045920700802,-0.808325161264499,0.189441791351962,0.726604733782493,1.1497406734663,0.880611219289832,-0.442047214275854,1.27196308934136,0.737644792051169,1.1923733246955,-0.516252358704436,-0.286919373674147,-0.0331165162968901,1.09394373658212,0.896938572616666
-1.013151166938,0.384549705101104,-0.0801957977274744,0.728628464584264,-0.177423791750747,-0.833561363504134,-1.14682402836058,-1.24669663311194,-1.26610353314369,-1.20803881405039,-0.573983660460418,-1.24749051711633,-0.978369339057163,-1.21656047064085,-0.0700000105920071,-1.18953345164345,-1.25209790158685,1.04771668344583,-1.18268795332031,-0.364366208421697,-1.094914122362,-0.92766429950595,-1.26749200062861,-1.22692053400586,-1.2594008663506,-1.24936500813095,0.433974360910723,-1.27326999532882,-0.894432480986784,-0.379992788897715,1.04771668344583,0.765483392734606,0.0967209761430041,-0.451778521071974,0.53656635633083,1.10539972990033,-0.689170330668732,0.892840329308653,1.43302041987129,1.31045916943428,1.01883159491215,1.64864813298301,-0.0639375510312472,0.827664941116605,1.61079384496834,0.523030142486957,-0.448848155114597,0.237521957365369,1.43302041987129,1.48335911759322,1.23096664852748,-0.264561778151985,1.26954431111196,0.0967209761430041,1.56181909772529,0.747484192826585,0.0138695025194908,0.943753548349565,1.1649748256012,0.943753548349565
-1.34647294205868,0.519260854391884,-0.434160876726433,0.653034112488736,-0.500943044982827,-0.253087085012879,-0.94317124144463,-1.78226457567414,-1.40608691782072,-1.72367661906498,-0.760951209744028,-1.21785826903308,-0.340219912796025,-0.209323266491078,0.229248600197146,-0.974892367262767,-1.55802948397243,0.280377813791723,-1.43238052759231,0.0299424602602411,-1.35860473961592,1.39327823992422,-1.01665324607162,-1.09964098072339,-1.10539380020359,-1.70804184906716,0.47940390990313,-1.2069175669674,-1.0398768804575,-0.485520429398248,0.861069497297916,1.06147702171736,0.844883327877456,-0.752751138593971,-0.166436554929216,1.02130608869699,-0.371968921765615,1.1057831473298,1.33239254999358,2.22469138234207,0.918881979013681,1.36436624058941,0.201030244767761,0.127683816913435,1.49809807806273,0.952881239126544,-0.738436777253892,0.526074243886543,0.57933692267116,0.70395137372189,0.986689156163819,0.286486648582541,0.610361979962013,0.624045939616992,0.977439627849532,0.152113094522071,0.322234465164264,0.781711017475576,1.25199693816816,1.03222921225413
-1.07031367299843,0.493362093996311,0.13169835047024,0.00537869478640948,0.128090920722629,-0.702674450784737,-1.16539582251473,-1.23295159481371,-1.2077486808889,-1.19999578784987,-0.85889103743756,-1.20474290690116,-0.888624654686553,-1.01285479648658,0.736645933827151,-1.18121020138886,-1.12309155748671,0.67841607628745,-1.14450519233765,0.183020939386128,-1.08469154238758,-0.941192635958027,-1.21462488984817,-1.16206993359731,-1.19403684091919,-1.22184676281603,0.431843418751701,-1.02821780830022,-0.672360218193784,0.195016482408844,0.67565627480438,0.942118639779297,-0.0951193584934643,-0.652382341384308,0.476137506159605,1.11394571363742,-0.935633456967714,0.217891424380157,0.720999878296336,1.3503904157215,0.925358944986027,1.99981944639822,0.0843589130504274,-0.160703343056486,1.94921122976675,0.947218436311818,-0.891094398979809,0.309842058363578,1.27065524722423,1.88825663810717,1.88825663810717,0.0118821877712004,1.74622730467645,0.701368667420117,0.103693554226527,0.0230356131150184,0.204774226697689,0.300544698457187,1.67047027805194,0.741387041330471
-1.12308367706904,0.426243632452592,0.318050507492032,0.495291207921133,0.334477298349954,-0.496291668659873,-1.26000560762414,-1.31433616608699,-1.33264976274313,-1.31782717466366,-0.582987862405519,-1.28596330044552,-0.434212125162039,-1.2185478981207,0.177086006401346,-1.27664413755812,-1.35054005179814,0.272254321454631,-1.22204982196186,-0.0356001394076603,-1.18073008822365,-0.61539647654226,-1.32573102001364,-1.24486374805826,-1.26103360382307,-1.31704937679303,0.870402117569089,-1.30460964211769,-0.889752161226581,-0.00972243500889076,1.55211427927473,1.01978825686913,0.124480571381411,-0.546507342959871,0.354936256131976,0.728978322614647,-0.992442287372598,0.678368846037865,0.957747087348027,1.81260484923683,1.08696403502814,2.16749625471756,0.208566993607185,0.366617294649552,1.91614022617701,0.552848762000733,-0.759960627201524,0.49041839508006,0.870402117569089,1.43317405311477,0.724651102447209,0.20018424102758,0.935412921236306,0.507286230843897,1.33591938758424,0.112397885240695,0.255470226235583,0.351319210360618,1.26299535826163,0.797449947330193
-0.885026452795369,-0.208398342636114,-0.0884443259621683,0.626008157792809,-0.213565409110771,-0.725295405922876,-0.893085931615741,-0.956658181466547,-0.984522893309994,-0.940389355841423,-0.773366456349709,-0.961946493923261,-0.830476891648618,-0.886119853036832,-0.0923631551133576,-0.871051760161878,-0.995345786701731,0.0111300300032235,-0.972011898073003,-0.47889554467343,-0.844205514567705,-0.697205295811148,-0.952288357014888,-0.953703357254659,-0.945668525158507,-0.984612138303344,0.0749988356003029,-0.700714671318017,-0.821185076617179,-0.614294510586233,1.1771637702194,0.46051693295311,-0.39185583684973,-0.632822089227897,0.198173622591041,0.780914608398979,-0.802484175850343,1.02537691910238,0.841089386821438,1.96872273564518,0.69579814012016,2.81211535221964,-0.306300299104744,0.475703290351543,1.94929117876352,0.0213437120261031,-0.680980595772936,-0.315931602885942,1.30578190551277,2.33492416165342,1.35982422117393,-0.511203623613392,1.15230675378658,-0.135355390239359,1.51993291946594,0.112922193620721,-0.390180257130488,0.339493963998015,2.23594808504211,0.958474578787026
-0.885398273285692,0.66872717650893,0.395796353862452,0.632888742173684,0.08553517389688,-0.907485420582061,-1.12640263585054,-1.13203078271734,-1.44775466059439,-1.50104478909112,-1.12995546481091,-1.05341428155862,-0.608541640932883,-0.0887702005869208,0.696385975906871,-0.95921617826299,-1.10005128673366,0.305817487166035,-1.35107943478656,-0.028609040388318,-1.2274634119287,0.0138098811419012,-1.45148735043998,-1.29430565459301,-1.31260246432416,-1.37079841376081,0.336923043720231,-1.44608748854289,-0.786310490411638,0.295530828076499,0.735887922824161,0.607515098381602,-0.0211113779741467,-0.718790598803156,-0.111933054331454,0.665692600547978,-0.386905759206983,2.0410472834968,1.5225510107089,1.47921376100508,0.198834849089605,1.80931209777014,0.444102836997773,0.30357902621307,1.53104079037778,0.240924025663578,-0.913671020897612,0.23143002271886,1.18697037580769,1.31260435709096,1.33553546700261,-0.155581025244037,1.48875964689746,1.29398875547029,0.903537291600286,-0.537580756940103,0.00130954961883854,-0.0791580198169739,1.31801632500917,1.05027322065157
-0.990649610231311,0.467284538075766,0.215049799152778,0.0208489230696489,-0.67189729791677,-0.217110039016919,-0.0160542744969246,-0.349277319190595,-0.100356824493498,-1.77705624726391,-0.793587289892432,-1.37759862916002,-0.794492889832716,-0.743024626559905,0.653561414681399,-0.67189729791677,-1.49029551061758,0.205515844225891,-1.72539931733687,-0.163069620358165,-0.989586788079171,-0.0776728037670778,-1.01523916416541,-1.19586861892123,-0.615366479422234,-0.333706031328484,0.199918733483863,2.81807104972965,-0.621359790138137,-0.100356824493498,-0.103406935403477,-0.131769822422099,-0.765589158405311,-1.23095432771875,0.0584879205877026,0.0516896321470932,-0.731503382875178,0.201541266710201,1.49488891475914,1.97149861666444,0.184328578956337,2.59753230871659,-0.0694972487506275,0.161065980490292,1.81363493818521,-0.464653267138164,-0.783499912779814,-0.601914546975925,1.33257270324018,1.43046554122949,1.39897078775072,0.370963922205003,1.35650192388449,0.533028578184998,1.05539623262853,-0.470237800103244,-0.675645475447388,0.483208003692431,0.813714248565238,0.969854771602534
-0.781782497542455,0.551562007397874,0.485265012270783,0.711448501876738,0.274944400513851,-0.394669355892855,-1.23316498640218,-1.54610453739929,-1.72441901587424,-1.54883845783101,-0.67166091757439,-1.50679428304003,-0.330982396721397,-1.14829813671721,0.603452360315202,-1.29210372516649,-1.83828421547074,0.551562007397874,-1.45440393110257,0.338869356669676,-1.30695070782471,-0.102422442434119,-1.70738396216067,-1.50624340605701,-1.50825724575858,-1.62069074585241,0.551562007397874,-1.70955294955422,-0.307258254006634,0.274944400513851,0.897731772269136,0.551562007397874,0.630762461163104,-0.156829643555986,0.577666403201779,0.966386927340729,-0.585519038522993,0.577666403201779,1.17040377011743,1.00392679145759,0.766964821346173,1.38097246947768,0.603452360315202,0.737267634112796,1.17040377011743,0.711448501876738,-0.388702471962648,0.929775046109968,0.929775046109968,1.22595864637294,0.929775046109968,0.577666403201779,1.13404507490797,0.338869356669676,0.766964821346173,0.409236199365394,0.463535413161714,0.551562007397874,1.22595864637294,0.797969469549324
-1.02017893412018,-0.311206841812655,-0.120510314642961,0.0152194975180686,-0.392684720694655,-1.0168502227489,-1.17265454406858,-0.994198880215571,-1.16818218192988,-1.1258666511422,-0.964878352708684,-1.08001521276033,-0.805988707720594,-0.948746000507001,-0.456664923792673,-0.972362750768825,-1.05242735235755,-0.146812472719403,-1.06287311826717,-0.658265039093746,-1.01736052261663,-0.673880757918698,-1.12894699848211,-1.18024842135566,-1.0643705407514,-1.22962536228121,0.284992598872999,-1.34813345869312,-0.904549869940788,-0.179060890956777,0.915885644662276,0.699013177202576,0.251928967549046,-0.458341494102809,0.381151551609431,1.18345061334484,-0.561019889564372,1.29010238091486,1.60582780440211,1.92881142919961,0.576505017465725,1.91065325890597,0.248167315598489,0.588161388380721,2.09911043825182,1.0116641344654,-0.53047654242762,0.700972041056562,1.16240888688369,1.58182471009148,1.02464692312171,-0.269942221124931,1.01991036317915,1.03771204739497,1.00393453912838,-0.264888985732532,0.477289694244871,0.49795502931422,1.58872099660193,1.19619272865928
-0.946722451275331,0.181281461156473,0.213929785103242,1.01970336401991,0.358166842692282,-0.536625626627725,-0.983547876158279,-1.41996795199683,-1.54340688445077,-1.40745604875163,-1.07598728452763,-1.32851335675457,-0.337340759362973,-1.22185097104932,0.202368134418523,-0.942555131631593,-1.5555247646322,0.390740828816523,-1.33911660380178,0.304898576154354,-1.1935396721701,-0.730562083186701,-1.47601345350134,-1.41465230862072,-1.2894546997862,-1.44559575329533,0.455686817376114,-1.22377250594901,-0.76321709101664,0.436544991094072,1.3100044616041,0.654430616147443,0.0771424858790135,-0.711813301839168,0.291593410092346,1.13238939565233,-0.911787424177806,0.790211909444306,1.56146584014903,1.54484090343314,1.2206055679895,1.27947248329811,0.502621207995027,0.850720940731919,0.768704477585825,0.700358511774345,-0.705292277191469,0.446292538074401,0.958278966781524,1.15349595754233,1.00771133646787,0.358166842692282,1.23466715400015,0.690858920557351,1.43020855762685,0.0308406188378501,0.304898576154354,0.209769312364221,1.54484090343314,0.886403584614879
3.37644384038141,-0.45349162444483,-0.37687579186666,-0.265212701701423,2.00283589237102,-0.591153161953075,-0.728563879561165,-0.0893879516926438,-0.306038463911299,1.80482322811775,-0.47156271590505,-0.609660776508755,4.25917312649005,-0.511421374461438,-0.057418061342093,-0.203016601652367,-0.317614766995381,0.0359641168695264,-0.534530569493045,-0.405131618311064,0.0973040528363225,-0.749521811602978,-0.939257419151135,-0.598364234082536,-0.712434230597342,-0.564281668419143,0.133962345935923,-1.51963537427174,-0.704528580282835,-0.73212359275952,-0.057418061342093,-0.225337161036366,-0.950365846652238,0.0315554747783352,-0.544741833505132,0.0375172708666381,-0.347983268752633,-0.0369280048832622,1.96196189556494,0.591725545827791,0.84383089797126,0.6726849037923,0.221927778996118,-0.510220333016467,0.937507307219601,-0.547278973264392,-0.978872492996795,-0.676822628234926,0.974614182063704,0.460476797882166,0.352199776369019,-0.6811227424847,0.333091641090854,-0.26043265321962,0.134820921747994,-0.183927760212674,-0.874087656247355,-0.580724842258163,0.77023455111419,-0.137164319212584
-1.06614077145847,0.0568587099325778,-0.0723957937985739,0.218605847350376,0.168038510410772,-0.462980180109329,-1.24824486389828,-1.33430597571627,-1.41794067261708,-1.34385063248985,-0.794452083154125,-1.30288996733323,-0.285952929637067,-1.25945485358982,-0.0323866675588459,-1.18967467019855,-1.45989432359567,-0.765391837317828,-1.41883175000676,-0.0896091843807852,-1.12675366997208,-0.569457776387225,-1.3948696599138,-1.25844658150299,-1.23139759800087,-1.39465832419537,-0.0120423889515808,-1.43069768202226,-0.770461222570824,-0.214939529936481,1.20707979776777,0.748335820696366,0.786158078974076,-0.00298589842440422,0.814813549488446,1.23598916941284,-0.635327845082116,0.67876865078431,1.13998533654245,1.46425293481699,0.522231706246075,1.7707286257382,0.206287230621922,0.902593620429933,1.29358532977342,0.774805914591637,-0.358225147033621,0.554581419570362,0.805703557034319,1.42924192006695,0.756624207484773,0.67876865078431,0.913948705358912,0.529920448905442,1.19122272142437,0.335463873825226,0.656690437485147,0.814813549488446,1.67471895177474,1.61384320407296
-1.30665474362689,0.660528167639624,0.334318855020303,0.206891191049487,-0.0839225605876064,-0.384404187964903,-0.852347595964507,-1.48507817435546,-1.24458900606086,-0.915647379659056,-0.968273018662018,-1.17904080854233,-0.799997314260111,-0.930030749137237,0.610184349779945,-0.988386249573647,-0.348935738285996,0.176591764776828,-1.01891446536647,-0.198120926111002,-0.617726980095644,-0.490574673423395,-1.07734892855762,-1.51157726497068,-0.802933108987498,-1.54615282811525,0.7420096317838,-1.417392920744,-0.961133975759412,0.770899876587319,0.665701240417887,0.722230474065263,-0.310077964211487,-0.768634927827523,-0.271584633620377,1.00288840063162,-0.992496362192,0.404243411368665,1.54980873617002,1.54030688468338,-0.122134459822098,1.53435835715988,0.264465162682622,0.218832789188906,1.62765993828231,0.368155407767978,-0.621833043341963,0.87584340231837,1.24789363109136,1.75966946671389,1.41861211917505,-0.487237990864268,1.14387741155695,1.80081311130373,1.1617513397317,-0.299826978897843,-0.582282826648976,-0.428003776695664,1.64028790498212,1.56447353700484
