"KP5W","KP9D","KP7J","KNWJ","KP6N","KNU4","KP3W","KNVH","KP37","KP8Z","KPAN","KNZD","KNVL","KP7R","KP2X","KP92","KP9V","KP7B","KPA5","KP7V","KP6Y","KNV9","KP4A","KP8Q","KP9P","KP4D","KP2G","KP9A","KPA6","KP8L","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
-1.20818284633958,1.15802214445244,0.57270743055727,0.418316212960985,0.354591662010023,-0.250645833766603,-1.40386886341457,-1.40206895067424,-1.41000607342671,0.506548054979012,0.382545436565081,-1.27308869186212,-0.890870287571679,-1.27686720511934,0.586458695097664,-1.24997152652193,-1.17957967659246,0.517675397239985,-1.41776496100588,-0.569615735240329,-1.203656360895,-0.93348388249968,-1.40791604198125,-1.2000459444975,-1.40595034065795,-1.33852055292147,-1.34960996702724,-0.623942884202905,0.695474804088156,-1.31363687696332,0.717321512009794,0.889918968272155,0.0146248605409407,-0.206666825251039,0.709568327232008,1.02954373216175,-0.872206285944037,0.0529778291934705,0.284489568703054,1.28845933323618,0.796792764860216,1.72774367948212,0.211071703736554,-0.479139343015648,1.46252666392408,0.667810695634945,-0.647422856335653,0.724354604962537,1.46252666392408,1.15802214445244,1.2130657644138,0.753765037927237,1.54861054127628,0.160579462400403,1.58372658176137,0.2331419071599,0.796792764860216,0.332171143644769,0.955150688159267,0.547632031847968
-1.09654953179842,-0.402436874904197,-0.345751790314872,-0.0345701664670676,-0.190862872822788,-0.932933651640909,-1.26481732450532,-0.857582237576748,-1.18784636238885,-0.278950398326262,-0.290756668910569,-1.00233137595865,-1.01874893497733,-1.05021186068495,0.115876278357521,-1.01874893497733,-1.10092520036564,0.517410899190012,-0.982570903652496,-0.529947847143923,-0.921598620790889,-1.14059239179204,-1.15193554746507,-1.0589090323327,-1.02593308402993,-1.17439120411359,-1.29967732898713,-1.10886315244148,-0.61334644701543,-1.16341321409673,0.906104237263167,0.689718083067544,0.243636411836069,-0.465041344431697,0.372569228101662,1.17306922018084,-0.567489494596418,1.27948183259293,1.59449927565718,1.91675864429317,0.567484634748586,1.89864119175024,0.23988319498684,0.579114867501125,2.08667577607008,1.00166795406836,-0.53701463764201,0.691672554379287,1.15207467753604,1.57055000571291,1.01462163021259,-0.277064536631002,1.00989569149804,1.02765745734498,0.993955691520438,-0.27202263257737,0.468491791256243,0.489110786526591,1.57743082804,1.18578276266737
-1.16140044683326,0.39106567990889,0.587114955155525,0.748795398559358,0.507924994450454,-0.517228296703439,-1.43602820594297,-0.878233806231625,-1.43552863740068,0.321394416595994,0.172556377999224,-1.21868621270638,-0.927407920640946,-1.40343166769731,1.13918611092644,-1.2194436031325,-1.15470542460527,1.6058435660927,-1.28121095635563,-0.187547527782924,-1.09419688518425,-1.00393851353347,-1.4215527746355,-1.16087243750762,-1.31227493825946,-1.38120751405268,-1.57115469557634,-1.16866389830453,-0.0149738006482521,-1.17649585630383,0.785971057493581,0.533318286035253,0.290326106746865,-0.461585913485538,0.245992953716289,1.16804979635764,-0.714287219758935,0.875123484552748,0.664879167025784,1.40396269370386,1.30807366522801,1.98979429586507,0.0956605374379359,0.321394416595994,1.68494202166875,0.159085648277422,-0.668557222385313,0.503322379201729,0.856608225454008,0.887691683111646,0.831431640272768,-0.0565732379489432,1.13918611092644,0.409976018585013,1.16804979635764,0.0138939035892815,0.368427743780443,0.456782283211102,1.29101166833059,1.10035053040319
-0.951359547684863,0.743060098525804,0.240754468500734,0.997685279189578,0.42421610943866,0.346681576987769,-1.04794718993755,-0.102872532615844,-0.719020368980949,0.440096195455736,0.200009051440955,-0.965643143747329,-1.30131014573097,-1.09269380994604,0.481031195697658,-0.961003344816804,-0.23802787984967,1.95395282780228,0.548542764652353,-0.497108265292953,-0.395042666883573,-1.11001073692223,-0.694062740862712,-0.730909230111536,-0.476393808132151,-1.02777653716753,-1.26368037859817,-1.3094073432194,-0.270162229216869,-1.26671370951189,0.432642582980244,-0.13207083717597,-0.595027978851504,-0.770197850087767,-0.482300820964131,0.341228565986643,-0.839365777370378,0.821268150176286,0.320583955261343,1.37725575492442,0.31560490221546,1.59306627356724,-0.484171707629667,-0.348075928031986,2.52023779275754,-0.1913954060823,-0.823216283673477,0.0230556015835182,1.49463767883567,3.79505996665309,0.708271584609057,-0.619873353769808,0.884294580164846,0.229254751796584,0.217914684087912,-0.487983327396251,-0.38809793558111,-0.612589368351988,1.43200039327356,0.313105397630335
-1.21681066817271,0.150451644713782,0.593246116623532,1.36091669601496,0.28466808684592,-0.662691927882808,-1.41468045947488,-1.53597999165312,-1.49291275901293,0.11025688605375,0.52373650794612,-1.2162351874744,-0.518762042612942,-1.25772990598762,0.423807838704527,-1.33307605612688,-1.50790801456694,0.634195885605632,-1.56499366442743,0.0698372780686436,-0.741800487820969,-1.09400556781223,-1.51193812863651,-1.14572107159303,-1.52255343383019,-1.42636594568529,0.598385211734806,-0.916619963466107,-0.257757057392282,-1.49201988138901,1.24366572381981,0.604197741705818,0.0410921841557456,-0.728480868591461,0.250274567985681,1.07041423033153,-0.923542110544808,0.736643217124214,1.4889493046584,1.47273280241665,1.15646314473716,1.2138838423543,0.456117923436795,0.795665687903551,0.715664170833225,0.648997300051253,-0.722120049742938,0.401173112659273,0.900581273469957,1.09100225505933,0.948799209425627,0.3152124524088,1.17017927159895,0.639731090807949,1.36091669601496,-0.00407215803105836,0.263252858306946,0.170460690380398,1.47273280241665,0.830471695553893
-1.15186897449961,0.0184749574577404,0.15385772241893,0.415846319549819,-0.308200703921026,-0.373636653845519,-1.3534056313944,-1.36000592790566,-1.36915222779553,-0.189835549561746,-0.512036609849724,-1.22860413303888,-0.701887323439312,-1.29934062313209,0.321293907332747,-1.24804739694496,-1.39753851738038,-0.498893806878194,-1.29599497667759,-0.226744312253261,-1.1604151751616,-0.832015657965585,-1.39701198580471,-0.794696677642291,-1.39799869741602,-1.33251584276232,-1.30292262783746,-1.13990105243769,-0.356580394235966,-1.31038787935526,1.20507354903697,0.753607213470971,0.790829448968159,0.0142046701874271,0.819030321161907,1.23352429440356,-0.608105628695897,0.685143676409634,1.13904349292692,1.45816682021371,0.531090077313823,1.75978049589303,0.220157832354547,0.905417824746524,1.29020673332443,0.779657378465564,-0.335398964595249,0.562926585826399,0.810064852151165,1.42371122989826,0.761764110995826,0.685143676409634,0.9165927694633,0.538656843630178,1.18946803374444,0.347285181513477,0.663415718001002,0.819030321161907,1.66529394598804,1.60538394800787
-1.15840860810394,0.597261978080152,0.434362144642007,1.33307666393996,0.189993491987272,-0.0557578783615522,-0.61235893029254,-1.51156018890181,-1.56607404664487,0.323885552720449,0.348746117467984,-1.36360277975879,-0.945352887727601,-1.28188539269971,1.4209657164416,-1.15427085139527,-1.21299713071223,1.53346582072344,-0.212724217825961,-0.251699277476931,-0.781368050931401,-0.77625492535035,-1.35744245581473,-1.23797111044493,-0.998544515768634,-1.50398973864224,-0.951569919164232,-0.490192088775389,-0.387073294016208,-1.22246066609913,0.567982954535661,0.620758727631107,-0.343005901531464,-0.771115336272755,-0.307068473233094,0.882781367851202,-0.980112690430041,0.323885552720449,1.39338697254968,1.38451603046025,-0.167541577987115,1.37896247668681,0.193388380543133,0.150785931616731,1.46606896579083,0.290193741128273,-0.634060887703322,0.764171976368635,1.11151860017597,1.58931324966703,1.2709016239492,-0.508402754892916,1.01440890938063,1.6277250148917,1.03109603419749,-0.333435567033524,-0.597136749034024,-0.453101608127867,1.47785845349844,1.40707805150851
-0.974710977059035,0.323812471042968,0.594892441672255,1.1961921371984,-0.446540875394571,-0.604872884943386,-1.21339676193357,-1.11371671587146,-1.3691081155124,0.0204773350314475,-0.424090304706978,-1.01098309952137,-0.798311196988365,-0.700672555344015,1.03256271976978,-1.19598507001194,-0.98090348102164,1.27031438529903,-1.28824094038985,-0.31679828351005,-1.11518496612175,-0.845502516079528,-1.33116652910268,-1.09114907539648,-1.11150702363431,-1.24105206025259,-0.833134580831644,-1.34538928879465,-0.499883236231966,-1.22855242149389,0.81132277217154,0.297188850225398,-0.352296038107831,-0.446116497415258,0.0348891136509854,0.512119224073624,-0.266019263225908,1.96744789658047,1.41354683122735,1.43731687597708,0.186418880761179,2.25107872400045,0.670918293295086,0.545481674528327,1.25579773166161,0.571451655699606,-0.675912295309211,0.38192542571685,0.758326742788538,1.1961921371984,1.02840186440934,-0.268197249062299,1.77704608214615,0.967337775511436,1.50714168729864,-0.528901909783398,-0.254417159503915,-0.241973616685024,1.24035427554062,0.864730984764347
-1.07065329479701,0.0368303073285316,0.290310384423888,0.816940443621841,-0.194440150969836,-0.726377459187223,-0.876495939570936,-0.946441083703159,-1.13825088757124,-0.178407464775523,-0.442632789605721,-0.650043409460465,-0.951003455667261,-0.863403140478125,0.835699062869807,-1.0006863590488,-1.04053133834275,0.889987921447396,-1.37156777671584,-0.289417918696666,-1.12714508764473,-0.813147711913074,-1.42020666358627,-1.11398988528797,-1.17635848075467,-0.890414839015039,-1.39585750431108,-0.995915976204878,-0.538889328979455,-0.992015276944211,0.780162139013268,0.0202350012307101,-0.384928590487043,-0.520630926371069,-0.0417700704603056,0.690549070929854,-0.375791960222842,1.86233676023242,1.19506262096268,1.48470093213915,0.155579756507033,2.06335748396463,0.723482145845708,0.584095045804826,1.31947392818437,0.414988143677341,-0.77070754926135,0.757411691928711,0.645132371640664,2.18340551535003,0.895115884899029,-0.475331109385769,1.71033726717832,0.902393294108798,1.7822179030209,-0.470230880718137,-0.283023069934126,-0.20632846801568,1.54886139275633,1.14436937902201
-1.21830219491332,0.0283684206932558,0.190006823392608,0.655599405971969,0.679958603416185,-0.876190437249072,-0.703629132287652,-0.439972420854538,-1.18872538296464,-0.14118040099535,-0.34264327801647,-1.08512825246148,-0.82646407556983,-1.25980498287219,0.312342676322062,-1.2397532939951,-1.09092650802989,0.641774929404357,0.221912723654001,-0.501491015377553,-1.11270054792814,-1.07198717085397,-1.20052413986531,-1.18927014171565,-1.0984030772354,-0.709249607305582,-1.22861672886962,1.70317048416884,-0.676322692139599,-1.19212767863713,0.853757848174083,0.424788058993613,-0.103510496464264,-0.783030166769048,0.667613456750278,0.974563809760876,-0.797644054221357,0.800051811786827,0.496595091245328,2.04298903583332,0.701111226894868,2.11245393165853,0.283858643903856,-0.304063267548063,2.66277444117679,0.134023891147846,-0.933044331089762,-0.0214737429959307,1.10750777920704,0.115338992190967,1.4583291528306,-0.474178051172599,1.14735671874217,-0.114487222195742,0.88757203507825,-0.153057446578799,-0.0956098635603568,-0.269325926592787,2.23331534772896,0.905702389198754
-0.744893833501833,-0.844050887602461,-0.882748964925383,-0.583719882180137,-0.964398159070332,-0.764063752967931,-0.538215275433569,-0.821873431879398,-0.76470941518376,-0.828246742784034,-0.869327521961502,-0.567415869839783,-0.307201500172572,-0.654959335180849,0.682111305859669,-0.746310124813968,-0.32263074434955,-0.34816147803224,-0.341725683687357,-0.896162076763899,-0.449172207526698,-0.908017268159059,-0.836115490691789,-0.571764717280593,-0.403900872290371,-0.638280422199046,-0.752066932441557,-0.352147921519645,-0.911008142165288,-0.782104804947002,0.211827610100429,1.84268289046859,-0.00993028487945115,-0.425045268468106,0.0827909748763007,0.739129527861414,-0.676570274379053,-0.213909558329282,-0.140258244535244,2.00206148427401,3.1221979519213,2.42593248062185,0.108288384057525,-0.508148243989343,1.26398209476493,0.00956038291322135,-0.747768071752942,-0.0931415650304439,0.585157834418228,1.80589680641706,1.22324289172744,-0.56296704889458,0.916907412036624,2.82314804136263,1.15895159728159,-0.134222344207911,-0.222732220091381,0.300320823733169,1.20467281328766,0.621223276125641
-0.630808495159076,-0.144272128500823,-0.232854030766464,-0.0300589541893458,0.492214244474626,-0.938440278501026,-0.59121142967876,-0.773156723989688,-0.859528741498996,-0.363112890047768,-0.270659450549198,-0.519376045400299,-1.29701810070103,-0.95598371145148,0.122733947351465,-0.654467261373831,-0.487358149889881,0.533970327798713,2.52749549753211,-0.750707459917772,-0.429624204146026,-0.62540529867047,-0.837237730043906,-0.871064226889425,-0.111005167693351,-0.674633166260179,-0.0905566688483913,-1.12906685922042,-0.808198374857221,1.30141074119365,0.14785089839265,-0.493106111007992,0.0897269729859176,-0.778367756586439,-0.329902448032023,1.41538653657991,-0.89936318590454,-0.188978492752801,-0.157181020530092,3.18541944820765,0.298038283635085,2.89040265917802,-0.797041565371338,-0.407022339336472,2.5399522392276,0.829320577699511,-1.04838063215833,-0.63899806807957,1.01203452757786,1.04026001216374,0.664681337413798,-0.43059067548447,0.183378610868993,-0.971492467899957,1.20773649579388,0.152564565622247,0.594128929707431,-0.270659450549198,1.00782952947375,0.250353379059375
-1.07705632058703,-0.0574252866893423,0.588528995224671,0.957851726762688,0.0401509966471902,-0.866986730314508,-0.772214558506215,3.48107965187041,-0.632916494552571,-0.114325807981874,-0.33885186777861,-1.13966278397414,-0.320303944615471,-1.07470511555714,-0.0520923764010896,-0.924509254527854,-0.831547009251418,0.42936677515115,-1.23703428219604,-0.692741789142135,-0.991187627746276,-0.931382726695101,-0.597115637913877,-0.581080368626188,1.80338482291055,-0.76124453431544,-0.996721074495327,-1.21905695324236,-0.390840095512132,-1.08710013824272,0.569970875292333,-0.235096342310762,-0.438827365933316,-0.886362291243866,0.105740864754199,3.05795536714393,-0.801513275322465,-0.270565803950667,0.671937717497472,0.900795704739956,0.380390842983561,1.49799753367787,-0.550677851544734,1.07141484473324,0.165694468689451,0.123371928420688,-0.309574394231516,1.02856037300488,0.935078942230341,1.00478150724543,0.893493968266577,-0.607941207874401,1.0401889385394,-0.0520923764010896,1.36219696155763,-0.266301005235445,-0.593464344811801,-0.818696530875198,1.07410339287729,0.33517836837918
-1.15412674398885,0.852663357044023,0.419778178114159,0.73744218622465,0.329807802843508,-0.510676009489005,-1.28721280519429,-1.30531623074763,-1.20109413664678,0.314869967194302,0.086205227593853,-1.23305481940313,-0.938976102193275,-1.26656931337192,1.08186939575396,-1.22501854739996,-1.27609829846043,0.948011983317505,-1.3005089695144,0.19120998365339,-1.14659420332116,-1.05247683054449,-1.29375040578237,-1.1630133403394,-1.29568292439417,-1.25068743591758,-1.22274468718553,-1.11269756833925,-0.067046447190266,-1.28879186356668,0.904738149172744,0.342530149712104,-0.193060071971073,-0.652080302980017,0.426569462165499,0.909197605530404,-0.868179026126327,0.528591619736277,1.31022995757124,1.21387972596792,0.838358518189283,1.26608156180557,0.173938704492255,0.539526063725307,1.49821808886611,0.596406703246298,-0.631726446576689,0.220490023954078,0.77692308903464,2.67829761222117,0.828318833549149,-0.114889411355523,1.02087851859186,0.535012477456712,1.07185778595571,0.0417704280456023,0.426569462165499,0.509968102687811,1.57558205222669,0.856280164190928
-0.839467749788522,-0.45427844389952,-0.798371540777053,0.233135947764412,-1.01600021018687,-0.914466191510761,-1.10145702071195,-0.531718422976166,-1.2567333908342,-0.700029839699625,-0.320558476151068,-1.2182003455767,-0.595796015265078,-0.867934333530698,-0.465178271486002,-0.373158140065425,-0.877774059412248,0.00863163287747794,-0.137114332823873,-0.987038111483477,-0.234223252740194,-1.13575866851267,-0.800497750428867,-1.25093436422737,-0.665990964984411,-0.918054921078418,-1.56672905213745,-0.994149501957306,-0.795117659198335,-0.542840481514949,0.352364355237751,0.245890202554266,-0.155518959732186,-0.091629062504333,-0.210855968417185,0.530631118000384,-0.506720443962574,2.71461931584437,1.07872922597501,0.907414688274413,0.125489076339369,0.64993160037717,2.76844725623836,1.4325554379394,0.875401418658257,0.686677788653272,0.543950710314177,-0.077724612380242,1.02875729291564,1.82233801736292,0.778429140746394,-0.0532716998240068,1.60468532298528,2.27713816594119,0.846742635173548,-0.612511386623758,0.611946624698,0.24067828609846,1.28069962261009,0.42251876282388
-0.55240533683395,-0.0522693222007966,-0.197002492117134,-0.16235754043995,-0.140673186884576,-0.47912661109384,-0.914031236413615,0.0867696295307609,-1.05839340075348,-0.60197660126189,-0.13922606016087,-0.885408463651803,-0.640790753726637,-0.598321888870431,-0.0370109492103232,-0.857898707619412,-0.551860102119351,0.180066258363957,-1.1367165724809,-0.222796603577655,-0.586408715331926,-0.809038708025929,-1.07723679448016,-0.684807183280291,-0.827986639235485,-0.797514987854992,-0.913322021333726,1.27974318507063,-0.599313970080451,-1.01731836900226,0.282496593543953,0.683217461963926,-0.253676156116808,-0.850312565970062,0.0601494669800814,0.436113399750018,-0.514079025955947,0.44558941510936,0.67452035333973,1.25660965503698,-0.0624811994493914,1.1716760248337,0.275260959925416,-0.0376115272982077,1.21492174667048,0.654028956941855,-0.775242354739133,-0.0180753165281663,0.74681109737894,1.12132995317974,0.562802580220477,5.62013947399918,0.747678143560424,0.220337786325245,0.700814604914403,-0.235267310358154,-0.319942671486096,-0.272085001875465,1.00550857141903,0.453401029760983
