"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TXNL1_21475.137",0.643067156514658,2546.6504526749,2781.29872427984,-0.127157752860784,-0.0243816942853298
"MAST4_24675.2",0.648925540324298,159.582695473251,174.787572016461,-0.131298388218231,-0.0246585112096161
"SNR25_20982.29",0.394220704740212,277.970164609053,290.028353909465,-0.0612639062995796,-0.0247665816820294
"CK.BB_3800.71",0.523683061014399,489.904074074074,521.013703703704,-0.088822029555056,-0.0249529036426361
"PDK2_12651.21",0.497829911685031,506.118600823045,535.990699588477,-0.082732470409663,-0.0250612382572479
"Catechol.O.methyltransferase_18382.109",0.526133736475966,896.745946502058,954.720823045268,-0.0903796068397194,-0.0252072202822698
"NRG3_20524.38",0.706124303976315,493.396975308642,554.283930041152,-0.167876309748743,-0.0253692732493867
"CDKA1_9450.18",0.352364294512851,194.238621399177,201.945637860082,-0.0561368960768748,-0.0254304689460255
"PKC.Z_2645.54",0.592697726297084,960.277757201646,1037.86730452675,-0.112098335040509,-0.0254650131955322
"CPLX1_18332.17",0.393151550175362,199.814094650206,208.77829218107,-0.0633133621016889,-0.0256697700113496
"Cadherin.12.ECD_19388.2",0.565124100728466,447.318271604938,480.797366255144,-0.104127303880787,-0.0258085948408062
"SOX10_23678.132",0.310857388911107,211.577325102881,219.211563786008,-0.0511388838932204,-0.0259498541435432
"LRRT2_6904.14",0.433609501523486,574.713251028807,604.181028806585,-0.0721385709313742,-0.0261791746665614
"COMP_8043.153",0.457273256643752,899.343251028807,949.227242798354,-0.0778816542770806,-0.0264660706516591
"ID.1_15402.2",0.670804771791006,1056.22236625514,1176.78294238683,-0.155934642882629,-0.0270396684670205
"PPase.2_18307.71",0.494013057309533,1024.18193415638,1089.0716255144,-0.0886268233106063,-0.0271429902322727
"PDCL3_20935.4",0.677754333595961,7670.24333333333,8579.00650205761,-0.161538238085681,-0.0272882825109877
"SHAN1_13240.170",0.582356425398975,126.185781893004,136.92841563786,-0.117872506009955,-0.0276777761436499
"PDXK_11098.1",0.405120626264669,717.490020576132,753.969135802469,-0.0715467013062658,-0.0280760449145718
"ADAMTS.4_2809.25",0.443553008275106,178.422818930041,188.679156378601,-0.0806349185730334,-0.028468518515003
"GPNMB.CD_8606.39",0.432478809330127,495.156604938272,522.807325102881,-0.0783944713633946,-0.0285383444991371
"YJEN3_24437.6",0.685465257129842,329.029362139918,371.23695473251,-0.174123996616938,-0.0285588693973065
"GTF2I_13609.11",0.256001083170567,238.598744855967,246.877530864198,-0.0492090842523467,-0.0291198789797564
"MMP20_6374.7",0.661803976487257,318.599403292181,356.596646090535,-0.162549569173785,-0.0291403632957032
"CNGB1_24462.4",0.491991352154213,570.597901234568,609.520164609053,-0.0951995095400218,-0.029325497855349
"ACSF2_17466.72",0.720802158590705,1780.17530864197,2053.89104938272,-0.206340332200084,-0.0293382775839894
"CX048_9363.11",0.65610186525501,631.378333333333,706.148847736625,-0.161467565102163,-0.0295532029844632
"RAB3D_10780.10",0.617599462844167,151.516522633745,167.223971193416,-0.142306543589773,-0.0297837762918846
"gpIIbIIIa_3739.72",0.579340175675258,29232.8906584362,31905.1453909465,-0.126196613037434,-0.0299169708526278
"ALDH.E2_18381.16",0.587853941868714,1423.48697530864,1557.40666666667,-0.129716414325088,-0.0299295416038908
"H.ras..WT._18900.37",0.410744620284934,1434.48263374486,1514.55604938272,-0.0783644665983526,-0.0302822331900675
"SARP.2_3221.54",0.435726136692852,1171.75002057613,1242.68561728395,-0.0847965399944129,-0.0305934374190598
"MAGE.3_20133.1",0.711367251371979,2016.68109053498,2330.05553497942,-0.208381380490568,-0.0308208839581928
"EPI_4956.2",0.660203159273384,961.546296296296,1082.85304526749,-0.17140924021416,-0.0309089258808581
"ZDH14_11677.17",0.478650052757962,147.002613168724,157.189382716049,-0.096661973589926,-0.0309300808923492
"Carbonic.anhydrase.I_4969.2",0.571486183345697,21487.2778600823,23480.2704115226,-0.127966298500765,-0.0310950766428779
"WISP.1_13692.154",0.496683060656632,726.041851851852,780.515061728395,-0.10437375927391,-0.0317213409010356
"LIRA2_15614.168",0.728077348913971,6168.64502057613,7244.22794238683,-0.231878314289367,-0.0319580443329508
"SIA7E_7927.16",0.429369322238868,339.298724279835,360.44878600823,-0.087238284490453,-0.0320311926702407
"DYR1A_25301.48",0.411151176858022,339.622037037037,359.770452674897,-0.0831466314013989,-0.0320944718664323
"MP2K6_17175.5",0.498044573111421,682.172654320988,734.210967078189,-0.106057740453409,-0.0321070493756109
"ZN382_14616.16",0.343973570757207,67.6238683127572,70.9924691358024,-0.0701334463866653,-0.0325050938184546
"RANK_5424.55",0.604663512835763,707.910082304527,785.143106995885,-0.149389513141891,-0.0326395526038398
"SHBG_4929.55",0.56426740053555,4645.43037037037,5089.2566255144,-0.131642681410275,-0.0327151861750512
"SETBP_24471.2",0.599672354849448,523.730329218107,580.289156378601,-0.14794781644096,-0.0328571345990078
"CC126_6388.21",0.371585519092735,499.863518518519,527.063230452675,-0.0764418099297232,-0.0328654849484317
"SDOS_12497.29",0.413763346648991,9334.0909053498,9907.52094650206,-0.0860145944692737,-0.0329649199313072
"TOX3_12717.65",0.404544531389352,982.089711934157,1041.50615226338,-0.0847446385397539,-0.0333074958930731
"INGR2.CD_8818.13",0.394350579743776,244.039485596708,258.48841563786,-0.0829850316941959,-0.0335357049042496
"APBB2.PID.1_12753.6",0.223180394491081,774.266193415638,802.579156378601,-0.0518140371543908,-0.0337487600970777
"X5HT6R_13561.5",0.669135770105674,1668.73720164609,1909.47072016461,-0.194416025720157,-0.0339228267101956
"UB2E3_20090.63",0.587483302848157,1213.52434156379,1343.58323045267,-0.146882647034823,-0.0339305483503654
"N.glycosylase.DNA.lyase_20103.176",0.390382036797403,111.380452674897,118.01732510288,-0.0835026035240706,-0.034111663124617
"Kininogen..HMW_4918.21",0.16025163426596,157667.796502058,162430.265144033,-0.0429324494857587,-0.0341397779080411
"CI167_13459.30",0.293068756160335,623.679115226337,652.178353909465,-0.0644626091382072,-0.0343605354201988
"CPZIP_23620.16",0.581816312131564,740.206296296296,819.551111111111,-0.146906518013018,-0.034554485416394
"b2.Microglobulin_10574.10",0.79099286633157,2555.18827160494,3240.47104938272,-0.342773949104579,-0.0349037914133556
"TRIML_24497.8",0.527884439676475,1078.57423868313,1176.9146090535,-0.125884168373612,-0.0349279647900018
"Corticotropin.lipotropin_9204.33",0.507437162905942,452.159423868313,491.006131687243,-0.118909508500911,-0.0350328494408541
"DB121_5765.53",0.448365699730521,424.337613168724,455.142530864198,-0.101105841080343,-0.0352220010855707
"KCE1L.CD_8908.14",0.372514621511811,1084.48625514403,1149.18718106996,-0.0836020368207692,-0.0358532916309862
"ARL5A_18414.26",0.577837146649536,740.093189300411,821.521975308642,-0.150592227039298,-0.0358702466510266
"ESAM_20536.11",0.37682806352545,3144.41,3334.60275720165,-0.0847255639896825,-0.0359115031648053
"OSTN_7265.32",0.526979228118109,226.933127572016,248.296296296296,-0.129795513556116,-0.0361099559299258
"Asparaginase.like.protein.1_18313.4",0.300321104509244,573.74804526749,602.220864197531,-0.0698753583697719,-0.0365038757731968
"INM02_24664.3",0.277377892400384,438.734567901235,459.197366255144,-0.0657659866093322,-0.0366269296540789
"ZNRF3_10390.21",0.399106526725045,458.320658436214,488.477798353909,-0.0919356767189565,-0.0366741683639869
"CA043_6937.251",0.471702211488736,280.222901234568,302.927551440329,-0.112397933138034,-0.0366790521673583
"NSE2_22517.106",0.338919102924662,976.747674897119,1031.205781893,-0.0782744366605718,-0.0367814671105748
"Bone.proteoglycan.II_2666.53",0.476292234639456,1520.86010288066,1646.66279835391,-0.114657699836928,-0.0369342834398196
"SDCB2_23028.49",0.428037419877457,476.231111111111,510.798827160494,-0.101093340768007,-0.0372547422845835
"LCK_4560.34",0.520231389671074,888.590514403292,973.572880658436,-0.131770240811698,-0.0373968485453242
"RMD3_9290.8",0.571917849633893,394.259362139918,438.767695473251,-0.154312296521797,-0.0374464015799028
"RAB43_23283.9",0.640344367419039,1440.93378600823,1649.42051440329,-0.194955213973983,-0.0377406792536504
"HNRLL_23657.102",0.301083864727849,373.765617283951,393.080884773663,-0.0726923466935843,-0.0378954302924066
"GP142_12766.33",0.557479304472602,184.803909465021,205.339423868313,-0.152015365537738,-0.0385771294029321
"X14.3.3.eta_4707.50",0.585971283692068,15362.12218107,17251.890473251,-0.167376932883212,-0.0388521473723845
"RFXAP_12726.3",0.567534688708795,711.74,794.089403292181,-0.157951125534874,-0.0388571754918497
"HDAC4_25275.30",0.477138565713465,400.435864197531,435.481316872428,-0.121039633377801,-0.0388967493948822
"ARL8B_8569.147",0.262354332802677,677.851728395062,710.298148148148,-0.0674549876703501,-0.0391988865383391
"ECEL1_7076.17",0.471425193809589,495.904259259259,538.961810699589,-0.120121434802875,-0.0392301244593415
"AFP_5792.8",0.363148109128993,323.658806584362,344.353374485597,-0.0894160553928347,-0.0393355724536117
"T132C.CD_11128.29",0.331663729952546,351.667469135802,372.436666666667,-0.082783229103297,-0.0396781688828462
"PRRX1_24215.8",0.481235055526102,1134.25512345679,1238.61864197531,-0.126986888392142,-0.0403364636854485
"PELI1_22421.79",0.429110607152867,236.749238683128,255.793497942387,-0.111619806167232,-0.0410125490995648
"PKD2.CD.1_13486.9",0.409635387812129,845.024259259259,909.678641975309,-0.106364221619397,-0.0412270416496
"ACES_10980.11",0.449607729630559,1862.10043209876,2021.87230452675,-0.118760997238385,-0.0412298078020897
"FAIM1_10420.30",0.600595413231881,734.619238683127,836.336255144033,-0.187086426304052,-0.0414243002527181
"Somatostatin.28_5957.30",0.31040334595999,468.051028806584,495.377139917696,-0.0818614675222986,-0.0415916509930065
"NRG3_10981.56",0.504450728209625,489.195164609053,539.036028806584,-0.139971561179693,-0.0415969230532288
"Amine.oxidase_6434.18",0.384289458127401,414.086625514403,443.945164609054,-0.100448882018854,-0.0417205922428869
"SREC.I_5129.12",0.328514195816853,5492.18360082304,5831.77427983539,-0.0865550260709042,-0.0418446689196063
"COCH_7227.75",0.485270931863676,13727.1625514403,15061.4302469136,-0.133825329523387,-0.0420232575403933
"SOD_2794.60",0.363400030613013,1156.82320987654,1236.34491769547,-0.0959128818675033,-0.0421647454411663
"sPLA.2..XII_21563.3",0.329244061113234,25804.7423045267,27417.1148148148,-0.0874405365602412,-0.042188489339345
"DCMC_11538.216",0.530683729083805,748.752201646091,833.649279835391,-0.154952222695182,-0.0426373086977029
"F177A_8039.41",0.401037904076442,2870.4445473251,3093.13026748971,-0.107793408773881,-0.0427739960266979
"GPNMB.ECD_8289.8",0.300497553344636,879.281666666667,930.75683127572,-0.0820789113931254,-0.0428582471924866
"TMOD1_12595.11",0.44272967698624,1106.31271604938,1203.77932098765,-0.121811696032271,-0.0431044530901258
"AGGF1_8051.10",0.253209785685042,139.143477366255,146.29061728395,-0.0722639605870428,-0.0431068626741199
"IgG2..Kappa_13230.174",0.349726901177853,140.705102880658,150.230329218107,-0.0945014494252242,-0.0431182670737985
"CUL4B_13743.56",0.401615636170206,971.706769547325,1047.94043209876,-0.108963787572392,-0.0431702962114134
"Peroxiredoxin.5_5017.19",0.206113822555158,313.993950617284,328.108189300411,-0.0634348382071527,-0.043509504014334
"FRDA_11833.83",0.285774842665796,655.906234567901,693.62475308642,-0.0806657959818006,-0.0438802574931061
"MKNK1_23693.4",0.54769674976361,1945.46362139918,2189.36890946502,-0.170401066316797,-0.0445530349094234
"IMA5_19587.12",0.612643846657369,6685.97940329218,7730.63532921811,-0.209448073857862,-0.0445688586451605
"LRRT3_4453.83",0.527079161386889,198.268683127572,221.615390946502,-0.160601259008973,-0.0446670892485017
"COL11A2_11278.4",0.558763123751246,4224.15652263374,4774.89413580247,-0.176805453944384,-0.0446915147753709
"CK049_22367.17",0.494956784358107,422.371296296296,467.882016460905,-0.147632983565892,-0.0450919435121427
"UBL7_23366.15",0.587211428070357,1714.02755144033,1962.19627572017,-0.195079059868334,-0.0451033517611069
"MTNA_23340.37",0.367938871102551,929.882201646091,999.415329218107,-0.104036380740131,-0.0451751275631151
"Annexin.III_17163.117",0.569202286052344,285.34524691358,324.665164609053,-0.186244065214006,-0.0455801366707657
"PABP5_22523.4",0.427768949563599,184.03450617284,200.504691358025,-0.123659698252288,-0.045604551963637
"PSMA_5478.50",0.702931809279441,195.078497942387,240.058086419753,-0.299328765253146,-0.0458232838429256
"TRAIL.R2_7693.13",0.780121640749655,1766.61366255144,2374.59604938272,-0.426695538457972,-0.0460138545889638
"GDF.11_14587.16",0.620542428299352,105.012777777778,122.5870781893,-0.223242030382983,-0.0462621153721275
"JAM.A_20511.3",0.459175511925637,432.764732510288,476.089526748971,-0.137649958366399,-0.0465286152770205
"SELW_18310.26",0.358826817558113,3325.8496090535,3577.42382716049,-0.105198115322281,-0.0468252703207657
"ARRS_25461.3",0.475517880715474,189.860637860082,209.968024691358,-0.14522880636485,-0.0468846727116882
"TPK1_12018.84",0.282089687272736,934.918251028807,991.931358024691,-0.0854000674023894,-0.0469369693653986
"CDK1.cyclin.B_3422.4",0.162725624155132,612.255967078189,638.173744855967,-0.0598143263976159,-0.0471662314242782
"KIRR2_16609.106",0.364037975494716,328.360884773663,353.973436213992,-0.108358818273344,-0.0475536260146119
"TLK1_22414.127",0.387863140636734,715.286193415638,775.152716049382,-0.115959975087046,-0.0476968297633042
"Rab3A_17516.7",0.283573524714503,451.692777777778,479.908621399177,-0.0874178844557132,-0.0478468082262261
"P85A_8863.3",0.304196808782363,427.155041152263,455.569485596708,-0.0929113087013142,-0.0480207775194249
"SH3K1_24962.7",0.220957107018305,532.168086419753,559.888189300411,-0.0732567510890589,-0.0480338674611429
"GGE2D_22968.9",0.493646463791167,1742.63156378601,1945.86312757202,-0.159142654583742,-0.0487905867881794
"Osteocalcin_11067.13",0.482279593666332,815.962037037037,908.581666666667,-0.155114163242192,-0.0491248282440311
"MICA_2730.58",0.483052510626896,206.549135802469,230.100452674897,-0.155778797769021,-0.0492269812324893
"sLRP1.CD_8601.167",0.64572391225199,510.069773662551,610.488991769547,-0.259270670739613,-0.0492492755887976
"NB5R2_19143.38",0.385473725512623,1482.21393004115,1609.98913580247,-0.119297264179056,-0.0493896899575111
"RER1_24677.106",0.388654318104778,5649.71139917696,6143.11489711934,-0.120793193769387,-0.0495779360062818
"TEF_20990.48",0.437788516249967,197.895102880658,218.007016460905,-0.139638656417454,-0.0500933620407684
"SEN34_22774.20",0.420065987593792,1963.64925925926,2153.88658436214,-0.133405021842884,-0.0502513346742669
"MYBPH_25065.22",0.616451707269583,910.952716049383,1075.54127572016,-0.239614815198918,-0.0503432979825056
"MGN_21008.113",0.396155300262838,1430.71812757202,1561.88510288066,-0.126548860250613,-0.0508896663328482
"TMG4_9579.59",0.483494043900478,245.594012345679,274.750967078189,-0.161849171425524,-0.0510810343572779
"CCL28_2890.59",0.3788042244324,4106.98275720165,4467.30510288066,-0.1213258992333,-0.0511492018410986
"F176B_8062.15",0.500473424839203,392.519670781893,441.686069958848,-0.170256377679792,-0.0511822983630768
"CSAG1_5716.49",0.374320552733099,215.078148148148,234.097613168724,-0.12224926999807,-0.0521706493844923
"TRI55_23683.79",0.251976130113032,154.079115226337,163.704382716049,-0.0874216224756393,-0.0523341323840911
"HDGL1_18898.36",0.505073142517168,334.961625514403,378.643209876543,-0.176843233043698,-0.0524597890193393
"MDGA1_16900.29",0.357234864088767,752.734876543211,817.837880658436,-0.119673069681473,-0.0534993866210855
"GCSH_10956.82",0.278061907879416,1142.3008436214,1221.35164609054,-0.0965359763287535,-0.053660343163972
"APLP2_10627.87",0.324809787714117,1404.45339506173,1516.11176954733,-0.110367363287477,-0.0539002076942331
"Integrin.aVb3_20187.10",0.40019295864348,2331.57092592593,2561.964218107,-0.135948009453406,-0.0540706775232323
"CBLN4_5688.65",0.356826839621069,1481.62090534979,1611.25179012346,-0.121005601473665,-0.054155147766884
"IL.1Rrp2_2994.71",0.123592247801271,573.377283950617,597.672139917695,-0.059869545029635,-0.0543620718874393
"Keratin.16_18905.5",0.400514835601009,486.695946502058,535.156378600823,-0.136939765504589,-0.0544173146963278
"PHOP1_20428.5",0.231138636596867,221.20878600823,234.729135802469,-0.0855882398779206,-0.0544450290229481
"MXRA8.ECD_10521.10",0.271795616563831,570.76621399177,610.584135802469,-0.0972901676613999,-0.0550426470620527
"Keratin.18_5354.11",0.325232971382614,366.00658436214,396.147098765432,-0.114166634054012,-0.0556911043650765
"BORG4_23403.64",0.348922419440973,640.25133744856,697.292983539095,-0.123126603148195,-0.0563022403109002
"DLK1_6373.54",0.412221265224678,1611.3949382716,1786.20255144033,-0.14858555933916,-0.0571860659869828
"gpIIbIIIa_19574.5",0.480826960256906,11000.7938271605,12481.771399177,-0.182215060737105,-0.0579464281496442
"GCP.2_3495.15",0.456481987031968,1953.54847736625,2199.09845679012,-0.170815140675687,-0.0581755980296759
"TOM1_25492.7",0.572930132616187,323.153477366255,381.905390946502,-0.240995768927605,-0.0582964754672781
"CBLC_22417.10",0.222426544028712,200.395781893004,213.246604938272,-0.0896706310958873,-0.0585381883092954
"ELAV2_21173.25",0.599196017039601,348.081872427983,418.232139917695,-0.264877250420538,-0.0589169334426959
"ARF3_12578.13",0.220486966372922,1252.57051440329,1333.9162962963,-0.0907763164418362,-0.0596052796400018
"CLUA1_23307.7",0.586248131716831,2862.64434156379,3421.08333333333,-0.257104807516388,-0.0596273685792825
"CD72_7009.8",0.619830579021112,1064.98127572016,1300.97353909465,-0.28876355342187,-0.0599839872029542
"ENPP2_16892.23",0.372788065436282,1320.30827160494,1455.62448559671,-0.14076340866118,-0.0603224695851649
"RPC10_21368.46",0.518443727008454,554.884588477366,643.075761316873,-0.212800979005746,-0.0607117737150034
"I.TAC_18171.25",0.412694544810794,225.224938271605,251.391543209877,-0.158569538225829,-0.0609495750753168
"FKBP5_21577.35",0.45884473088836,3671.25121399177,4160.36670781893,-0.180438860039979,-0.061048646584855
"CTF8_24294.13",0.379075820494123,276.7670781893,306.101399176955,-0.14533729668628,-0.0612268121654207
"BL1S6_21487.20",0.59218968168447,865.688888888889,1043.88372427984,-0.270040474761855,-0.061444783881494
"ACBP_16919.1",0.28257235127916,8244.10028806584,8911.30045267489,-0.112273928782905,-0.0616238288592503
"BT3A3_17692.2",0.194015100009598,537.968621399177,571.323456790123,-0.0867857379667166,-0.0618057189116905
"PSA_8468.19",0.607210942767837,810.569259259259,988.684053497942,-0.286574100785904,-0.0620892623046963
"BRD4_10043.31",0.178781170436305,592.639012345679,627.873971193416,-0.0833214065532131,-0.0622976012587232
"CRLF3_25052.3",0.551023588609247,555.017572016461,656.335925925926,-0.241900955879671,-0.062611178246814
"STAU1_12471.47",0.489577048568477,2082.00504115226,2394.92316872428,-0.202005811922988,-0.0626579506691688
"MTFR1_9095.5",0.123724829800125,299.652674897119,314.380226337449,-0.0692192264377212,-0.0628194337598211
"GFAP_20126.19",0.439707843859357,91.8124897119341,103.744197530864,-0.176268318881194,-0.0628988442946109
"RAD_23555.11",0.390339526203839,276.113621399177,307.232345679012,-0.154068050639076,-0.0629456528785884
"ELK4_22128.8",0.194395109375092,622.111111111111,661.678991769547,-0.0889592013873954,-0.063277984562547
"SORC2_4569.52",0.625302893227629,764.43109053498,948.051296296296,-0.310578665230575,-0.0633299595527299
"WASP_22033.7",0.326950976419498,349.651646090535,382.800555555556,-0.130674626472113,-0.0634447998342353
"ST1B1_12671.35",0.434179681708353,600.150329218107,677.830452674897,-0.175600532974047,-0.0636254296274502
"TSLP.R_2746.56",0.141245724750303,1496.83152263374,1577.09390946502,-0.0753567226968241,-0.0640550747449676
"TCAL7_20928.39",0.211121017358835,285.329074074074,304.801440329218,-0.0952429600677667,-0.0643336222285329
"GFRa.3_2505.49",0.56244092110483,1008.41969135802,1209.92884773662,-0.262826014439816,-0.0656862894485868
"FPRP_12727.7",0.579508431243178,6512.40814814815,7892.19987654321,-0.277236374403057,-0.0656884533990519
"AMP1D_19752.197",0.563474675236995,1763.15296296296,2118.77427983539,-0.265072259122057,-0.0660362850875278
"PDE1A_5253.1",0.300384871209018,634.711893004115,693.028189300411,-0.126812160388458,-0.0662367741653591
"PIR_13634.209",0.267599028090875,1175.10174897119,1273.45794238683,-0.115965632139667,-0.0663921181843968
"FAK1_4986.59",0.406253095969056,125.079218106996,140.784567901235,-0.170647095787877,-0.0667577097949699
"F150B_6284.7",0.332634315686177,5240.36781893004,5773.34683127572,-0.13973981982333,-0.0668002382342796
"TNIP1_21282.21",0.46274113545636,185.540802469136,213.114547325103,-0.199892589409219,-0.066896432188067
"TICN3_9906.21",0.538602281322545,2716.04893004115,3230.60547325103,-0.250295106925117,-0.067262257470498
"RORB_12483.62",0.37067748284061,483.177119341564,538.635226337448,-0.156756446055975,-0.0675626231101489
"Galectin.4_2982.82",0.211947899631006,663.038827160494,710.773436213992,-0.1002964082525,-0.0675767995361407
"INT3_11934.9",0.464506616898843,183.734711934156,211.540925925926,-0.203312590229043,-0.0677047383819048
"MYSM1_11536.9",0.431469634828046,961.924588477366,1093.98448559671,-0.185596577316739,-0.0677519865347186
"SH21A_4567.82",0.224396805352527,816.309567901235,877.576419753087,-0.104408394301993,-0.0677593074400079
"TXLNA_15698.6",0.320199263632389,278.735843621399,306.520576131687,-0.137085386891267,-0.0677996455708767
"LYSM3_10563.13",0.219604441829287,151.423888888889,162.678374485597,-0.103429655001948,-0.0680938318130105
"PEPL1_23639.93",0.150826738849177,324.679897119341,344.025205761317,-0.0834962095340993,-0.0685939445845641
"LSAMP_2999.6",0.184880359234216,787.019176954733,839.763395061728,-0.0935841133797055,-0.0686073767073152
"NETO1_15298.199",0.551500952366648,303.851296296296,365.525041152263,-0.266604798029089,-0.0689050053545866
"MYOC_16558.2",0.336610823139371,2124.82479423868,2353.90119341564,-0.147709877081477,-0.0698478537910452
"HAAH_6998.106",0.192143184711838,2660.74012345679,2847.21051440329,-0.0977215575661266,-0.070005282294869
"MAT2B_18392.19",0.230191752807135,912.846522633745,985.013744855968,-0.109771536516544,-0.0700243872163999
"Vinculin_8750.46",0.672765202385339,1204.17794238683,1597.63648148148,-0.40789058560779,-0.0702128495333533
"UBE2H_21935.16",0.291465167071374,929.264176954732,1018.08179012346,-0.131692770271622,-0.0705100660149843
"b2.Glycoprotein.I_8288.27",0.0397663420272043,202114.895802469,209357.415679012,-0.0507923690970197,-0.0711339183486055
"EXOS8_18909.11",0.286683720575704,762.202880658436,834.752325102881,-0.131173146087723,-0.071174151337188
"CRAC1_5632.6",0.306070346065503,1701.05973251029,1872.65016460905,-0.138647608611168,-0.0712896534517026
"TAXB1_12721.4",0.607257898916274,1088.56940329218,1368.96131687243,-0.330648288994652,-0.0716272898281894
"BID_5798.3",0.267880509488225,1341.46779835391,1463.23726337449,-0.125351297475475,-0.0717083233092074
"HBG2_19774.8",0.264079998431978,11113.38,12117.5236213992,-0.12479723313907,-0.0721658085313767
"Caspase.7_21513.1",0.206823553761413,372.555576131687,400.901769547325,-0.105793129183225,-0.0724048180199213
"FOXC2_14051.54",0.590841751032761,310.212325102881,386.545205761317,-0.317381137092806,-0.0725307378431073
"GLT14_21767.129",0.486905933579428,2211.87448559671,2600.51318930041,-0.233526833892133,-0.0729899639164463
"NAGS_11247.20",0.586110377375631,687.775740740741,855.95316872428,-0.315593635485051,-0.0732242212374168
"POTEM_7967.38",0.651305542750682,75.8220987654321,99.5951646090533,-0.393457309442044,-0.0732677417481316
"IRF2_12801.33",0.466837858906686,392.203024691358,457.486111111111,-0.222127283351508,-0.073487242432399
"DJB14.CD_8053.16",0.185575123706475,403.069382716049,432.231131687243,-0.100774787093754,-0.0737147655772288
"Calponin.1_15566.10",0.222711941021769,2764.62781893004,2990.29648148148,-0.113203257294462,-0.0738375600537997
"AIF_9522.3",0.314095503760977,3364.05224279835,3724.42343621399,-0.1468169943228,-0.0738398866625822
"SAE2_12500.88",0.337764196342509,3256.15450617284,3630.14934156379,-0.156859742975643,-0.0739415477234276
"WEE2_25038.5",0.218375611721272,395.661913580247,427.777304526749,-0.112591745041448,-0.074400159606815
"CS054_24450.96",0.427162352322685,930.683683127572,1070.57773662551,-0.202026737220375,-0.0746300970894574
"LCE3C_23334.21",0.262138038213288,343.525679012346,375.837777777778,-0.129692141747846,-0.0754120838343337
"FDSCP_17346.61",0.409567533056349,553.209773662551,633.28512345679,-0.195028544276612,-0.0756075890484581
"FCRLA_24975.3",0.456251802028198,352.838148148148,411.925925925926,-0.223378379263455,-0.0761263257268609
"Collagen.II_15569.15",0.218532635876073,556.495102880658,603.073024691358,-0.115963713241296,-0.0765921419107863
"Troponin.I_5930.54",0.498680499221028,558.334156378601,665.95353909465,-0.254292713337646,-0.0768415654830724
"SCMH1_12604.16",0.596224198633486,1639.39646090535,2078.67028806584,-0.342496152185276,-0.0769213483202702
"Zyxin_13632.10",0.422330186268315,10844.4195473251,12511.2761316872,-0.206276115628613,-0.0772190257640045
"IGDC4_9793.145",0.262153493966857,658.368765432099,722.980473251029,-0.135060789886687,-0.0785303331401671
"NEUREGULIN.1_9178.30",0.310574274509305,146.625534979424,163.302263374486,-0.155408414741396,-0.0789217577976405
"RALB_18432.32",0.427088562550408,2245.09901234568,2606.07267489712,-0.215098245086437,-0.079474942447808
"Ephrin.B3.ECD_2514.65",0.46920649733989,741.192469135802,876.573847736625,-0.242027414241146,-0.0795389170999546
"XPF_9895.77",0.478443810572289,527.596069958848,627.05767489712,-0.24916432586842,-0.0797747078323467
"BGAL_10554.23",0.280438202116418,37.6833333333333,41.6644855967078,-0.144891581969786,-0.080003745335688
"Antithrombin.III_3344.60",0.113273406519999,125203.218683128,132813.664444444,-0.0851319339524638,-0.0805239159148357
"CNTN6_20561.15",0.374658460870233,1216.85411522634,1388.78930041152,-0.1906715197518,-0.0812955586661659
"CST1L_6368.9",0.509821539114762,5728.38925925926,6946.23987654321,-0.278102701700505,-0.0813677946820161
"AK1C2_21271.53",0.664061625656444,1276.62148148148,1753.22086419753,-0.457676923781474,-0.0813711197712783
"P.Selectin_4154.57",0.139158745714259,24906.6726337449,26604.5914814815,-0.0951429508728538,-0.0814889378843112
"ERCC1_12585.39",0.604142623901093,384.884279835391,499.047427983539,-0.374752184425537,-0.0820184589047672
"NMT1_5196.7",0.302584288917441,916.475164609053,1023.31740740741,-0.159086011252288,-0.0825900795235002
"TFIP8_12563.2",0.407619252222873,2391.74693415638,2772.06901234568,-0.212898425689323,-0.08297616335807
"DUS16_14631.22",0.305796643290121,541.944958847737,606.148827160494,-0.161525725112283,-0.0831158540095663
"NRSN1_11654.77",0.331631797497248,428.240905349794,482.991131687243,-0.173574091854746,-0.0832016708691415
"HYKK_21157.6",0.587065630745755,878.70353909465,1128.01094650206,-0.360332658372579,-0.0833497522601562
"P5CR1_18170.46",0.364936963026534,348.95109053498,398.320925925926,-0.190906433687427,-0.0835754283072225
"CABL2_7105.7",0.307480603033196,507.396028806584,568.362469135802,-0.163699063746737,-0.0838437590260264
"GIMA7_24683.11",0.501472291346012,374.478950617284,454.748827160494,-0.280185289657365,-0.0839863975918866
"GGE2D_18273.14",0.345231416787416,598.775164609053,679.23353909465,-0.181893313844296,-0.0840146462435114
"DHRS4_21308.44",0.360725374921914,2369.80897119342,2704.72541152263,-0.190711367477038,-0.0844514383387445
"CINP_19383.131",0.326354057262225,781.062674897119,881.151069958848,-0.17395106551497,-0.0845943137944943
"LIN7B_4238.4",0.0839159247279145,354.945905349794,375.072427983539,-0.0795700416724755,-0.0856297471532241
"FGF.20_2763.66",0.121063960524589,264.73183127572,282.442057613169,-0.0934232575851328,-0.0856677373052003
"MIG_9188.119",0.645000049678182,679.289320987654,929.357222222221,-0.452207065997216,-0.0861184275663356
