"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"KI2L1_17200.50",0.00781011993814899,1711.75621404815,1135.7545472963,0.591826168116342,1.24718031637416
"K.ras_5193.51",1.58953566900003e-05,644.818004103704,538.523641974074,0.259882343651898,1.24710512673682
"NAGPA_11208.15",0.00233289602172307,6675.2543417037,4812.36329211111,0.472077249951025,1.24255670940569
"SNP23_20241.9",0.00693271634988395,5473.23539107407,3675.87456781481,0.57430636656524,1.23998290530311
"HXK3_19518.12",0.000578721750163561,1731.72820982222,1328.67265438519,0.382226809611957,1.23747083753068
"BMP.6_8459.10",0.00108501536048536,532.840843622222,399.018539088889,0.417248894833811,1.2369611000201
"Fascin_24226.30",0.00334366776074287,18485.2853916296,13076.7238065926,0.499376178561842,1.2363439984064
"G0S2_8931.124",0.229913424970472,957.454876551852,250.91993827037,1.93197738369302,1.23344327329733
"FJX1_7921.65",0.0063196334652377,1840.91341575185,1248.06543204815,0.560728201528753,1.23321408101223
"GP100_6472.40",0.00988037445638875,4744.11055559259,3097.59263374074,0.614990203573467,1.23319471234383
"ANKR1_10398.110",1.80693985246478e-05,546.33915637037,456.41304527037,0.259456797781349,1.23061820021356
"F19A4_6511.17",6.40656276564364e-06,906.281419737037,769.220987648148,0.236560981339784,1.22854986628128
"SCLY_21537.33",0.0147181067747569,3044.4165842963,1912.96242803704,0.670357245870751,1.2281937213234
"ANR45_23413.38",0.0951714079285538,1791.53572032222,778.950493840741,1.20159326293642,1.22741971477283
"GDF.3_16755.195",5.91301129731133e-05,1421.61594647037,1163.04298358889,0.289627352758495,1.22459985063939
"PSG11_7846.44",0.000194893612213855,849.923230451852,676.132345681482,0.330026869025001,1.2244664798645
"Dr1.associated.corepressor_24636.9",3.40660002876441e-05,670.865864203704,555.104814818519,0.273264129956373,1.22085637503128
"Pseudocholinesterase_15514.26",0.00165994611502165,12247.4694646667,9033.59683148148,0.439111261714579,1.22068803538849
"PEX26_19366.8",0.000123088745380392,819.117551425926,660.019012348148,0.311562924659114,1.21814300720098
"EHF_13387.55",0.335452224359045,2104.15432086296,356.137325085185,2.56273496641455,1.2156828536189
"Alkaline.phosphatase..liver_16926.44",0.012018078156253,2020.29185181481,1304.49901240741,0.631067868142292,1.2117544178854
"Galectin.7_9196.8",0.000567524735415868,2894.86201648148,2235.04421811111,0.373191209866582,1.21138434164104
"CNTN3_20586.18",0.00175370017644352,2631.49590540741,1940.41495881481,0.439517943466975,1.2113310785725
"PTGR2_18943.4",0.0285297900815503,4547.35181055556,2642.18127577778,0.783297173037414,1.20996025845955
"CK2N2_21281.13",0.00015046213967153,8366.87351837037,6718.96362144444,0.316449907010929,1.20965279650682
"BGN_3284.75",0.0137238338704397,6301.36481485185,4017.706502,0.64929215887264,1.20932258459401
"nectin.1.gamma.CD_8803.61",5.00871397667481e-05,994.641995933333,818.578168703704,0.281057155186609,1.20862271177192
"FA69C_14341.8",0.000108029048371018,1474.63045268148,1193.87374485185,0.304703179527349,1.20859280575841
"UN93B_13487.24",0.233535867615658,1108.91150187407,294.611687244444,1.91225766560984,1.20787068725856
"Histone.H1.2_2987.37",0.105766962281889,1904.57804534444,808.214732481482,1.23666085259374,1.20654812222279
"X3HIDH_4693.72",0.0961264422242418,1071.54366253704,471.70691357037,1.18372798618594,1.20403736260246
"SHPS1_5430.66",0.0150640507017193,8945.26393005926,5664.65827171481,0.659135123517551,1.20098257732131
"RABEK_13599.15",6.65290990025659e-05,709.636214,581.46761317037,0.287380796719017,1.20038624224377
"FSH_3032.11",0.0188257482441065,4754.99940321852,2936.26765437037,0.695461677521304,1.19984369672634
"SHPS1_9083.35",0.0044999389022161,459.685925940741,322.560308651852,0.511079571852361,1.19939815730982
"DYLT3_12867.40",0.000110605129678473,2155.76611122222,1747.72604940741,0.302721597472131,1.19763467044296
"F16P1_7206.20",0.00875626697970552,5879.73967062963,3928.38292174074,0.581816716030114,1.19719320508747
"GLT11_8700.325",0.000184680279191662,1692.93623451852,1355.74590540741,0.320440821098113,1.19639127342848
"CKS.1_12530.14",7.26783371461334e-06,4539.78211925926,3863.93432092593,0.232552487486136,1.19499305356158
"Glutathione.peroxidase.3_21796.43",0.00105870302164276,4073.16460914815,3083.37851855556,0.401638112309194,1.194964093043
"NDST1_6927.7",0.00100825456870969,3652.39656366667,2770.40876540741,0.398744559045297,1.19481007986736
"ETV7_24679.35",0.0019339851148298,2340.81156381481,1725.33263377778,0.440134269994491,1.1943249719753
"AMGO2_6914.15",0.00138389484427534,4077.28530862963,3052.47228388889,0.417630717392463,1.19396316690676
"PCDH9_10558.26",0.0029599779971004,4292.04631692593,3094.80979422222,0.471814900088054,1.19308377185946
"RHG36_6289.78",0.00273080994440131,592.463786040741,429.1566255,0.465222701434976,1.19269540537099
"CBR1_12381.26",0.00347796474328169,3752.99524685185,2682.07765433333,0.484691454789212,1.19169867769939
"ANP_5443.62",0.00167725036043946,1279.16660494444,950.258950592593,0.428811565983224,1.19012452335958
"RPC9_17771.35",1.95620684821476e-05,1177.99528801481,988.863333355556,0.252490717337695,1.18887406112245
"RPGF5_9059.14",0.0124842829981692,1854.67111104444,1203.11197529259,0.624392453933954,1.18861620016774
"Cyclin.A_15574.37",6.71951276158949e-05,733.390349788889,602.053847737037,0.284688755181702,1.1879100123287
"CD7_12008.3",0.249995525843246,1780.77788074074,454.005102874074,1.97172715985583,1.18711336196575
"RALYL_22545.20",0.0056639975184474,1174.37876548889,814.823724288889,0.527337896135325,1.1848633613648
"F204A_22140.6",0.00164079858632887,1153.63687241852,859.095781874074,0.425298288020848,1.18443222454788
"VEGF.sR3_16035.8",0.00379581435785142,8051.92995937037,5736.0086832963,0.489287414841737,1.18441561618429
"CD30.Ligand_3421.54",0.00219823046390974,2578.32660492593,1894.19133744444,0.444852957361007,1.18238658755779
"IRF8_22065.32",0.00411843938688373,1865.16047333333,1323.1644857037,0.495307343782931,1.18144042115538
"MD2L2_23404.16",0.000907294265642617,1228.49314813333,938.813127566667,0.387979890615367,1.18033253377137
"I.309_13687.5",0.00353393241172439,1217.36932106296,872.054938255555,0.481275983242598,1.17996442661255
"DGKB_12895.28",0.00148865733710205,2374.85078192593,1778.3738682963,0.417278213549021,1.17973115928728
"NEU1_8356.88",0.0258939395485501,1805.36008228889,1080.45769541111,0.740644028355062,1.17525532936701
"EPHA6_22587.37",0.0060085519798008,10497.989918037,7276.90572,0.528716092837762,1.17440014069195
"CAST1_23385.18",0.000483102904437499,2294.60220166667,1795.22288062963,0.354081097133666,1.17411887931322
"PHB2_21658.15",0.000649165013899592,2051.8553292963,1589.7054527037,0.368169532371657,1.17359373002132
"ISL1_11549.6",7.93802171424934e-05,1057.72870365556,867.650473262963,0.285783753199252,1.17179561308283
"Notch.3_5108.72",0.00201020756423472,42606.4246496296,31528.8053085185,0.434400487383882,1.17147346615145
"GLYAT_19506.6",0.0472761156759506,2812.76131677778,1524.35907403704,0.883784354362319,1.17133085291363
"PSD2_9118.7",0.00769573016683765,2062.12965018519,1407.9953704037,0.550492450367495,1.16360350958199
"HS3S5_10731.10",0.000438118753230308,2434.66936214815,1914.93551433333,0.346430051792432,1.16345351173074
"HSP.70_6563.78",0.00914497466676443,2868.4209052963,1933.46460896296,0.569068380329692,1.16022656867745
"VPS29_14318.1",0.100660612972191,8068.86456774074,3602.80069966667,1.16324682829673,1.15992044174643
"SIM13_13452.113",4.74589633326168e-05,679.446255151852,564.287510288889,0.267929019041144,1.15843981059446
"SNF8_21834.8",0.000369498284218665,1844.07512348148,1459.67872437037,0.33724656259393,1.15756091079793
"IAPP_19639.53",0.0055818841456832,3098.77288066667,2171.00862133333,0.513331563820559,1.15664852618058
"B3GN6_7082.2",0.00198882581856485,1009.35201645926,750.25588477037,0.427974774138428,1.15613244609059
"RM14_8021.59",0.214624160129251,7248.87777787407,2187.84858016296,1.72824477071775,1.15502294970056
"LECT2_5970.61",0.0101017022272689,2043.11518525926,1368.16744851852,0.57852573067492,1.15450909389291
"KI2S2_10428.1",0.0134990192434084,2004.85146077037,1306.84158437407,0.617411083598666,1.1543721345455
"GX_2949.6",0.0252010589432612,1201.77545269259,728.84567902963,0.721482073706673,1.15334768628635
"PHB2_21217.20",8.67975237743785e-05,924.920658396296,759.664279833333,0.283967627688301,1.15333243681982
"Transaldolase_11347.9",0.00210833642050576,21787.1396918519,16166.7682307407,0.430445495745606,1.15189801163192
"ADA11_6586.19",0.0224151816101634,6193.74179014815,3817.31825107407,0.698251770471051,1.15173678593452
"FKBP6_12529.32",0.000688986323984896,2476.35855966667,1924.15090533333,0.363998272232176,1.15088587822446
"AP4AT_7947.19",0.329141491740701,2101.27353905185,402.987098762963,2.38245842288663,1.14981581074386
"CT202_24290.5",0.00047140968702726,965.948292166667,760.500679011111,0.344996426677632,1.14766562957498
"AGRF2_21697.57",0.0296812254879647,2466.4764197037,1465.4568519,0.75110100403755,1.14732043247415
"DC.SIGNR_3030.3",0.00195375641413477,4680.21534992593,3489.91596703704,0.42338261531079,1.14699836814774
"FZD4_22585.5",0.000487897064634864,2830.50008233333,2227.31847744444,0.345749106205863,1.14500756308284
"LY86_3623.84",0.000427494125328358,4622.89257203704,3653.51728388889,0.339509804852646,1.14383224697493
"FGFR.3.CD_3809.1",0.00162944242835906,1654.89308633333,1245.76135792963,0.409710287834702,1.14225629537002
"IGFBP.6_14088.38",0.00108101460119414,76401.5145677778,58522.4026333333,0.384612237790892,1.14082468138068
"Proteinase.3_13720.95",0.00394300413700239,2636.12460912593,1897.4618107037,0.474347718379826,1.14041386674283
"VITRN_9627.15",0.00149719453167455,1987.99755142222,1502.84981485185,0.403615137171076,1.14010046376611
"ASAP2_13518.5",0.0165991859739,2902.67191337037,1862.76277781481,0.639937555269522,1.13903330774624
"CLD1_24641.10",0.0116977185638859,2115.30746914815,1406.05722211111,0.589212071830785,1.13829811311333
"EXTL2_6528.95",0.000473056638167221,980.048271574074,773.094773674074,0.342207524936315,1.13786974418272
"DNJB3_23252.4",0.181518684909208,2195.07349805185,757.47176952963,1.5350052201812,1.13755961710854
"GCNT4_10854.15",0.00105063140153268,2422.5605143963,1859.26755137037,0.381798312756811,1.13720522053812
"PARC_3044.3",0.00288749908421181,79745.4675259259,58469.7251837037,0.447712712640217,1.1369566489164
"b.CF_21391.17",0.00172650124729536,1992.26179007407,1497.96014403704,0.411407996196032,1.13665163096061
"SMR3A_7838.27",1.66225206056438e-05,1040.52166657407,882.402345677778,0.237798475192625,1.13651099442297
"FABP9_18194.18",0.0344165456002014,2439.10561736296,1423.72644029259,0.776680262068302,1.13646397406634
"Carbohydrate.sulfotransferase.9_11646.4",0.0664273890642864,939.619156388889,481.541028807407,0.964417400994272,1.13574886925167
"RELB_11464.9",0.000112604764514938,706.912860088889,579.218024692593,0.28742588913803,1.13488480704133
"RFFL_14186.13",0.0103825518101054,4513.44244844444,3038.13300422222,0.571043181574365,1.13277601403425
"OIT3_6296.36",0.00258577936384458,511.691234562963,377.908189296296,0.437237737488237,1.13131265371915
"F86B1_22142.4",0.000620040924756069,1831.61230444444,1434.4276542963,0.352638954654274,1.13111753287046
"CATC_3178.5",3.69117908195559e-05,638.566111103704,535.222818933333,0.254696364870425,1.12902693102012
"LRIT2_11716.28",0.312063027171676,2407.81561728519,512.49674897037,2.23211016141233,1.1289068633061
"PAX.8_18314.88",0.00121525272192931,540.766193425926,413.500905344444,0.387114474697655,1.12856775674844
"B2L10_7249.307",0.0027479400566215,1164.82823037407,858.326152266667,0.440519364213634,1.12816689586225
"ST1C2_17811.78",7.23483205183975e-05,825.0264609,683.079588477778,0.272386708574823,1.12783665505152
"MMP20_15419.15",0.00284558296281813,970.721419748148,714.195761311111,0.442737754846188,1.12713450412959
"FOXO1A_22055.31",0.0232520732720109,6550.50413588889,4060.99255144444,0.689773561620384,1.12677154307308
"HXK4_12960.9",0.0228974173328976,3282.34220159259,2039.39709877778,0.686582939952521,1.12614260715196
"PURA2_12644.63",0.00378158424199494,436.873683133333,316.584814814815,0.464624144404035,1.12547124763148
"CD3G_7924.7",0.00383533422106111,995.635555548148,721.307181074074,0.465003965075517,1.12354108519904
"CK5P3_21238.40",0.00160856299608923,6000.00884762963,4540.74220166667,0.402036497316054,1.12311385183339
"CYH2_12533.135",0.000543411528698871,740.98765432963,583.798004111111,0.343980227280994,1.12305112093719
"EGFL6_17454.15",0.0419496634042068,1180.4574280037,670.890349807407,0.815197116176785,1.12274777090042
"NTRI_10907.116",0.00641276173522599,13018.0226748889,9132.51870296296,0.511425623964977,1.12153332596294
"Prostasin_15513.108",0.00504156040259167,1873.61144022222,1335.94654314815,0.487959509378923,1.12105526772219
"FAAA_11424.4",0.00322001876398808,5024.00469133333,3681.15390944444,0.448679741175968,1.11817344695642
"DSC2_13126.52",0.000701437687957711,1248.68639924815,976.899876533333,0.354128585882295,1.1169254210657
"K1161.ECD_8068.43",0.070130389928889,779.83438272963,398.753786011111,0.967669547483589,1.11678137332566
"D.dopachrome.decarboxylase_19237.17",1.96671849022053e-05,956.873333251852,811.754958844444,0.237283666962419,1.11671810825326
"APCD1_6599.5",5.82102117064822e-06,615.147283951852,530.632078188889,0.213219981354924,1.11620677749215
"S100A8.S100A9_17145.1",0.0146806001372828,1084.86965024074,711.692674892593,0.608195417525205,1.11497801406937
"Apo.B_2797.56",0.0287848307927634,2483.85465022222,1504.40934157778,0.723383582765368,1.11461569699103
"IFIH1_20195.13",0.00540138887566151,1091.2965432,776.213827162963,0.491517147262477,1.11451245478601
"RPN1.LD_6458.6",0.00735374963237759,3388.22351844444,2359.24874483704,0.522201515681999,1.11411231761084
"MA2B2_9251.28",0.0013793806890417,2147.518107,1640.1035803037,0.388883364892649,1.11232925563553
"BRF.1_19596.18",0.000289310450317094,493.775288066667,397.196934162963,0.314000148636938,1.11113219188885
"Apo.A.II_7127.3",0.0015236732741816,3455.06534981481,2629.56695477778,0.393887766705969,1.10962443780344
"RET1G_18927.14",0.00682043478752245,1253.73339506667,879.469012355556,0.511525942271449,1.10806132671351
"NEUR1_15426.5",0.00204445852275212,3249.33679014815,2442.99308644444,0.411495504303706,1.10668493701187
"FHR1_15468.14",0.00112510576172059,52858.38251,40752.6995066667,0.375236650222855,1.10650032997583
"Kininogen..HMW_7784.1",0.00218289935814299,5246.21088492593,3933.7033332963,0.415387643101693,1.10533251426086
"BMP10_3587.53",0.00297065248506885,1710.45419751852,1263.17244855926,0.43732786259569,1.10519229897365
"PSG2_6405.74",0.00028652451475088,1352.69331261852,1089.67765428889,0.3119333598148,1.10512942746857
"LPH_9017.58",0.0374054534466281,3439.04067917407,2010.96858025926,0.77411564019759,1.10471339503929
"PPIG_18449.33",0.00209420782151151,1608.92582296667,1209.07751026667,0.412191080049217,1.10425175143566
"Activin.B_16746.12",0.000309677385331146,1485.44279841111,1194.77730459259,0.314151312499544,1.10238538892806
"MMAC_20953.34",0.0352960290786844,4718.59464992593,2789.78318933333,0.758204236337471,1.10112041394948
"SLIK3_10565.19",0.0145113123454186,6493.89292151852,4287.90495885185,0.598810667166547,1.10078964336051
"HOP_19196.73",0.00510781750742815,1452.60973255556,1042.19845675556,0.479017127729236,1.09779450936572
"CSTF1_24055.44",0.156685636993403,4065.61045266667,1580.60119348148,1.36299858703853,1.09717408000147
"Met_2837.3",0.00306730405736016,8134.7897942963,6010.94193425926,0.436513982971724,1.09706578670931
"Marapsin_3624.3",0.00449744145554293,4981.66446522222,3603.51946514815,0.467221215262208,1.09658430260535
"FCSD1_24895.25",0.000192340489533335,1729.04699588889,1409.65179018519,0.294638247762018,1.09485489273554
"SLIM.1_16814.13",2.81083637924615e-05,645.928353914815,546.735452677778,0.240531221581385,1.09469714098615
"DUS26_8967.6",0.000686807734295004,3937.98069962963,3099.14761318519,0.345584567998024,1.09314094879271
"IL.13_3072.4",1.99578296007971e-05,853.029979433333,726.4712963,0.231690648958911,1.08891979716632
"CD48_3292.75",0.00419547016381932,5293.59855977778,3853.93946503704,0.457914881179875,1.08856412217266
"ASIC4_6951.26",0.000114810901430535,1001.51448557037,827.02586422963,0.276178934209585,1.08814966081003
"LFA.1.beta.2_12750.9",0.000679831990214563,1341.03209862963,1056.99921810741,0.343369460147476,1.08765655363136
"HGF_2681.23",0.00147499689935445,1415.1619135,1084.3860906037,0.384088613169911,1.0874350971651
"IGLO5_6478.2",0.00506364398723913,3363.15427985185,2422.42666666667,0.47336196987229,1.08661983866446
"TGF.b1_21925.15",0.000234592453767726,1393.54244862963,1132.46508223704,0.299290381229386,1.08633009534753
"Fucosyltransferase.3_4548.4",0.0318286862752187,1092.75502055556,661.484197525926,0.724191409579461,1.08424582623449
"ITIH3_7145.1",0.00163932784811937,2661.75825107407,2032.82502048148,0.388893509639395,1.08319838612821
"INSL3_5723.4",0.255052678070868,4697.52273677778,1326.24598763704,1.82455175805789,1.08263448100411
"ATTY_22078.4",0.00151927533336453,1120.09697528889,858.659506188889,0.383465580787452,1.0807454014661
"FAM3D_13102.1",0.0521344041513497,6675.53549377778,3724.58967085185,0.841802074555331,1.07992732942535
