"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"BMPER_3654.27",0.99500781708075,261.630267474074,261.553106988889,0.000425545059609813,9.24925290463537e-07
"PELI2_12702.13",0.99798749556653,783.139609074074,782.973148140741,0.000306685917498476,2.68319581644214e-07
"SAP18_12830.4",0.998880702993435,1300.88738681852,1300.42028805185,0.000518109478573407,2.51996411792157e-07
"SLAF7_5487.7",0.999012945143168,1364.88382718519,1364.44129625556,0.000467835200524899,2.00647115698117e-07
"PITX3_22387.26",0.999796569501579,536.342839514815,536.334588492593,2.2194386740656e-05,1.96104564331865e-09
"TECT2_11433.11",0.999866643227458,455.1454321,455.138621381481,2.15884037387144e-05,1.25039975162989e-09
"NAL10_12821.6",0.999951984779434,1899.26133742963,1899.27405351852,-9.65921677241342e-06,-2.01426023326649e-10
"HDGR3_18899.82",0.99913285694932,248.099156385185,248.123251025926,-0.000140103381938547,-5.27851844991757e-08
"NRK1_16853.5",0.999133964954931,950.004238755556,950.468045262963,-0.000704173764679307,-2.64964532034297e-07
"TCP2L_23386.38",0.99720282281487,1447.9510904963,1448.35975303704,-0.000407121650048524,-4.95263810877416e-07
"VAMP1_17711.13",0.995431722696436,510.535473248148,510.804094659259,-0.000758883330871908,-1.50905707423812e-06
"MAFG_19281.86",0.990856308259567,964.451666674074,965.31047327037,-0.00128409203777931,-5.12265578410185e-06
"XPP3_23661.61",0.990237343600247,236.344382711111,236.56936212963,-0.00137266771975115,-5.84852491878656e-06
"Integrin.aVb8_20191.13",0.990933644317118,331.220000007407,331.560864192593,-0.0014839387782679,-5.86961019196218e-06
"A2ML1_15482.12",0.992608612384172,684.096337433333,684.964197525926,-0.00182907561427188,-5.89321022110966e-06
"ACBD7_13563.259",0.985057058769013,785.086646118519,785.677386837037,-0.0010851518463093,-7.09538748895507e-06
"Semaphorin.3E_10670.26",0.992432411834679,53.0359053525926,53.1482098777778,-0.0030517039505386,-1.0067756118057e-05
"GBRL1_12661.44",0.985038025006509,1101.06693417407,1102.24454736296,-0.00154216676462345,-1.00965724277173e-05
"IL.18.Rb_2993.1",0.976916149236437,415.028888877778,415.354423877778,-0.00113115894065103,-1.14730183301923e-05
"PTPRJ_8250.2",0.982640930629419,810.330761333333,811.229197540741,-0.00159866995545937,-1.21581245765346e-05
"gpIIbIIIa_8488.33",0.987460039276165,3489.36876540741,3496.36111114815,-0.00288812366684396,-1.58282764380118e-05
"Azurocidin_2751.16",0.986226201906264,681.109156396296,682.432325111111,-0.00279995815044752,-1.68654453917813e-05
"FAK2.FAT_8918.64",0.977803337866736,1117.43465020741,1118.93228395185,-0.00193226707671429,-1.88366757350497e-05
"CSMD2_9971.5",0.972199846363622,7487.75127581482,7497.1255967037,-0.00180505827808043,-2.21019492497747e-05
"RYK_5583.62",0.977058674018206,587.142695466667,588.219403292593,-0.00264320497845462,-2.66418023289261e-05
"NPM2_21138.2",0.977650132231499,274.375020574074,274.912674892593,-0.00282428123972959,-2.77246603000895e-05
"IgE_4135.84",0.989462853415701,13806.1203085889,13871.3002267593,-0.00679506375443718,-3.12607282399291e-05
"GLCE_7808.5",0.968472845457931,1524.77111114815,1527.84683122222,-0.00290722762126318,-4.0446954721867e-05
"NEU1_8257.71",0.976762498352939,695.429094659259,697.623642003704,-0.00454550657934166,-4.64142720865682e-05
"FGRL1_6237.11",0.974794441860819,336.561913581481,337.562263374074,-0.00428170593367996,-4.74710842879454e-05
"MINA_21371.12",0.973650810583248,335.916625507407,336.978868307407,-0.0045549233331817,-5.28223994214812e-05
"SPIT3_7926.13",0.976119032926117,524.990781888889,527.009485585185,-0.00553683772984059,-5.81213983449944e-05
"KKLC1_23579.3",0.973258260236699,461.277325103704,462.949526759259,-0.0052205357666039,-6.14556336068155e-05
"LRRC3_6917.49",0.9721150252256,351.292283948148,352.541707814815,-0.0051220586982339,-6.29108882819078e-05
"calreticulin_5264.65",0.979461663316741,1036.64563784815,1041.91331276667,-0.00731243609876849,-6.59037534972683e-05
"p15.INK4b_9874.28",0.977209933706266,1146.53726343333,1152.46779832593,-0.00744319566751309,-7.45222196355415e-05
"IFN.a.b.R1_9183.7",0.977146235649507,2852.52193411111,2868.237387,-0.00792645231473704,-7.95850427843923e-05
"RASF5_23406.3",0.956411709720266,416.622530862963,417.867345677778,-0.00430416124320114,-8.33075370785098e-05
"SRRT_24970.117",0.972662247358711,573.672510292593,576.686337440741,-0.00755945579498494,-9.10002781828978e-05
"Stathmin_17367.5",0.949540248996988,2752.02378607407,2759.92783951852,-0.00413760761992915,-9.3040817354182e-05
"Endothelin.2_12574.36",0.969669470787051,1450.10034968148,1457.61551437037,-0.00745747898121386,-9.97533087839518e-05
"N.glycosylase.DNA.lyase_20103.176",0.953424791978295,117.621625505926,118.017325088889,-0.00484533105574307,-0.000100364052002452
"GP142_12766.33",0.972760570652636,204.016851848148,205.339423840741,-0.00932231802651264,-0.000111812266216061
"MAP3K3_21415.212",0.971212322842028,587.869115217037,591.485390933333,-0.00884755070075036,-0.000112238399008122
"TSC2_21403.39",0.947157477089746,632.654876548148,634.759876562963,-0.00479223690170693,-0.000112990441369645
"RSPO3_13094.75",0.940919365711819,817.067777766667,819.801502077778,-0.00481887493666816,-0.000127447642371208
"MSRB2_16877.19",0.960060519050321,970.207921811111,975.070576140741,-0.007212686416226,-0.000127674572352511
"B3GN8_9297.12",0.971299084436944,1992.64880658148,2007.23788066667,-0.0105241372141698,-0.000133098980538299
"PEX5_5915.58",0.961904176244767,234.060123455556,235.502551444444,-0.00886352499153054,-0.000149511621052066
"FGF.4_4123.60",0.961041732243696,347.541748974074,349.76761317037,-0.00921041454169922,-0.000158951060413966
"B3GA3_6897.38",0.935288272822384,397.34485597037,399.090576125926,-0.00632454494905213,-0.000183756561122767
"X4.1BB_2598.9",0.922567256881026,298.390246907407,299.503045266667,-0.00537029115127464,-0.000187970732893605
"sLRP1.CD_8601.167",0.975523486292449,603.129135814815,610.488991774074,-0.0174983507932861,-0.000188321980212593
"NCALD_17816.58",0.95192657294458,1631.92755140741,1641.99335396296,-0.00887127673939238,-0.000189814713828522
"TAK1.TAB1_5259.2",0.965618629137471,1140.28763374444,1150.82563788148,-0.0132714813440302,-0.000201651721420101
"LCK_3452.17",0.935799563021041,303.4771605,304.984691355556,-0.0071488844631395,-0.000206010561271875
"UBA5_21314.11",0.922582331909839,523.999938266667,526.195308640741,-0.0060317442389778,-0.00021108008553921
"MYG1_8303.102",0.960601638647955,2704.31152271111,2727.40197522222,-0.0122659937833434,-0.000214123489752173
"SRY_25957.5",0.949733507615198,488.689279840741,491.948539088889,-0.00958995131012817,-0.000214798024812996
"IgG4..Kappa_13231.90",0.9631961676025,1149.9308642037,1160.87407406667,-0.0136643576982703,-0.000222527536797709
"PGRP.S_14064.21",0.910406975717556,304.568518518518,305.731152266667,-0.00549673562738184,-0.000224071257808025
"FZD9_22591.4",0.960757993190121,928.99397127037,937.642325103704,-0.0133684601424349,-0.000232423963300509
"ARC1B_12689.56",0.949821908273413,25649.7232103704,25843.3687644444,-0.0108508845294006,-0.000242602094369148
"RN141_23286.2",0.92237257103445,863.155246925926,867.34378602963,-0.00698387722719051,-0.000245089535714472
"REM1_24665.48",0.933538728903149,359.581131677778,361.7205144,-0.00855810023864883,-0.000255610429428323
"DJC30_7866.11",0.947949912787744,2372.94475311111,2391.80181077778,-0.0114193379450664,-0.000265095465988587
"IGS11.CD_10700.10",0.982244137738928,2522.99855958889,2584.19518532222,-0.034575658833371,-0.000269017797190822
"IL.5.Ra_4491.4",0.932788693971796,1082.12999992222,1089.07022628148,-0.00922316065749612,-0.000278693723009254
"NUD10_20957.57",0.920587178963487,411.334691355556,413.692283940741,-0.00824529740506193,-0.00029629540396656
"GUC2B_6223.5",0.959360960180068,2055.39290118519,2079.14201653704,-0.016574104928432,-0.000298631534813767
"T132C.CD_11128.29",0.933018271214303,369.767654318519,372.436666662963,-0.01037608475932,-0.000312422370422257
"ASF1B_20057.177",0.938927262842344,162.355781884444,163.682530859259,-0.0117415938990621,-0.000321344534934789
"MILR1_11173.29",0.900055034037103,482.925905351852,485.463251025926,-0.00756023417653462,-0.000345736575668157
"a1.Antichymotrypsin_2879.9",0.793339907494844,234660.5986,235228.870162963,-0.00348951410900702,-0.000350838186938636
"TEX30_22802.13",0.941097559404529,558.486069948148,563.840823037037,-0.0137666385682584,-0.000362962283531423
"NSUN6_25433.25",0.954165140258493,1161.48886834815,1176.53740748519,-0.0185718636454747,-0.000378428727602446
"FST_4132.27",0.894294268895015,732.855329218518,736.865781888889,-0.00787343189929551,-0.000382015391800705
"CD29_23949.12",0.933200932015058,151.653292184444,153.04026747963,-0.0131344830745256,-0.000394360702036741
"CDK1.cyclin.B_3422.4",0.877976485562271,634.969485592593,638.173744855556,-0.0072619931498604,-0.000410426905220027
"EGFRvIII_19567.1",0.953493932608297,944.194135848148,957.282510303704,-0.0198612285681177,-0.000410771243385497
"RPN1.CD_10490.3",0.90940133875697,3748.8044857037,3775.57469137037,-0.0102656724245247,-0.000423401610538496
"CX068_8888.33",0.895421611164701,1180.76773662963,1188.02125508519,-0.00883544110434735,-0.000423857562660915
"MEN1_24896.5",0.919256553755286,182.453827162963,184.030452674074,-0.0124131045384317,-0.000453863633012614
"TCP10_23544.10",0.904133815993657,1698.83864192593,1711.92407411111,-0.0110698880667246,-0.000484498969978787
"FOLR2_15587.20",0.903460229082255,697.992469133333,703.406604940741,-0.0111474110211354,-0.00049150006027029
"Caspase.7_21513.1",0.926029049129254,396.641502040741,400.901769544444,-0.0154131455432546,-0.0005144197355413
"g.Synuclein_19630.2",0.91098576248158,7875.33518488889,7945.58580262963,-0.0128122609325932,-0.000518748079173295
"RLBP1_12936.38",0.944857115874795,836.565987659259,848.906893014815,-0.0211269861826407,-0.000520439258692331
"MCP.2_13748.4",0.895880211390366,266.775041151852,268.912839503704,-0.0115149420594675,-0.000549839130448299
"K.ras_20073.22",0.919103971731879,183.751563784815,185.707304530741,-0.0152740349323809,-0.000559569725201378
"LSAMP_2999.6",0.890681253375197,833.289670788889,839.763395077778,-0.0111648061026741,-0.000561340642350686
"FRG1_23268.15",0.901372789245544,547.857160485185,552.709855988889,-0.0127225421149966,-0.000573730118084337
"APMAP_10605.22",0.901287646812715,132.101995876296,133.30557612963,-0.0130848653087995,-0.000590606088115776
"BMP.3_22948.13",0.919340242339073,258.04687242963,260.95927982963,-0.016191560728972,-0.00059137617723925
"PHEX_18921.30",0.862678771871237,243.440411522222,245.029362140741,-0.00938596157529434,-0.00060211777553061
"Sperm.protein.17_18242.8",0.909256543804327,1285.25989712963,1298.35088477037,-0.0146202088273853,-0.000604012943311176
"IL.1.R.AcP_14048.7",0.913115563770943,2864.25890951852,2896.06411522222,-0.0159316339179698,-0.000628889375730425
"Cadherin.12.ECD_19388.2",0.925307757059732,474.5226955,480.797366248148,-0.018951902954046,-0.000638940609534606
"EHD2_23640.10",0.878123935094676,8334.32744862963,8409.11082314815,-0.0128874749911611,-0.00072742302368733
"TCAL7_20928.39",0.894082177701813,301.635555555556,304.801440322222,-0.0150632226493223,-0.000732412478639249
"TMOD1_12595.11",0.908325692235313,1189.19837450741,1203.77932102222,-0.0175815425349197,-0.000734177112201667
"CI061_5699.19",0.9160387493232,4446.23697525926,4509.96810688889,-0.0205323881360866,-0.000781999714357654
"ARL1_12392.30",0.872722475588985,1102.45543207407,1113.02681067778,-0.013768010360634,-0.000814017632329188
"FKBP52.protein_17722.5",0.85011372713407,32568.4649796296,32831.3123448148,-0.0115966948998787,-0.000817833378528832
"CBPA1_19760.26",0.851612658289724,2931.54292196296,2956.61160492593,-0.012284556374538,-0.00085694475529238
"CSN8_22119.18",0.875679740693897,1969.78495881481,1990.41150207407,-0.015028588131973,-0.000866468707180845
"Nectin.like.protein.1_3630.27",0.889446604825348,918.02286007037,929.260596703704,-0.0175531555304933,-0.000893106630331471
"GMFG_13062.4",0.896676740544427,6656.27164655556,6746.32716059259,-0.0193879710488827,-0.000918293712884048
"DLC8_3881.49",0.881133246843973,512.373353911111,518.3634568,-0.0167685658116958,-0.000921573743267933
"CSK21_5224.20",0.905994284263864,78.9594650203704,80.1597736625926,-0.0217662199422716,-0.000933216715259644
"KI3L3.CD_8045.3",0.888277201873407,265.424320988889,268.907139914815,-0.0188074898086132,-0.000967673263911928
"synaptotagmin.like.2_24309.14",0.871548894342874,151.332469148148,153.096995874074,-0.0167244157214515,-0.000998585490070043
"gp75_21441.20",0.872545785386947,2316.13512344444,2343.80072014815,-0.017130488252718,-0.0010143266141962
"TRAIL.R2.Death_8529.1",0.914602485960138,344.600843607407,351.189444433333,-0.0273232496050717,-0.00105925742637624
"SC5A5_12826.5",0.921106610902491,3004.94189286667,3068.40407416296,-0.0301513884574424,-0.00107610609018962
"AZIN1_25282.6",0.795740466577072,265.407736633333,267.425164611111,-0.0109248030301188,-0.00108405242675533
"CILP_5717.2",0.897867140503244,5445.04312766667,5533.93436214815,-0.0233620563737285,-0.00109306207480436
"BEND6_20993.13",0.89576813062291,335.192921814815,340.662325103704,-0.0233507198378132,-0.00111626698372837
"NDRG1_19215.7",0.89850993142168,1301.38253082963,1324.26360088148,-0.0251452330574703,-0.00116867796845185
"CIA30_21107.5",0.940037271626085,5045.21911496667,5204.86584358148,-0.0449440510090859,-0.00120696919438118
"CAPSL_13688.2",0.848468312296067,343.54123457037,347.712674903704,-0.0174123842312175,-0.00124262387644248
"BTC_9242.11",0.892906567015481,1865.89726333333,1898.99199596296,-0.0253642713968207,-0.00124776953437028
"ISM1_8355.80",0.841139082369262,725.015823048148,733.604053496296,-0.0169891290514173,-0.00127643043208043
"NPL_19496.1",0.830321651309994,1646.7543827037,1665.04691355556,-0.0159374368006397,-0.00128700599166361
"Septin.5_19742.3",0.881076120519656,5357.19061744444,5445.25090548148,-0.0235218963896372,-0.00129338838168133
"CD81_19612.3",0.813361950420254,256.646090537037,259.241934148148,-0.0145188185519607,-0.00130257247432951
"DDRGK_23559.10",0.88856159328735,15417.196707963,15693.6411119259,-0.0256396481635831,-0.00131563348241104
"PSMD9_13931.22",0.911277927275042,4698.44555548148,4806.37436203704,-0.0327654912328826,-0.00132205968654846
"HEM4_11248.43",0.913637796442112,1737.53481486296,1779.30769544444,-0.0342741319369926,-0.00134443512249912
"RBM22_12980.31",0.918256048914624,580.783271592593,595.6204321,-0.0363933451047846,-0.00134787128455122
"ACY2_18187.16",0.915444096167205,955.655288103704,979.331234562963,-0.0353065769566697,-0.00135464881060091
"RAB3D_10780.10",0.915691590212277,163.001666662963,167.223971188889,-0.036894953576294,-0.00141126054543332
"CPLX1_18332.17",0.838070530085625,206.107572018519,208.778292185185,-0.0185742070028931,-0.00142500258526318
"TRIO_11126.102",0.895751198907845,434.085205755556,443.645061725926,-0.0314276554250526,-0.00150263797701794
"dopa.decarboxylase_3538.26",0.822546095729964,236.513230455556,239.5473251,-0.0183898141315915,-0.00156018731995718
"ISCU_7201.5",0.91737737913267,604.530061733333,622.2705144,-0.0417278045445594,-0.00156278860867734
"TSSK1_11179.7",0.889334920746527,734.497736637037,750.766851903704,-0.0316069081381303,-0.00160988693897179
"Kallikrein.2_21444.40",0.853264443616083,396.661975307407,403.140823048148,-0.0233737765872313,-0.00161083540261443
"CBLN2_21887.2",0.862369450700026,1457.90602886667,1483.46596716667,-0.0250740977366021,-0.00161243089366419
"TRI27_22814.1",0.877046757202576,396.886502051852,405.115658425926,-0.0296073510767686,-0.00168694552901814
"RFXAP_12726.3",0.90333374173907,772.737510296296,794.089403307407,-0.0393230126093783,-0.00173618050999378
"HSF1_11616.9",0.808880789683679,1143.25604943333,1158.3372634,-0.0189068189217025,-0.00174161067437619
"SNRPA_12678.66",0.868156267727248,1059.29971194444,1080.6024280037,-0.0287249940515399,-0.00176377481308011
"SORC2_4569.52",0.931439193794882,911.067304518519,948.051296303704,-0.0574074851321833,-0.00177076209185883
"PDE4A_18918.86",0.837763938539237,182.871172837037,185.823806581481,-0.0231076709266417,-0.00177647932971761
"Chitotriosidase.1_10460.1",0.887585640724583,2426.07870371111,2485.85148148148,-0.0351137511165318,-0.00181853177239995
"SIA7C_10705.14",0.819731351394607,213.86884772963,217.01454732963,-0.0210654014315434,-0.00181854355102579
"APBB1.PID.1_12822.34",0.790555782475294,1326.04454737037,1342.9097942963,-0.0182331571471159,-0.00186101240901188
