"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"OMGP_16908.5",0.428921814429893,3151.38683127572,2781.15259259259,0.18030395263944,0.0662836754303291
"LYPD1_9327.3",0.143280856919236,455.006625514403,430.933374485597,0.078422717923716,0.0661740171065923
"ZN230_22838.39",0.255079700535288,879.442263374485,814.049567901234,0.11147222222414,0.0661391560987137
"MK11_5004.69",0.237062048757129,392.104650205761,364.550555555555,0.105119851621295,0.0657144102942698
"SCUB1_8989.40",0.42357910015549,2264.37395061728,2004.46109053498,0.175897819107771,0.065621403716369
"GGT5_21548.20",0.197049336713777,1235.3583744856,1158.3237654321,0.0928910645602605,0.0655276813233698
"RELL2_6600.70",0.478053418244716,476.871255144033,414.005740740741,0.20394904979922,0.0653704779692833
"TXND3_24273.43",0.270404251379419,202.022427983539,186.555967078189,0.114906959814148,0.0652656001568118
"F175B_8830.29",0.215930188165339,106.094053497942,99.1269547325102,0.0979944809955101,0.0652336164778635
"INSL4_6410.26",0.351918876325401,259.62695473251,235.067098765432,0.143367547276537,0.0650254173961417
"SIA8C_6929.10",0.217271465236895,249.399012345679,233.125987654321,0.0973459144506727,0.0645400791118256
"CNTN2_3296.92",0.307592548369362,1405.10882716049,1287.81329218107,0.125758427065386,0.0643913567300605
"CD1B_20541.73",0.158541602303419,137.972962962963,130.485699588477,0.0804938805322844,0.0643835742341224
"BAGE2_6294.11",0.412597142046223,2277.53520576132,2027.97195473251,0.167435654006151,0.0643746195724014
"FOXGB_9896.21",0.416553320339094,143.964135802469,128.040699588477,0.169106989110041,0.0643163596070775
"KCD17_23384.19",0.242395652490155,170.962674897119,159.021975308642,0.104455239945835,0.0642896069563388
"ADAM.28_21681.10",0.45709432189216,745.00121399177,653.498209876543,0.189059492411242,0.0642791258762771
"FBLI1_21357.12",0.343254989104082,917.110905349794,833.247098765432,0.138351819001237,0.0642482523691778
"RS5_19195.85",0.33258490699145,3968.52074074074,3615.57991769547,0.134374279968811,0.064244002392812
"ATF5_22365.52",0.55564742811178,266.148847736626,223.648888888889,0.250997729380648,0.0640547941032475
"Glycoprotein.hormones.a.chain_14056.4",0.366335055698178,1046.89458847737,946.367777777778,0.145643326721838,0.0635181890871716
"B7.H2_5061.27",0.332542275965631,6244.62691358025,5697.14818930041,0.132375447484465,0.0632957352340253
"COMD8_21507.48",0.218118677097458,861.45962962963,806.202037037037,0.0956417609095783,0.0632485798497594
"ELF5_13457.33",0.159738552636989,164.162242798354,155.419691358025,0.0789530445668613,0.0628932259007411
"MER_20572.6",0.596687664608201,923.188333333333,760.1020781893,0.280431813406378,0.0628876587050509
"Carbonic.Anhydrase.XII_19347.37",0.148001169594741,250.175905349794,237.38279835391,0.0757274533463341,0.0628337073350853
"BAP1_21750.25",0.338553145861367,226.793971193416,206.752469135802,0.133477731147539,0.062784340367624
"IFN.lambda.2_4397.26",0.200307034573412,339.720390946502,319.221646090535,0.0897893327763027,0.0627002321398627
"DKK2_15678.71",0.344995958843924,16965.0716460905,15454.7004526749,0.134521831034934,0.0621741059310311
"VEGF.sR1_16315.105",0.177733457689455,559.865082304527,528.656728395062,0.0827479606827817,0.0620800695781268
"ERF3B_24253.5",0.326370399740323,2044.43534979424,1872.39008230453,0.12682141342667,0.0616718883195668
"CA056_5744.12",0.43468091739383,1862.27808641975,1655.98016460905,0.169383128484724,0.0612877999897882
"UB2L3..PolyUbiquitin.K48_21931.16",0.485611080594524,608.170267489712,531.230432098765,0.195137491580206,0.0612168580487923
"CRGD_12366.16",0.118802919248213,347.999362139918,332.552551440329,0.0655023219640535,0.0606009723596602
"GBRAP_17735.130",0.227919546703526,2003.56652263374,1876.77248971193,0.0943166398996561,0.0605718841645532
"HMGA2_19516.10",0.386291743089798,636.71146090535,575.351893004115,0.146195135377001,0.0603909553226532
"AT5F1_22073.47",0.415926185494904,496.222489711934,444.597098765432,0.158488588256691,0.0603815746045366
"GIPC1_19260.4",0.235589004152117,277.060679012346,259.231069958848,0.0959633334833882,0.0602500975381515
"GLP1R.CD_13085.18",0.162830544721542,581.650041152263,551.805514403292,0.0759915199482045,0.0599013889234735
"MRI_21327.12",0.378584958431068,245.435267489712,222.446296296296,0.141885491997296,0.0598524999175937
"SHP.2_3397.7",0.354482227745981,7579.85860082305,6914.69860082305,0.13250456747388,0.0596807904229733
"TCL1A_17210.2",0.572094931360054,829.215987654321,699.186810699588,0.246069962094515,0.059679815433419
"ANXA9_13588.11",0.308887102874173,152.84804526749,140.995144032922,0.116452626006904,0.0594141559493553
"ARMC5.ARM.5_8785.1",0.401722181044475,1313.55179012346,1183.90220164609,0.149923174027034,0.0593806994280236
"STAT_17172.19",0.633405921977853,6803.05096707819,5528.01711934156,0.299419814011418,0.0593803029075358
"EP3B_7782.34",0.193681952568642,446.959032921811,421.967345679012,0.0830112448673483,0.0591796167465476
"ZNF34_18265.18",0.439907509212895,527.562222222222,470.262757201646,0.165874178057031,0.0591571387124854
"SGTB_18837.9",0.157107386226038,480.803477366255,456.936604938272,0.0734533095676794,0.0590420197232073
"HHLA3_22467.94",0.32312913580334,760.704917695473,699.844444444444,0.120302644074008,0.0590233501172199
"MMP.16_9719.145",0.229383384361028,1073.95816872428,1007.57043209876,0.0920571097825062,0.058864818206067
"MATK_3823.9",0.217989924022041,345.738765432099,325.129691358025,0.0886670614130231,0.0586588985752408
"GNAS3_5757.45",0.314213645439693,605.254403292181,558.355349794239,0.116358092387057,0.0585019350901639
"MCP.3_22969.12",0.464610583135345,294.025411522634,260.426687242798,0.175063550862862,0.0582805645976435
"UGPA1_13939.14",0.363940853438032,749.960411522634,684.097777777778,0.132611897884034,0.0582125375094174
"SNCAP_25095.1",0.491348422690386,1656.66008230453,1453.69851851852,0.188549516315046,0.0581883480164987
"CD5.CD_14065.11",0.40475987886399,275.813230452675,248.907798353909,0.148080231898505,0.0581662916190015
"XBP1_22397.2",0.218041167700679,160.029526748971,150.57646090535,0.0878418625029374,0.0581040102052661
"nectin.1.gamma.ECD_20584.4",0.273238290814943,1160.63211934156,1080.56880658436,0.103119819156881,0.0581037324318314
"SIAT2_21737.20",0.323471094323248,1931.11397119342,1779.2420781893,0.118170499709945,0.0579229865306758
"KI2L4_9245.1",0.164373878778795,336.581728395062,319.804526748971,0.0737665010222432,0.0578452703059154
"MMP.8_9172.69",0.408079387098239,1394.19139917695,1259.7949382716,0.146239712973825,0.0569245894512037
"DJB11_7110.2",0.247721631323387,16312.4174485597,15288.5674485597,0.0935173694152197,0.0566748989146177
"MYZAP_9964.10",0.579644886369046,3144.6395473251,2664.24150205761,0.239169795961482,0.0566444940147714
"Integrin.a11b1_21698.11",0.435341804915297,1743.34347736626,1564.17685185185,0.156453201900157,0.0565061444945258
"VMAC_23629.4",0.53764354590975,740.672818930041,640.646522633745,0.209307826509801,0.0564096236815186
"SCRB1_20534.6",0.447596344375061,1129.26798353909,1010.04495884774,0.160968377551129,0.0561962287046382
"UNC5H4_16307.22",0.313762303640899,1281.3858436214,1186.20565843621,0.111350798368335,0.0560539067238527
"CCD19_6553.68",0.404475734505289,421.97853909465,382.267716049383,0.142586264205655,0.0560517338008674
"G3PT_8004.15",0.252343953310606,284.428127572017,266.570720164609,0.0935458174427371,0.0559410627638314
"NAR5_23202.78",0.209643498634951,169.242057613169,159.889917695473,0.0820091624005995,0.0556447421565475
"MED11_22500.9",0.22136201747021,1318.12716049383,1242.7862345679,0.0849113877038847,0.0556082042198005
"MUC1.region.1_10623.19",0.130548540621533,314.834567901235,301.463621399177,0.0626100352748655,0.055361544938255
"LAD1_6407.63",0.0831954514053824,153.534176954733,148.192942386831,0.0510830959155759,0.0551646566065184
"CSPG2_9561.21",0.188801313144589,318.734958847737,302.345205761317,0.0761605599839851,0.0551398638211187
"ZHANG_21134.9",0.62080263857864,555.537469135803,461.926748971193,0.266220128522797,0.0551199314316354
"Pseudocholinesterase_15514.26",0.349994222767438,9979.99393004115,9183.61975308642,0.119976029499872,0.0547017658317331
"ANKY2_25437.18",0.212534729786203,772.281152263374,730.499012345679,0.0802438399659914,0.0539696068928577
"D3D2_19367.34",0.705805491514503,2744.040781893,2144.91991769547,0.355378138427659,0.0537740312666126
"CNTFR.alpha_14101.2",0.240826916101896,573.69549382716,540.158374485597,0.0869027185611626,0.0537315142550905
"DOC2B_7997.118",0.261271995086672,175.534609053498,164.727901234568,0.0916705695287362,0.0534354293614074
"RASN_10531.18",0.311652578965874,2329.92448559671,2166.04411522634,0.105220570711178,0.0532762552741693
"PATE_8386.11",0.288254061640242,739.12561728395,690.32950617284,0.0985344273629782,0.0532307181172401
"CLUA1_23307.7",0.66524736674053,4212.98063786008,3420.45364197531,0.300653608486514,0.0532207504605905
"Adrenomedullin_7922.5",0.205063850608591,568.625020576132,539.149732510288,0.0767915882413954,0.0528411282732085
"BRK1_21001.393",0.221384992540927,1364.22835390946,1290.11621399177,0.0805841229447044,0.0527706598016616
"ZN275_9609.25",0.443830896441641,2565.68442386831,2313.15037037037,0.149484677638616,0.0527355735756953
"CLN5.CD_9795.9",0.203628798309407,554.418971193416,525.865041152264,0.0762840332286824,0.0527245335607434
"IL.22BP_9456.34",0.400389943417078,2088.80853909465,1906.63176954733,0.13165401969607,0.0523346897799246
"PRC1_11591.43",0.285744554151278,236.414218106996,221.17487654321,0.0961292849274333,0.0522964494817592
"CA185_10667.78",0.267208847579323,158.445925925926,148.807880658436,0.0905396330061293,0.0518927151464736
"FUT7_21716.29",0.288483186143644,310.099279835391,290.158621399177,0.0958883795772862,0.0517681698508063
"inhibin.A_21899.36",0.41807142488823,1004.39942386831,913.93304526749,0.136172723748309,0.0515753531290331
"NRX1A_8971.9",0.473833557194312,1593.72738683128,1428.95541152263,0.157443971990708,0.0510707601783025
"PRP6.region.1_9012.1",0.201337870070266,222.449773662551,211.452613168724,0.0731452410490441,0.050914539288663
"ZBP1_22831.11",0.422261665716992,456.074300411523,415.135823045267,0.135685446390924,0.0508031200675068
"NDUA5_19200.16",0.355328802179422,707.81633744856,654.682139917696,0.112580439720527,0.0505902258273888
"DNA.polymerase.subunit.delta.4_19159.9",0.371484052184274,425.468374485597,392.188621399177,0.117504219740835,0.0505338442691713
"UBP28_19562.8",0.3612535665284,622.175534979424,574.87158436214,0.114081945955827,0.0504456511565418
"CJ038_5610.32",0.217748993985122,159.070802469136,150.897880658436,0.0760965089841351,0.0503792252303909
"TUFT1_5690.49",0.544713208957856,643.763580246914,564.128888888889,0.190506142417449,0.0502616343266052
"BMP.7_2972.57",0.378873633770553,613.536481481482,564.923827160494,0.119092779056359,0.0501982752806854
"GHC2_5280.68",0.152415661061268,299.471008230453,287.008971193416,0.061320509858905,0.0500970418320207
"EphA5_3806.55",0.287846499533896,580.534238683127,544.436646090535,0.0926169786340343,0.0500908785140623
"CQ078.C.term_8545.14",0.613812016413793,648.037674897119,550.206440329218,0.236104662430263,0.0500458335808844
"ATS6_6441.62",0.295592042440774,1494.42946502058,1400.02641975309,0.0941407530605801,0.0498293842124138
"DNER.ECD_9769.48",0.42552682058135,853.303251028806,777.927860082305,0.133422169241956,0.0495093728149012
"ARMEL_13693.5",0.125872627822685,645.660905349794,621.703148148148,0.0545507904697355,0.049099459117279
"Gastric.intrinsic.factor_17672.184",0.513396882588754,2429.5958436214,2160.28660493827,0.169493618313891,0.0490763301841627
"SIA7C_10705.14",0.253607682197612,218.054938271605,205.99,0.082117361412397,0.0489286111391306
"OSTN_7265.32",0.195610069213801,225.840679012346,215.303209876543,0.0689355432357437,0.0488483321045017
"PLA1A_9518.95",0.608535065244596,547.281399176955,468.041893004115,0.225645156700057,0.0486749077011458
"BT3A3_22950.6",0.379306577479137,865.564547325103,798.95975308642,0.115518578544963,0.0486344335745161
"CG024_21889.2",0.550119680986231,882.015987654321,774.685679012346,0.187193736707488,0.0485847898487098
"Lactoferrin_2780.35",0.543387825123946,1808.25172839506,1592.43432098765,0.183361660040091,0.0485706878030284
"APBB1.PID.2_14206.28",0.484937419658748,162.914567901235,146.446502057613,0.153741881944788,0.0483232724252415
"AMPK.a1b1g1_5183.53",0.361929980652546,424.429156378601,393.50353909465,0.109147155221755,0.0481748737043217
"ENPP5_6556.5",0.324464911078714,923.085164609053,862.546604938272,0.097861347980509,0.0478377841593445
"Natriuretic.Peptide.C.Type_20430.8",0.104167092239144,506.508868312757,489.714444444445,0.0486467790667817,0.0477842453431249
"PSB9_18942.11",0.323809689173387,1574.70216049383,1471.71917695473,0.0975765699730365,0.0477842377172764
"Syntaxin.6_10945.11",0.242334523559856,3087.49187242798,2925.89030864198,0.077559654938497,0.0477445377563906
"RGN_23224.11",0.18523617092985,391.81890946502,374.536810699589,0.0650795063682102,0.0476560437883197
"SLAMF8_8994.65",0.282690888510745,452.639135802469,426.229835390946,0.0867297444487523,0.0475875864272071
"DRAXI_7084.1",0.424668298617169,339.983868312757,311.301378600823,0.127154328621111,0.0472950725923111
"XYLT2_21572.91",0.152803560100412,253.556893004115,243.682633744856,0.0573060551376315,0.0467540921934459
"Dynorphin.A..1.17._19638.9",0.381703509844307,3566.97685185185,3303.29444444444,0.110796281073986,0.0463431866741398
"RELL1_13399.33",0.409513863740007,292.808518518519,269.571111111111,0.119291628992565,0.0462531092425284
"MYPC2_25096.58",0.253611022243195,435.946069958848,413.154074074074,0.0774697789247416,0.0461589636646541
"CB089_9401.57",0.471875468200164,8243.44853909465,7473.91814814815,0.141383232430973,0.0461153365346224
"LSP1_21533.51",0.422232495542427,695.843374485597,639.553600823045,0.121697334192106,0.0455693654879555
"KCE1L.N.term_8756.41",0.224844907403924,295.692613168724,281.631625514403,0.0702888543604455,0.0455553975192441
"FGFP1_15494.11",0.374170045032986,989.765843621399,919.657222222223,0.105991021162256,0.0452508509386789
"BNP.32_3723.1",0.164411737634912,487.377654320988,468.408950617284,0.0572714628286101,0.0449046743925279
"NADH.cytochrome.b5.reductase_7215.18",0.512283699789456,3338.68722222222,3000.1037654321,0.154268543446647,0.0448133862815058
"PLAK_16768.3",0.531286092015719,684.378106995885,611.292798353909,0.16293003848206,0.044752246681248
"Apo.E2_5312.49",0.263790946458686,132533.041893004,125641.396090535,0.0770402046963444,0.0445862568415418
"BASI_3585.54",0.578599622449527,1794.20670781893,1575.97884773663,0.187097938976396,0.0444585591533256
"TWEAKR_5138.50",0.486873323884636,416.290720164609,377.383106995885,0.141561554440013,0.0442498797767176
"GGT2_6334.9",0.324213179801753,954.835555555555,896.938868312758,0.0902426292770187,0.0441439268925283
"SPT22_22784.4",0.128389271922032,377.592510288066,364.870617283951,0.0494451718859783,0.0440789498778949
"CYTT_4324.33",0.50476012897976,8275.65362139918,7466.6083127572,0.148420210891319,0.0440681805859959
"GXLT1_8229.1",0.373188454615056,1998.77082304527,1861.48765432099,0.102657015632519,0.0439445735207597
"GT252_7234.12",0.511547542019503,750.017592592592,676.26890946502,0.149327406845509,0.0434712983839357
"OTX2_22521.13",0.538712689761147,199.818106995885,178.719218106996,0.160992543131487,0.0432494866350519
"MDM4_13229.20",0.534242795394644,886.079773662551,793.748600823045,0.158754446630125,0.04322269612615
"KCNE3_8067.21",0.434655087233649,254.148724279835,233.979650205761,0.119289928603765,0.0431656849089865
"EGF.CD_11949.25",0.422683246684656,981.742037037038,906.40841563786,0.115182735097068,0.0430766111957828
"BSSP4_4534.10",0.363724560504824,898.79755144033,839.971790123457,0.0976553174630481,0.0428928884721762
"CATO_9264.11",0.391038369815376,640.490185185185,595.532674897119,0.104995796865962,0.0428152518030982
"Galectin.1_8046.9",0.481878903711622,1611.48269547325,1467.51619341564,0.135012273492336,0.0428072731178956
"CFA36_21109.1",0.604256214281925,10855.5408230453,9479.2941563786,0.195580059988416,0.0427887854053823
"DRP.1_18323.39",0.408850738215993,375.654300411522,348.109300411523,0.109865259071896,0.0426755353917585
"PDCL2_14192.31",0.386063940411391,2536.1437037037,2361.94909465021,0.102658622468437,0.0424329931296767
"GDF.9_3067.67",0.297278377829762,383.656481481481,362.925905349794,0.080140089087817,0.0422207382704782
"PADI4_21237.24",0.658802449968142,3588.68779835391,3053.71880658436,0.23288919825993,0.0422099548649862
"IFN.w_7196.21",0.264834775363631,515.445699588477,489.986481481482,0.0730785062593254,0.0421681242286419
