"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CD26_15460.9",0.00104074456113798,1446.74335389259,1202.98876548148,0.266185847133245,0.793940774147004
"LRP11_15472.16",0.00471232309715204,2881.39353907407,2274.64500003704,0.341125312487927,0.793718417278018
"PROL1_6530.63",0.131633821800227,471.473642,252.622572011111,0.900193567735311,0.792739720500315
"ANM1_23351.59",0.00842385984313442,3821.73572011111,2933.945679,0.38138585655781,0.79118071368522
"p15.INK4b_9874.28",0.312479979498856,3339.36397138148,1127.92419748519,1.56590323319392,0.791059554349829
"FNDC4_13451.2",0.0237882399120501,528.646687237037,377.178189307407,0.487057588493179,0.790805057951654
"Nucleolin_13655.34",0.0168208752264172,451.854876555556,331.766234566667,0.445692428987109,0.790725851613138
"PAPD1_9028.5",0.283528231549313,4117.27619333333,1512.92028811111,1.44435425249121,0.790644848825664
"PACAP.27_8446.4",0.0537584095640393,251.127592618519,163.229259251852,0.621520866113756,0.789054045786255
"Factor.I_2567.5",0.00168658051956136,67993.4761318519,55830.1583133333,0.284351681596285,0.788505199911437
"SNX17_12845.18",0.00081854327227808,5056.34693414815,4235.89181077778,0.255429713585149,0.788500888894456
"DLL1_8264.43",0.00105101438058286,1955.5689917037,1627.725679,0.264730852333639,0.78847207846194
"VCAM.1_20093.9",0.00809198560378969,6230.0765842963,4798.47899181481,0.376672721000998,0.787978577117561
"RP25L_24251.44",0.0615436971298041,1198.44779838148,763.373888892593,0.650705324582761,0.787884690170697
"RAD18_25111.24",0.210243194766801,1990.16179024444,888.9729012,1.16267437268298,0.787453835071934
"SHC4_11692.21",0.000583421310571009,706.151748985185,596.654732496296,0.243081920353458,0.786131235767078
"UNG_22821.50",0.121676566868427,3487.06693437037,1923.05327162963,0.858615328786445,0.785455337542316
"AGAP3_13960.15",0.0423007945978353,840.732901240741,565.869218114815,0.57117887211762,0.784600699920991
"VITRN_9627.15",0.00535185465155541,1954.01755138519,1538.26450622222,0.345139828365209,0.783983632535726
"NKp46_5104.57",0.0012622847702172,1653.93901233333,1371.35761311111,0.270301201105242,0.783560652171299
"PAR11_12882.7",0.0282298976577671,1924.97242797778,1356.0551646,0.505421912957372,0.783045467452994
"M.CSF.R_2638.12",0.0148107054205843,36082.9983111111,26821.27642,0.427941327604801,0.782886244835293
"POLH_10022.207",0.013999979132419,220.235123459259,164.4005967,0.421829035264985,0.78201729527911
"ABEC2_24647.3",0.0341069764220888,3157.00475322222,2181.96034974074,0.532931547330773,0.781894132420684
"CSN2_14029.42",0.00738332263003166,2982.30695474074,2313.19261314815,0.36654335483657,0.7813781199382
"Alkaline.phosphatase..intestine_17441.4",0.00256779523609879,361.078127562963,293.114938277778,0.300844535910017,0.779319602635018
"HERC4_7860.9",0.113841639628475,2876.07415644444,1624.41434162963,0.824181204882164,0.777778861716896
"OX40.Ligand_14030.21",0.00190385042285073,757.421296296296,621.369032903704,0.28564564199757,0.777061028234107
"NMS_9503.1",0.00769364117289987,2278.76181074074,1766.87230459259,0.367052356529287,0.775900257515984
"HXK3_19518.12",0.00357941698350454,1707.26269545185,1370.38368318519,0.317105183208041,0.775698800548501
"CCYL1_22098.10",0.0038454016528201,1385.51672836296,1109.07176953333,0.321071402376671,0.775406152429958
"Fibrinogen.g.chain.dimer_4989.7",0.0070526429161116,81663.5655966667,63619.9854322222,0.360212518398141,0.775050582412888
"BRD2_10074.128",0.00565029748004185,918.092263337037,722.946399166667,0.344750457457051,0.774974443035598
"IL.12.Rb1_13706.12",0.00270462041623897,468.091378596296,379.743580240741,0.301764618002606,0.774899454798275
"THIK_17782.23",0.0873410306587334,5649.67043188889,3402.230823,0.731685688355317,0.77469540786399
"TSNA1_7069.9",0.000133453477480694,477.710658444444,415.892201640741,0.19992743248198,0.774652845816573
"CEA16_24299.1",0.0021340611151714,1553.39596707407,1271.80351855556,0.288549820260796,0.770656882642527
"BMP10_3587.53",0.170797802051156,2641.89995877778,1317.92343618889,1.00330927641653,0.770057650722594
"DKK3_3607.71",0.00933601455819686,2146.9458437037,1650.61555551852,0.379281658337756,0.769880504754038
"NUCB1_10451.11",0.00761040864388316,2203.37102877037,1713.06395074074,0.363133442987165,0.769331615593659
"IFT22_20451.126",0.00963645624312791,1829.37185185185,1404.22812755556,0.381571026435041,0.769278724720655
"ISL1_11549.6",0.000998576842055579,1061.14679006667,888.485781892593,0.25620364564077,0.768769401404643
"CD226_5062.60",0.00116154138189617,1482.00397118519,1236.0282511,0.261837595133141,0.768484259382662
"BHMT2_14226.120",0.111362010072583,2055.17783964444,1175.47827159259,0.80601536789668,0.768344578232901
"SP.B_10672.75",0.21421868460932,465.538744859259,210.517407411111,1.14496170950251,0.766142714464306
"WN10B_21940.12",0.00963443353997978,1697.64347741481,1304.60831281481,0.379916783558091,0.765978270797569
"Stanniocalcin.1_4930.21",0.0188794825188073,2119.10769551111,1557.54855964444,0.444179766198444,0.76577032041852
"IKBD_19123.6",0.0237309969940815,2468.64637866667,1781.09123459259,0.470958773458161,0.765159191283392
"PPA6_5742.14",0.00937286482718275,5661.06699596296,4358.61327155556,0.377204794568308,0.765019472143667
"NovH_2737.22",0.0172465829672063,1279.07051444444,947.091790077778,0.433519640935319,0.764423855428572
"KCAB3_23370.39",0.0180833053689247,778.174794237037,574.224588485185,0.438479142369418,0.76414732854114
"PEX26_19366.8",0.0023358242958048,829.702057607407,678.48261317037,0.290281518411681,0.763893182840427
"ASB.13_21234.7",0.016604230780317,5942.81125507407,4414.04736625926,0.42904345040807,0.76360348377009
"TIMP.4_6462.12",0.0173725228020604,3989.42701648148,2953.52913577778,0.433741709672067,0.763444879184275
"CATF_8393.121",0.000262919368395559,378.498271607407,326.498189292593,0.213211721399499,0.763335790566633
"BAT1_9742.59",0.0324865362782622,7594.77930037037,5323.11111118519,0.512738361040513,0.763106754689048
"PSIP1_17176.13",0.00793325004988989,21766.7167077778,16928.1789718519,0.36269702234644,0.761862815680978
"F86B1_22142.4",0.00300641199704799,1794.99818925926,1455.96742796296,0.302004307918715,0.761640218628553
"FHR4_6471.53",0.0426247811476557,26282.2487652593,17888.5096084704,0.555055527581541,0.760613591542748
"B7.H1_5060.62",0.0645837498884251,839.735411533333,539.215987648148,0.63907155439886,0.760416379309104
"SIRT5_12461.8",0.00510446912966308,2840.46115233333,2257.78160485185,0.331219231034073,0.759170845830237
"ITB5_7755.37",0.000708752358921079,778.322613166667,658.617921811111,0.240926503398681,0.758799343368924
"SERB_24681.2",0.000881786109758679,2345.87670785185,1974.86526733333,0.248372961077347,0.758689173776952
"NOE3.N.term_11143.32",5.87730379088386e-05,1250.90047325556,1104.71491766667,0.179292891082955,0.758556283032671
"HYAL1_8309.12",0.00610221607091459,3728.50185177778,2940.94411511111,0.342316688175563,0.758064557080276
"THA_12527.50",0.00199878438132918,967.455843574074,796.356893014815,0.280780685810072,0.757892788515546
"ATL1_16890.37",0.0180290932923398,10120.9278397778,7490.66263348148,0.434176303624856,0.757214811597173
"ZBT7A_25124.21",0.00461179671671328,616.307818925926,492.385246914815,0.323863558550882,0.756587324583553
"CSPG6_14324.52",0.0368543428364301,10761.1868316296,7467.80148140741,0.527081717235956,0.755577612683221
"CRIM1.CD_8699.43",0.0707427952481547,661.157572003704,419.449917692593,0.65649558335018,0.755178544630403
"MUL1.MIMD_9315.16",0.158476242121224,3707.24508245556,1928.05627576667,0.943200332199408,0.754594065895337
"YBOX2_6372.7",0.00355436987177396,12989.8642797778,10493.6053904444,0.307875913444589,0.754061195918341
"KYNU_4559.64",0.00184823710965582,1927.48512356667,1592.27162544444,0.275633259318872,0.753372487533482
"P3H1_6273.58",0.0111608811260595,1667.49430048148,1276.36181059259,0.385644482075045,0.752894307566012
"DSC2_13126.52",0.00402682740105405,1228.47355972593,989.191522659259,0.312545026057916,0.748556896836213
"PADI2_22001.23",0.225457055355865,2493.39312761481,1118.44983544074,1.156609816917,0.748252724586117
"UBP2_21728.4",0.258337259557047,363.036028785185,150.466831277778,1.27066723659078,0.746914659009634
"CDCP1_6565.68",0.145549450996752,1381.3247943037,744.168374474074,0.892351598424755,0.746888854255576
"TBC28_22799.17",0.00225157980944332,791.453559677778,650.885596707407,0.282100709936851,0.746865199383345
"CAPG_4968.50",0.106928860142746,3334.20639921852,1956.56423873704,0.769020936851371,0.746646320921374
"SMUF2_13985.12",0.0796403185280547,783.6011111,489.463024696296,0.678919564235214,0.746042312698053
"HSP.70_6563.78",0.0271075766226979,2701.10279825926,1943.46471188889,0.474917634374356,0.744152860870069
"F19A3_7839.99",0.124535600771042,1128.61853907407,638.637242814815,0.821489360311286,0.743206747382662
"PMEPA_6936.7",0.00943824891956381,942.256851862963,730.660637848148,0.366918892290408,0.743050594365938
"ZNT3_9081.39",0.0492895997750922,1512.91082306296,1020.26909465926,0.56837724057586,0.743008140028907
"NOSIP_23525.27",0.286136466941257,3324.06851844444,1288.7358847037,1.36699349433973,0.742860886010398
"CLM6_13406.161",0.062566253212209,1141.95892995185,745.397757185185,0.615428382459303,0.740766435761342
"KLRB1_10809.14",0.328442949181617,858.435720207407,296.871399177778,1.53187199940214,0.740721473712215
"EVI2A_22560.1",0.173119714099873,7348.19732545556,3745.14835418889,0.972367500125583,0.740607084273586
"WISP.3_5927.4",0.0122787917994777,855.133806651852,653.718806574074,0.387479980589125,0.740413937271832
"CLM2_10798.4",0.00108720127667122,522.282736618518,439.37174897037,0.2493889087401,0.73911142648939
"SELPL.CD_6963.82",0.0260729754784771,918.332736614815,664.761358022222,0.466180453536915,0.738340986183635
"ISK52_8587.21",0.00650183411253087,1467.03800405185,1161.50969138889,0.336905053199259,0.736799261598613
"CNCG_20393.10",0.218021949533981,2023.23401247407,935.456872411111,1.11292014818143,0.736196434571108
"MEOX2_23039.56",0.000442577617396043,198.048395059259,170.175000007407,0.218833900211623,0.733971210784723
"UB2D3_23037.37",0.00177106570016881,580.148847740741,482.224094651852,0.266719359419043,0.73394908548835
"BMP.3b_6517.14",0.00385361758283022,1221.1168725,989.1873251,0.303885627510329,0.733619830866148
"RPN1.LD_6458.6",0.0266652968751886,3237.70022625926,2343.91088476296,0.46605169518962,0.733590337779334
"NELFA_24222.10",0.00230627495828249,1142.47526751481,942.140678996296,0.27814853189234,0.733502410615995
"Glypican.1_8697.38",0.00374568529099135,2602.93512355556,2110.94259251852,0.302252009110838,0.733405043986525
"DGKB_12895.28",0.00783541288325623,2344.5928807037,1842.2027982963,0.347905543557316,0.732667544129815
"Integrin.aVb1_20215.45",0.303464487248661,736.742037081481,276.444259251852,1.41417094993418,0.732387997906485
"IFNL4_21895.36",0.00130785468630755,1319.4931688,1106.5244238963,0.253948586096343,0.732245639874303
"CXA1_9937.7",0.0679251958301478,1012.68434156667,656.287777774074,0.625784078674748,0.730896467680793
"ALK.1_2969.11",0.00368549626132329,1757.69954717407,1427.40115222222,0.30029764194154,0.730775520370319
"HXK2_13130.150",0.0565494428870589,1048.52473248519,698.996604911111,0.58500353853479,0.729833841112288
"GSTT1_19230.12",0.1274427793225,567.078971207407,322.166687244444,0.815742334470166,0.729832239499536
"PACAP.38_4594.22",0.00327667844273357,1578.60866255556,1287.982181,0.293540936927771,0.72932188318327
"TCAL1_20924.85",0.139318348918362,2050.06057625926,1136.09446505926,0.85158374146157,0.728948598424885
"PPTC7_22537.5",0.00358205343757939,2115.08808640741,1720.39041151852,0.297981752409607,0.728824014796201
"KCD15_23263.9",0.00158267770110288,1098.88915642222,917.710102918518,0.259935475569657,0.727977246691474
"CLM9_20585.5",0.0214189060037622,4686.96905348148,3465.4188682963,0.4356255264569,0.727147311505944
"PIAS3_13513.174",0.156597464636926,592.54384772963,317.302345685185,0.90106372959645,0.725550277547068
"MER_19787.14",0.0161790530279158,2409.9754732963,1820.02971196296,0.405056461397802,0.725475120143783
"MNX1_9576.58",0.250824605964396,1115.26341576296,482.934362140741,1.20748547863706,0.725251835604565
"Obestatin_23581.131",0.00655616632100645,1363.88209876667,1083.94748964074,0.331424066519418,0.723614748064411
"Ku70_2835.1",0.0318620616826208,355.885493814815,254.568189281481,0.483360976587182,0.723459001921799
"GRM1C_8336.267",0.00409494250844013,1079.14911523333,874.845596737037,0.302793907704889,0.722996816605363
"SERF1_7842.52",0.00026303988652487,1070.31806586667,930.705144037037,0.201643499077856,0.721879369484003
"MEOX2_18259.15",0.0135626285879188,1148.39144027778,878.547489685185,0.386422304328746,0.721703985920319
"A4GCT_10835.25",0.112686509210688,1140.06251032222,672.689855992593,0.761099522468581,0.721619824683681
"CHST1_7803.4",0.000660918512967682,1024.27409467407,875.388292196296,0.226606836662213,0.720576221571074
"KLRG2.N.term_10762.2",0.00786936959737987,769.468230448148,607.302572014815,0.341446283039106,0.718423485714185
"RNase.2_8394.56",0.23430786606629,1923.79551448889,873.240308625926,1.13950482769831,0.718130905528595
"MPPA_24907.3",0.00164984806759118,2553.9522222963,2135.78995881481,0.257961762040497,0.717793061007816
"CD79B_6351.55",0.0735289179716687,805.731358018519,519.509176959259,0.633149670349173,0.717701632776144
"C4b_2182.54",0.0114045344799561,58775.234402963,45505.3682296296,0.369171638678265,0.717271860050505
"CENPW_8864.59",0.0101835948502357,809.044629637037,630.382818925926,0.359991074087518,0.717137818099718
"SCAR3.region.2_11292.13",0.00101651698460657,943.988374477778,799.616995903704,0.239459955468628,0.716676195147882
"EGLN1_9901.28",0.0049919356570577,1525.96277784444,1229.80111118889,0.311294756079086,0.71651679676521
"IL.6.sRa_4139.71",0.00799472035824791,4081.0072017037,3220.92656374074,0.341449488467792,0.716086748126284
"REG3G_15476.6",0.07524148995863,2631.37460896667,1691.74039103333,0.637308454577927,0.716043206332881
"FL2D_23359.25",0.0311680889656822,6095.31662544444,4384.9085597037,0.475154406712881,0.715720248209962
"NDST1_6927.7",0.00386651188659587,3482.62623448148,2835.63901225926,0.296501763383633,0.715364067312494
"Glutathione.S.transferase.Pi_13576.15",0.00441819214726343,3825.74316877778,3099.65104940741,0.303634215577608,0.714984308931727
"COX7R_9590.10",0.221107705663951,10516.5079834222,4939.61736613704,1.09018453902227,0.714502719004589
"SYVC_13083.18",0.00342620051863606,2041.28316877778,1670.32427985185,0.289348110925569,0.713297266200576
"SG11A_5726.49",0.00431335289809937,500.081954725926,405.784547322222,0.301450619979424,0.712986487173369
"BEX4_23576.46",0.0928773162736636,1744.11516462222,1080.84781892593,0.690331896012981,0.712484882785467
"FHR1_15468.14",0.00592413654468101,51423.4320577778,41215.2548977778,0.319247483166542,0.711083843674838
"ZFAN3_21875.31",0.255329311034568,3411.30183114444,1485.64049373704,1.19923736579484,0.711027026658473
"FGF.19_13724.27",0.0771145237656013,4624.17436214815,2969.89633749259,0.63878322259661,0.710878736695985
"CDHR1_8372.29",0.0206941284789924,889.508662555556,663.885555555556,0.422074092505726,0.710837289575445
"IL.15.Ra_3445.53",0.00758751468095654,745.322572025926,590.767119355556,0.335275420727784,0.710750517154548
"NRX3A_16323.8",0.0281609897740328,5433.95216074074,3954.76131685185,0.458411238635042,0.71069881965925
"TADA1_22796.17",0.00748806708019853,4656.35843607407,3693.56004118519,0.33419008818914,0.710364568632369
"ACSS3_23692.19",0.00620218382017187,1103.34450614815,883.077942377778,0.321270641565894,0.709190601758874
"INGR2.ECD_9305.89",0.00139434756379593,813.971460859259,685.337078185185,0.248164470220425,0.708665647454664
"TAGL_15640.54",0.019057342381145,3344.513251,2515.09072014815,0.411185821797363,0.707213981603163
"ARFG1_11556.19",0.0175274245590567,1461.42913578519,1105.99681071852,0.402032649649953,0.706082663171037
"UB2J1_6900.30",0.0226732774888081,1666.45479427037,1237.67393007407,0.429150901065038,0.705732518567541
"DC.SIGN_22576.1",0.0870311481994989,2390.76701628148,1508.13662552963,0.664706412617685,0.704805017599936
"LMO3_22492.108",0.00152083229288638,1188.41946503333,999.309382718518,0.250040834607352,0.704594737194842
"PP4C_22534.14",0.0139242442628273,3275.03049377778,2518.13518518519,0.37915260393011,0.703793818765193
"Alpha.amylase.2B_10439.57",0.035886525670659,6896.02275681481,4922.93563781481,0.486245657334084,0.702658324275356
"Desmoglein.3_11310.8",0.000722620616891431,481.183189296296,412.151934151852,0.223409975959521,0.701750763607404
"MGT5A_21768.9",0.00749940647137624,5558.01205762963,4422.25773659259,0.329785854055395,0.700786070869393
"CgA_11184.51",0.0534276355077197,41804.058641863,28554.5050211111,0.549924640054361,0.699632849546936
