"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"OLFL3_8660.5",0.000133817799917192,14302.6061111481,9437.60561662963,0.599785257990336,2.32325986855698
"KHDCL_21804.15",0.000793076551798227,4402.68613166667,2621.31419755556,0.748093708715698,2.31960285917182
"Proteinase.3_3514.49",0.0108836232508425,3072.83967101111,1355.9998559963,1.18021546933669,2.31703028539016
"DB132_9022.49",0.00013411644421226,1526.52279835926,1008.41259259259,0.598163096977883,2.31639734168219
"ARL2_12587.65",0.000590452708796091,946.639876562963,575.859197522222,0.717099592344247,2.31538183467686
"LRTM2_8906.60",5.1251941241442e-05,4642.47621396296,3196.21841562963,0.538528519312324,2.31044334902221
"sRANKL_2917.3",5.15876144079665e-05,1314.72074075185,905.241934144444,0.53838106762663,2.30828436070045
"TPSG1_14103.12",2.92707446248633e-06,1517.91226344444,1137.85098762593,0.415776768802036,2.30072828677605
"HO.1_17398.55",0.000104740680848882,3460.71658437037,2318.51450614815,0.577870043541002,2.29985609134811
"GPHA2_6395.58",7.10356956013315e-06,587.344897122222,430.971543211111,0.446615310651175,2.29940936091518
"P5I11_13022.20",0.0235300991657678,6979.85798325926,2625.68851851852,1.41050190108218,2.29682778575137
"C7_2888.49",1.49880873741927e-05,89066.3336214815,64037.5613544444,0.475961838399797,2.2961606998533
"BMP.8_15668.19",2.26894651212937e-05,1938.18637844444,1376.28080248148,0.4939324557501,2.29390912918109
"ITI.heavy.chain.H1_7955.195",2.19485738948472e-05,50023.1037451852,35591.3136625926,0.491069390903898,2.28769276715331
"CLK2_11327.56",0.000176806331391431,1369.52989708519,897.58018522963,0.609568027868188,2.28740535774054
"CD34_11285.8",3.28807615909541e-07,904.746399218518,708.46281892963,0.352821320280323,2.28736112951488
"Annexin.A8_18290.6",2.03285063055825e-06,1049.47226344074,794.331995855556,0.401850016435938,2.28728791091569
"FLRT2_13122.19",0.000421182569728672,9953.69251011111,6226.41654322222,0.676829724510512,2.28465877602081
"CD30_2605.49",0.000252876735659904,1656.73479435556,1067.69043211111,0.63384926798102,2.28001357540358
"Lamin.B2_20217.26",0.00133770999004471,3194.23853918519,1843.0819341037,0.793351846958838,2.27980603827338
"UNC5B_15394.79",0.000419293508083224,10408.3051033333,6520.16119344444,0.674755621393923,2.2789748723523
"RPN2_21828.6",4.35463903037423e-05,4047.91547325926,2819.07687244444,0.521956345838117,2.27627659416879
"RGS5_16850.5",7.51787276933368e-06,1617.35267488889,1189.30841565185,0.443511414338182,2.27251036610465
"B7_2603.61",3.82222271646169e-05,891.484526714815,624.175041151852,0.514259088097871,2.27183415085255
"ATP4B_9994.217",1.28653409547916e-07,1595.98759262963,1269.94574074074,0.32968257771688,2.27170374768218
"NEUL4_13468.5",1.35125043877834e-06,1554.86783948148,1189.21465007407,0.386782818305854,2.27013053009765
"S4A8_12798.46",3.36991396573014e-08,376.350123451852,304.918045266667,0.303653912114615,2.26901778011438
"COSA1_10702.1",0.000142907345830533,5246.6625102963,3486.65971196296,0.589554424052274,2.2668045983444
"IL.19_3035.80",0.000110247589248838,6568.49571981481,4418.19440333333,0.572106110839022,2.26418482138807
"RELN_21713.11",0.000130601134921243,6670.21333355556,4454.54956785185,0.582453346234606,2.2622796953627
"ATL1_16890.37",0.000393953431572344,10780.1827368148,6804.92086392593,0.663731344191434,2.25970994099497
"FUT9_6991.24",0.000112428178481115,3225.89446503704,2170.20539103704,0.571867653924824,2.25837674904593
"UT1_13430.50",2.3346281375899e-07,1715.61286,1355.34553492593,0.340063332889333,2.25522598667805
"Prekallikrein_4152.58",1.22165598768438e-05,74130.231642963,53938.1121807407,0.458756991021219,2.25389652655514
"complement.factor.H.related.5_16055.3",9.02624931059647e-05,69366.2575707407,47148.5673655556,0.557020116289691,2.25286378025468
"TAD2A_22795.17",1.16134625512145e-06,1864.62773666667,1433.6294032963,0.379215500545248,2.25065851064687
"C1QT1_6304.8",0.000139312338911914,5523.69812762963,3686.60802477778,0.583340446517267,2.24936683805114
"LAML2_6536.54",8.05415977264098e-06,3024.67380659259,2227.59244859259,0.441294257436144,2.24794401532839
"complement.factor.H.related.5_3666.17",0.000106840197527959,60635.5601640741,40963.42,0.565827951151425,2.24705291820363
"STA5A_20225.119",0.000126472356114501,4349.05777781481,2916.859321,0.576287068037463,2.24636952150504
"STAP1_12510.3",4.63205965156244e-05,2427.34886840741,1695.87296292593,0.517353371045753,2.24232635768728
"FOLR1_17455.42",0.000490148362496284,878.489444440741,549.578107018518,0.67670041738914,2.23965672422799
"KCNN1_13539.131",3.38627949969479e-06,1104.52654323333,831.700946488889,0.409291310037298,2.23893692087004
"PSG6_6456.17",7.63764753951679e-07,725.620535,563.145102877778,0.365708582126609,2.2370541668239
"P3C2A_14028.22",1.96753933527582e-05,3366.66465022222,2425.52967081481,0.473020195330722,2.22606926141772
"MGP_6520.87",0.00012146946472432,6295.02061756296,4246.73489703704,0.567857052016514,2.22346295961636
"PEX14.C.term_8645.257",4.87692324290471e-06,1466.49578184815,1097.33370368889,0.418370599453012,2.22232357550771
"GAPR1_15522.2",0.000226962425771628,32836.148682963,21523.2639107407,0.609388051862426,2.22063811444188
"METK2_19788.6",6.9990007119018e-05,5631.47098755556,3888.27298359259,0.534382305956431,2.22033922334638
"GULP1_19180.38",0.000359026410194145,4765.13547325926,3052.24975296296,0.642644213911026,2.21382808880836
"TIMP.1_2211.9",0.00021326289592213,8196.68847777778,5397.72275722222,0.602690290383802,2.21252710251201
"Afamin_4763.31",5.11261030025017e-05,48064.4730444444,33624.8168718519,0.515444506400055,2.21195655010253
"IL.1.R.AcP_2630.12",0.00036937619056695,26478.1418103704,16939.8983118519,0.644376665512412,2.21184294574988
"MILK2_12891.1",1.62262307259648e-05,2293.09187244444,1665.69049385185,0.461173802671656,2.2089221416759
"T185A_14633.26",1.90403551763578e-05,1635.46436216296,1182.71985590741,0.467591931282147,2.2071858618017
"EPHAA_6036.78",0.000586195637320996,1667.73572015926,1039.75553495185,0.681646323476015,2.20305189165263
"MPIP1_11548.84",0.0998452115993068,995.346049374074,216.567942388889,2.20037848802804,2.20185881090397
"TXTP_22818.4",4.8610639886423e-05,2664.32683125926,1870.37569951852,0.510442976560021,2.20167769455989
"FABP_4696.2",1.89007977179799e-05,1464.96551435556,1060.94240741852,0.465520361056452,2.19889467339193
"IL.1.sRI_2991.9",0.000379813631979822,4741.99111118519,3037.06201648148,0.642816590020501,2.1987087967111
"PCKGC_18182.24",0.000115525598477919,2247.27086422222,1526.09919751852,0.558325282048084,2.1983062893964
"DJB14.LD_8037.53",1.28185884127955e-05,1592.79983533704,1166.77216048519,0.449042108379506,2.19678574970089
"S6A14_13053.6",3.35498171186393e-06,1985.25522640741,1503.86697540741,0.400647534584511,2.19326874208744
"RGS19_12713.365",1.68791123631192e-05,2999.95407396296,2183.46508248148,0.458320954772573,2.18740568617112
"Desmoglein.2_20517.1",9.5301573269107e-05,53300.7227574074,36621.4718518518,0.54146532046222,2.17717786905145
"MOCS3_14229.5",7.97692807069204e-05,2956.067284,2045.67115222222,0.531104861340586,2.17655499506904
"Calpactin.I.light.chain_15318.75",0.000152286727618444,2133.39919759259,1437.17362137037,0.569919584562157,2.17557565601594
"RM33_13453.2",0.0402168815897852,2166.20290113333,735.421810681481,1.55852451295802,2.17506373045239
"TCCR_5132.71",0.000787077969105491,10353.3129217407,6370.91925888889,0.700519025885299,2.17439861769216
"OPG_8304.50",0.00210069078594389,9287.80355981481,5291.39584388889,0.811689110721548,2.17340950109669
"CSDC2_12754.14",0.000314720559699219,1885.76308648148,1226.58820981481,0.620497449001073,2.17302853239945
"ETFA_17435.43",2.95665246869233e-05,2754.00397111111,1975.10366259259,0.479602265157567,2.17221444524719
"ALDOB_18185.118",0.00462705437567817,3442.71658414815,1808.05310695556,0.929110364485469,2.16918969106375
"GST.A1.1_12446.49",0.0156596681314425,5811.44728418518,2529.15942392593,1.20023951827019,2.16669331775424
"COLL1_9526.3",1.59598950065492e-05,689.272633762963,504.040205759259,0.451535919311055,2.16600424531916
"Cyclin.E_19767.20",2.52088052959056e-05,3178.308251,2294.23290125926,0.470247197147342,2.16240715911289
"RBP_15633.6",4.55041758655376e-05,5273.09074085185,3733.84226333333,0.49798784123362,2.16223768317206
"HBAT_7965.25",0.00096353532001731,5355.90049396296,3259.31100822222,0.716562134698301,2.16124624307184
"FETUB_3367.8",0.000163070387138447,14438.147407037,9722.43736611111,0.570495697803788,2.16082370906552
"SELPL.ECD_11266.8",0.0010245816021017,3071.0091562963,1860.80493818519,0.722785983215971,2.16073504882227
"PLAK_23007.8",0.00258869858191152,8621.03222222222,4832.19170781482,0.835182925970099,2.16055017393371
"S100A11_14011.17",5.21985327323939e-05,3687.3926542963,2599.23026762963,0.504516602053217,2.16051248561955
"C6_4127.75",1.87170241009959e-05,70045.4781881481,51070.1354737037,0.455812033856799,2.15497135998127
"GRN_4992.49",0.000487387213972915,16370.0260079259,10428.7172838889,0.650494894390737,2.15452096684613
"SNP25_13105.7",0.0404546296557827,2478.05934167778,848.268806551852,1.54661732018411,2.15448706343053
"OX2G_5112.73",2.49395353422011e-06,1695.45707814815,1298.80958843333,0.384484321406418,2.15430857754828
"Omentin_18830.1",0.000574733780612167,7671.14827162963,4844.42524688889,0.663117035344603,2.14885281890253
"Cadherin.E_14759.149",7.95642098234342e-06,1820.27308633333,1359.4867696037,0.421092795616986,2.14727101659809
"HMG.1_2524.56",0.00126652123316538,9552.66142011111,5720.9682302963,0.73964339852036,2.14303355573795
"DAF_5069.9",0.000244092746344728,17017.8890117407,11284.621523037,0.592694056127508,2.14107475440522
"Properdin_2960.66",5.20520510896172e-05,48742.1069955556,34500.1547322222,0.498565784042468,2.13563752311624
"TM1L2_19356.20",0.000137222332768658,2171.5931275963,1480.36047322222,0.55280530313105,2.13525205539453
"MATN3_3208.2",0.000138415749952183,1341.43893003704,914.180164681482,0.553230954688718,2.13481562420196
"ADPGK_6221.1",3.66041838691476e-05,1645.41094651852,1179.15454731481,0.480695127273525,2.13258916124311
"LD78.beta_2783.18",0.000117205909286283,1819.4679012037,1249.41360077037,0.54226545970136,2.13167290188867
"HYOU1_21497.32",1.96411285769952e-06,22328.6034974074,17241.738107037,0.372987806080603,2.12857932970427
"XLRS1_6497.10",1.19672349198987e-06,1225.9142591963,955.804732451852,0.359070264147548,2.1264163246195
"Apo.D_4712.28",6.44737142362684e-05,3803.92740737037,2676.02037048148,0.507400616498811,2.12632180660411
"ADA15.CD_9956.7",4.97858691535761e-07,837.331810722222,662.824814822222,0.337171819830848,2.12515820869831
"Hexosaminidase.A_25917.12",1.59265377844851e-06,1234.83786006296,958.602078222222,0.365317648901834,2.11806738743888
"FSTL4_9350.3",7.48287720332349e-07,527.947860092593,415.5410288,0.345404526905751,2.11592443073433
"PTPRS_6049.64",0.000113386451062685,48947.0789707407,33771.9644444444,0.535396665925343,2.11237479930906
"EGFLA_12338.27",0.000272108474269774,7482.55919748148,4962.48510292593,0.592469016118267,2.11230485964419
"HES6_24654.13",0.000426877316634875,2691.75823044444,1744.16292181481,0.626014026946951,2.10947753978246
"Testican.1_11487.4",0.000343942170781998,1653.168786,1084.09228388889,0.608746457059077,2.10840222469326
"Pancreatic.alpha.amylase_18917.53",0.00107077581571419,18385.1695472963,11241.3289711111,0.709729877308356,2.10811168101255
"LIGHT_5988.49",3.0207542537278e-06,855.763971211111,656.867654325926,0.381610215205689,2.1064443517512
"RBBP4_15331.47",0.000559751913991224,2477.13960914815,1582.11810692593,0.646817877081482,2.10345459050734
"PUR8_5023.23",0.00286965370521784,8835.58800377778,4983.70353907407,0.82610789791545,2.10010713490964
"ZN566_12795.2",5.77723198657497e-07,782.350493822222,619.66588477037,0.3363245371815,2.09808669867766
"PEDF_7735.17",2.53546713289071e-05,4018.50880651852,2932.90508225926,0.454329861710407,2.08807370001908
"aldolase.C_9876.20",0.000133834998451586,4849.30683137037,3338.08987662963,0.538755741451491,2.08683281418738
"Alcadein.beta_6291.55",0.000873638670938368,1752.12549384815,1092.7343003963,0.68116345921976,2.08345297800354
"Contactin.4_3298.52",0.000450201819182693,7693.70921814815,4998.30872437037,0.622239291017938,2.08238150284097
"NRP1_3214.3",8.45804123314639e-05,71752.8473651852,50372.0253074074,0.510413344745952,2.07877584464472
"SERC_18342.2",0.00274769256796341,9906.18644059259,5647.14487674074,0.810808129705358,2.07650545329467
"RELT_14112.40",5.12360251318533e-06,956.716399137037,728.99368312963,0.392185014474746,2.0748252365607
"Coagulation.factor.XIII_16927.9",0.00842861728733923,20766.7213991852,10396.0269341481,0.998241188203872,2.07059546121158
"FGF.16_13725.3",2.79998156094253e-06,2053.53425918519,1586.63018514815,0.372143114862962,2.06645297088836
"PPM1G_21823.5",3.44339286657079e-05,5506.2000412963,3995.19755125926,0.462790182150373,2.06543879569404
"LIMK1_25308.8",1.69484209371898e-05,4881.99927981482,3619.03267485185,0.431867948987878,2.06038616924747
"GPR26_13540.1",0.000206442025824185,2163.01841551852,1468.16835381481,0.559028537702317,2.06013302249218
"CTRL_9229.9",2.29106318609553e-05,1677.80041148148,1233.59862140741,0.443698047133424,2.05874249217648
"C1QRF_6404.20",6.84260956990468e-05,1142.74002056667,811.695514377778,0.493486674113957,2.05526256186045
"UB2R2_19824.3",3.78354227801048e-05,2735.61572014815,1982.63277774074,0.464448097860895,2.05383658785649
"ART4_6576.1",0.000113278436575496,1679.5415842963,1171.57158443333,0.519622408856226,2.05035351280454
"SAM50_22772.125",3.70865764427065e-06,2239.9860082963,1724.31076133333,0.377469915334038,2.04995729571228
"LPLC1_11246.3",0.0019555167651632,24110.7118516296,14269.2693007407,0.7567627867874,2.04987246292399
"PAPP2_5756.66",0.000101830247958495,1314.93372432963,922.021687233333,0.512117495855154,2.04443613567181
"ATPK_11539.4",2.88058447562933e-06,1579.99775726296,1223.90014396296,0.368436654889347,2.04133042826043
"COOL.1_13932.45",0.00011662959639929,2192.81362140741,1530.50399174074,0.518776387500833,2.0404467362292
"NET4_3327.27",0.00164267831153285,6267.47448537037,3773.66456792593,0.731918027015022,2.03798730359036
"PL8L1_22532.59",0.000251578691917449,3526.88524688889,2382.50390940741,0.565916054602108,2.03691645138548
"HXK4_12960.9",3.64895462615555e-05,2837.09240740741,2064.02820985185,0.458950452883986,2.0367447937041
"CLM9_20585.5",0.00126539942884459,5281.07395074074,3247.59411518519,0.701460008031534,2.0326714270589
"SAR1B_21220.11",0.00173675510780985,4005.33423874074,2404.20425918519,0.736363166831409,2.03255483697067
"GBP1_15326.64",0.000812804615472804,20440.6690133333,12964.4139098519,0.656885428895017,2.02978506587861
"DUS4_10035.6",5.99540329020682e-07,542.861728396296,433.156707814815,0.325695718975893,2.02653790918621
"Cathelicidin.peptide_9384.17",0.00544649537045569,6318.93835374074,3402.92059674074,0.892908703185094,2.02144070974226
"LX15B_12422.143",0.000844400274275706,421.415967059259,267.160596707407,0.657537735945841,2.02091042915539
"G6PE_7161.25",0.000281391528718941,4443.07106996296,2994.8225102963,0.569086714946676,2.02064992806465
"IFNA4_7268.12",6.98874763187493e-07,845.168847725926,673.377592592593,0.327823876981245,2.01795286757366
"MK06_22858.3",0.000146091095711106,62979.4951859259,43736.5202059259,0.526043753262498,2.01757571962631
"CJ072_7242.14",4.8300709894658e-05,1450.03773663704,1049.32086416296,0.466634549718718,2.01401640865468
"TAGL_15640.54",0.000656744830361409,3641.45979425926,2349.46146085185,0.632186813454124,2.01199986218541
"ROR2_7861.9",0.000299410924703262,3168.85652259259,2134.71183137037,0.569921008834889,2.0082491000281
"SPT46_22786.57",0.00138523435316772,3648.18082313704,2243.73514392593,0.701274852183406,2.00457785800323
"CCNB2_18208.3",8.71258022434722e-05,2552.9584567037,1814.00189314815,0.492994100014743,2.00148367942946
"Secretoglobin.family.3A.member.1_6252.62",0.00242723667534383,14199.0567491111,8363.084732,0.763688008851721,1.99695851413618
"NGF.R_8374.5",0.0242439142008126,5081.64790137407,2157.58053508148,1.23588200573387,1.99644040775662
"MA1B1_7071.23",1.81006687519211e-05,2757.26736625926,2059.64851851852,0.42084100837233,1.99575657782563
"OSM_14063.17",4.98340818580309e-05,724.667037033333,525.495308651852,0.463640387256068,1.99480049767004
"fibulin.1_6470.19",0.000213068851312088,54262.7048555556,37235.5200414815,0.543281457264924,1.9946470239874
"MANS1_9557.5",0.000383628200201774,4373.48561714815,2918.01497951852,0.58379626002856,1.9943002598298
"GLNA_19238.12",0.000363273226465637,5704.181749,3816.97672844444,0.57958955958361,1.9936528138746
"CN16B_8389.8",8.97872835407481e-05,3302.78981474074,2350.13876544444,0.490939217148412,1.98672554212719
"Troponin.I..skeletal..fast.twitch_5440.26",0.000795415351240091,4031.81905348148,2585.95246911111,0.640735134628302,1.98589834088428
"SE1L2_9082.25",5.80556286901713e-05,2170.48473255556,1569.65818925926,0.467566844307897,1.98068593747833
"CD3E_18870.1",3.76503113417472e-05,1136.19392996667,834.067880640741,0.445972393277582,1.97308507842004
"CD8B_9310.2",0.000755139479851966,1548.0210906037,1000.6302469,0.629516159562816,1.96533234214432
"MGAT2_6909.40",3.43115248242268e-06,1113.36934157407,868.249074062963,0.358751389750895,1.96041848763773
"RAB26_6997.32",0.000396043274254589,1988.09230459259,1333.93631687778,0.575694948126668,1.95866237302723
"MAT1_23540.3",5.61557994644421e-05,1882.16004118519,1367.75913574074,0.460575114481177,1.9577230620515
"CLD1_24641.10",3.57620891450633e-05,1921.97705766667,1416.48734559259,0.440273401758339,1.95770963417651
"FAM3B_5618.50",0.000178025352831785,1767.45222218889,1232.4753085963,0.52011247264661,1.95017115353615
